,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.58,1.2635,0.94,77.9752,2.1354
0,20240103,7.56,1.007,0.77,77.7695,2.1297
0,20240104,7.53,0.7783,0.6,77.4608,2.1213
0,20240105,7.39,1.017,0.82,76.0207,2.0818
0,20240108,7.26,0.983,0.85,74.6834,2.0452
0,20240109,7.27,0.9785,0.97,74.7862,2.048
0,20240110,7.23,1.6512,1.73,74.3748,2.0368
0,20240111,7.22,1.213,1.12,74.2719,2.0339
0,20240112,7.25,1.271,1.09,74.5805,2.0424
0,20240115,7.22,0.8297,0.68,74.2719,2.0339
0,20240116,7.11,1.3822,1.16,73.1403,2.003
0,20240117,7.01,0.7709,0.61,72.1116,1.9748
0,20240118,6.86,2.1044,1.92,70.5686,1.9325
0,20240119,6.79,0.7229,0.57,69.8485,1.9128
0,20240122,6.43,1.6872,1.45,66.1452,1.8114
0,20240123,6.51,1.1251,0.84,66.9681,1.8339
0,20240124,6.61,0.969,0.76,67.9968,1.8621
0,20240125,6.8,1.2639,0.96,69.9514,1.9156
0,20240126,7.03,3.0874,2.68,72.3174,1.9804
0,20240129,6.84,1.703,1.05,70.3628,1.9269
0,20240130,6.58,1.2639,0.78,67.6882,1.8536
0,20240131,6.51,1.458,0.88,66.9681,1.8339
0,20240201,6.42,1.3769,0.78,66.0423,1.8086
0,20240202,6.38,2.3346,1.31,65.6308,1.7973
0,20240205,5.74,2.502,1.54,59.0472,1.617
0,20240206,5.85,1.8674,1.04,60.1787,1.648
0,20240207,5.46,2.4812,1.3,56.1668,1.5381
0,20240208,5.96,2.4343,1.15,61.3103,1.679
0,20240219,6.05,1.8934,0.81,62.2361,1.7043
0,20240220,6.06,1.3657,0.61,62.339,1.7072
0,20240221,6.15,1.8362,0.91,63.2648,1.7325
0,20240222,6.23,1.419,0.71,64.0878,1.7551
0,20240223,6.31,1.4963,0.84,64.9107,1.7776
0,20240226,6.34,1.6305,1.02,65.2194,1.786
0,20240227,6.5,1.5057,0.97,66.8653,1.8311
0,20240228,6.13,2.9639,1.88,63.0591,1.7269
0,20240229,6.4,2.5941,1.44,65.8366,1.8029
0,20240301,6.41,1.9938,0.98,65.9394,1.8058
0,20240304,6.32,1.4098,0.66,65.0136,1.7804
0,20240305,6.22,1.2044,0.58,63.9849,1.7522
0,20240306,6.38,2.2024,1.08,65.6308,1.7973
0,20240307,6.33,1.4081,0.75,65.1165,1.7832
0,20240308,6.33,0.8163,0.5,65.1165,1.7832
0,20240311,6.47,1.3409,0.95,66.5567,1.8227
0,20240312,6.5,1.3955,1.0,66.8653,1.8311
0,20240313,6.51,1.054,0.74,66.9681,1.8339
0,20240314,6.46,1.1332,0.94,66.4538,1.8198
0,20240315,6.49,1.0725,0.93,66.7624,1.8283
0,20240318,6.56,1.3694,1.14,67.4825,1.848
0,20240319,6.55,1.3162,1.09,67.3796,1.8452
0,20240320,6.6,0.9337,0.79,67.894,1.8593
0,20240321,6.62,1.1136,0.96,68.0997,1.8649
0,20240322,6.49,1.1826,1.02,66.7624,1.8283
0,20240325,6.37,1.1925,1.01,65.528,1.7945
0,20240326,6.33,1.1558,1.01,65.1165,1.7832
0,20240327,6.14,1.3241,1.19,63.162,1.7297
0,20240328,6.29,1.2519,1.05,64.705,1.772
0,20240329,6.41,1.1345,0.93,65.9394,1.8058
0,20240401,6.51,0.951,0.78,66.9681,1.8339
0,20240402,6.64,2.2011,1.89,68.3054,1.8706
0,20240403,6.72,2.2085,1.61,69.1284,1.8931
