,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.6,0.4773,1.16,15.6224,1.8412
0,20240103,12.79,0.6197,1.36,15.8792,1.8675
0,20240104,12.78,0.3563,0.67,15.8668,1.866
0,20240105,12.56,0.3691,0.68,15.5937,1.8339
0,20240108,12.2,0.3992,0.85,15.1467,1.7813
0,20240109,12.16,0.3638,0.82,15.0971,1.7755
0,20240110,11.99,0.3256,0.77,14.886,1.7507
0,20240111,12.12,0.3689,1.02,15.0474,1.7696
0,20240112,11.95,0.3206,0.88,14.8363,1.7448
0,20240115,12.1,0.4104,1.15,15.0226,1.7667
0,20240116,12.13,0.286,0.8,15.0598,1.7711
0,20240117,11.76,0.3017,0.88,14.6004,1.7171
0,20240118,11.63,0.7557,2.24,14.439,1.6981
0,20240119,11.61,0.3624,0.87,14.4142,1.6952
0,20240122,10.84,0.6417,1.52,13.4582,1.5827
0,20240123,11.24,0.5366,1.14,13.9548,1.6411
0,20240124,11.26,0.4591,0.88,13.9797,1.6441
0,20240125,11.51,0.3228,0.59,14.2901,1.6806
0,20240126,11.4,0.3061,0.66,14.1535,1.6645
0,20240129,11.34,0.2293,0.51,14.079,1.6557
0,20240130,11.1,0.2851,0.77,13.781,1.6207
0,20240131,10.74,0.5422,1.69,13.3341,1.5681
0,20240201,10.71,0.4283,1.27,13.2968,1.5638
0,20240202,10.43,0.5734,1.6,12.9492,1.5229
0,20240205,10.47,1.0292,2.5,12.9989,1.5287
0,20240206,11.34,0.9869,1.73,14.079,1.6557
0,20240207,12.16,1.6766,2.35,15.0971,1.7755
0,20240208,12.03,1.3888,1.48,14.9357,1.7565
0,20240219,11.9,1.0445,0.92,14.7743,1.7375
0,20240220,11.98,0.5447,0.44,14.8736,1.7492
0,20240221,11.91,0.6194,0.55,14.7867,1.739
0,20240222,11.93,0.567,0.54,14.8115,1.7419
0,20240223,11.93,0.5457,0.66,14.8115,1.7419
0,20240226,11.94,0.628,0.95,14.8239,1.7434
0,20240227,11.98,0.4528,0.78,14.8736,1.7492
0,20240228,11.96,0.7497,1.33,14.8487,1.7463
0,20240229,12.08,0.7499,1.27,14.9977,1.7638
0,20240301,12.05,0.6083,0.97,14.9605,1.7594
0,20240304,12.21,0.7722,1.21,15.1591,1.7828
0,20240305,12.02,0.5544,0.83,14.9232,1.755
0,20240306,11.87,0.5167,0.75,14.737,1.7331
0,20240307,11.47,0.7537,1.18,14.2404,1.6747
0,20240308,11.65,0.4191,0.65,14.4639,1.701
0,20240311,11.87,0.5961,0.99,14.737,1.7331
0,20240312,11.86,0.4707,0.83,14.7246,1.7317
0,20240313,11.66,0.4804,0.87,14.4763,1.7025
0,20240314,11.64,0.6731,1.24,14.4515,1.6995
0,20240315,11.68,0.43,0.81,14.5011,1.7054
0,20240318,11.92,0.7146,1.35,14.7991,1.7404
0,20240319,11.71,0.4418,0.8,14.5384,1.7098
0,20240320,11.73,0.3582,0.65,14.5632,1.7127
0,20240321,11.57,0.4076,0.78,14.3645,1.6893
0,20240322,11.22,0.9096,1.93,13.93,1.6382
0,20240325,11.14,0.4012,0.71,13.8307,1.6265
0,20240326,11.0,0.7296,1.45,13.6569,1.6061
0,20240327,10.9,0.4235,0.75,13.5327,1.5915
0,20240328,10.83,0.6041,1.05,13.4458,1.5813
0,20240329,10.89,0.3639,0.59,13.5203,1.59
0,20240401,11.17,0.6418,1.27,13.8679,1.6309
0,20240402,11.1,0.3732,0.68,13.781,1.6207
0,20240403,11.38,1.109,2.3,14.7144,1.5433
