,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.18,3.3214,2.12,4.9229,1.2577
0,20240103,12.36,2.2315,1.14,5.0644,1.2774
0,20240104,12.29,1.8784,0.99,5.0357,1.2702
0,20240105,12.06,2.04,1.01,4.9414,1.2464
0,20240108,11.95,1.4899,0.72,4.8964,1.235
0,20240109,12.11,1.459,0.67,4.9619,1.2516
0,20240110,11.88,1.2425,0.68,4.8677,1.2278
0,20240111,11.48,2.6689,1.65,4.7038,1.1864
0,20240112,11.51,1.6328,0.92,4.7161,1.1895
0,20240115,11.2,4.831,2.84,4.5891,1.1575
0,20240116,11.31,2.0889,0.88,4.6341,1.1689
0,20240117,11.28,1.3075,0.52,4.6218,1.1658
0,20240118,11.12,1.5542,0.62,4.5563,1.1492
0,20240119,10.89,1.0465,0.46,4.462,1.1255
0,20240122,10.52,1.824,0.84,4.3104,1.0872
0,20240123,11.1,1.953,1.25,4.5481,1.1472
0,20240124,11.31,1.4559,0.95,4.6341,1.1689
0,20240125,11.69,2.0546,1.31,4.7898,1.2082
0,20240126,11.74,0.9338,0.56,4.8103,1.2133
0,20240129,11.69,1.4285,0.87,4.7898,1.2082
0,20240130,11.51,1.2687,0.81,4.7161,1.1895
0,20240131,11.5,1.5528,1.09,4.712,1.1885
0,20240201,11.32,1.0054,0.69,4.6382,1.1699
0,20240202,11.38,1.3796,1.11,4.6628,1.1761
0,20240205,11.35,1.5745,1.19,4.6505,1.173
0,20240206,11.63,1.9995,1.47,4.7652,1.202
0,20240207,12.18,2.5222,1.68,4.9906,1.2588
0,20240208,12.23,2.4748,1.46,5.0111,1.264
0,20240219,12.76,2.5423,1.28,5.2282,1.3187
0,20240220,13.05,1.8371,0.83,5.3471,1.3487
0,20240221,13.27,2.6146,1.15,5.4372,1.3714
0,20240222,14.6,3.1092,1.3,5.9822,1.5089
0,20240223,14.1,3.8412,1.53,5.7773,1.4572
0,20240226,13.93,2.8613,1.03,5.7076,1.4397
0,20240227,14.02,1.8601,0.65,5.7445,1.449
0,20240228,13.92,2.4625,0.86,5.7035,1.4386
0,20240229,13.88,1.6773,0.59,5.6872,1.4345
0,20240301,14.12,1.8338,0.72,5.7855,1.4593
0,20240304,14.51,1.6708,0.78,5.9453,1.4996
0,20240305,14.18,1.5924,0.84,5.8101,1.4655
0,20240306,14.2,1.2958,0.7,5.8183,1.4676
0,20240307,14.41,1.2113,0.75,5.9043,1.4893
0,20240308,14.23,1.4601,0.96,5.8306,1.4707
0,20240311,13.49,3.2176,2.23,5.5274,1.3942
0,20240312,12.95,3.1345,1.79,5.3061,1.3384
0,20240313,12.77,1.7432,0.84,5.2323,1.3198
0,20240314,12.8,2.0805,0.97,5.2446,1.3229
0,20240315,12.38,2.7444,1.18,5.0725,1.2795
0,20240318,11.93,3.2435,1.26,4.8882,1.233
0,20240319,12.22,3.5849,1.38,7.1613,1.2325
0,20240320,12.15,2.9788,1.11,7.1203,1.2254
0,20240321,12.26,1.9586,0.67,7.1847,1.2365
0,20240322,12.38,2.1639,0.75,7.255,1.2486
0,20240325,12.46,2.7426,0.98,7.3019,1.2567
0,20240326,12.27,1.9367,0.72,7.1906,1.2375
0,20240327,12.18,1.3599,0.58,7.1378,1.2284
0,20240328,12.23,1.5954,0.78,7.1671,1.2335
0,20240329,12.27,2.0795,1.06,7.1906,1.2375
0,20240401,12.32,1.7141,0.88,7.2199,1.2425
0,20240402,12.46,1.7868,1.09,7.7086,1.2624
0,20240403,13.05,2.8615,1.75,8.0736,1.3222
