,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,12.33,0.7313,1.03,16.8342,1.377
0,20240103,12.1,0.9504,1.36,16.5202,1.3513
0,20240104,12.06,0.7466,0.97,16.4656,1.3468
0,20240105,11.84,0.7716,0.92,16.1652,1.3223
0,20240108,11.47,0.9503,1.15,15.66,1.2809
0,20240109,11.54,0.6252,0.75,15.7556,1.2888
0,20240110,11.4,0.5141,0.64,15.5645,1.2731
0,20240111,11.56,0.8722,1.21,15.7829,1.291
0,20240112,11.47,0.6776,0.91,15.66,1.2809
0,20240115,11.38,0.6435,0.88,15.5372,1.2709
0,20240116,11.39,0.7328,1.1,15.5508,1.272
0,20240117,10.93,1.1105,1.61,14.9228,1.2206
0,20240118,10.92,1.1226,1.39,14.9091,1.2195
0,20240119,10.77,0.5806,0.68,14.7043,1.2028
0,20240122,10.2,1.0732,1.28,13.9261,1.1391
0,20240123,10.26,0.8313,0.9,14.008,1.1458
0,20240124,10.45,0.8709,0.92,14.2674,1.167
0,20240125,10.61,1.1416,1.27,14.4859,1.1849
0,20240126,10.33,1.2718,1.41,14.1036,1.1536
0,20240129,10.15,0.8393,0.81,13.8578,1.1335
0,20240130,9.9,0.9921,1.0,13.5165,1.1056
0,20240131,9.96,1.3998,1.37,13.5984,1.1123
0,20240201,9.73,1.6447,1.46,13.2844,1.0866
0,20240202,9.27,1.9022,1.55,12.6564,1.0353
0,20240205,8.8,1.9265,1.42,12.0147,0.9828
0,20240206,9.68,1.754,1.12,13.2162,1.081
0,20240207,10.43,2.9831,1.73,14.2401,1.1648
0,20240208,10.79,2.4472,1.2,14.7316,1.205
0,20240219,10.57,1.6978,0.77,14.4313,1.1804
0,20240220,10.43,1.1889,0.55,14.2401,1.1648
0,20240221,10.53,1.6481,0.82,14.3767,1.176
0,20240222,10.57,1.1209,0.56,14.4313,1.1804
0,20240223,10.77,1.4652,0.9,14.7043,1.2028
0,20240226,10.82,1.6355,1.15,14.7726,1.2084
0,20240227,11.24,1.9899,1.41,15.346,1.2553
0,20240228,10.76,2.0838,1.33,14.6907,1.2017
0,20240229,11.13,1.3446,0.81,15.1958,1.243
0,20240301,11.17,0.9926,0.58,15.2505,1.2474
0,20240304,11.08,0.8106,0.5,15.1276,1.2374
0,20240305,10.98,1.1319,0.78,14.991,1.2262
0,20240306,11.0,0.9629,0.76,15.0184,1.2285
0,20240307,10.72,1.1701,1.12,14.6361,1.1972
0,20240308,10.79,0.942,0.93,14.7316,1.205
0,20240311,11.03,0.9283,0.92,15.0593,1.2318
0,20240312,11.25,1.4357,1.4,15.3597,1.2564
0,20240313,11.23,1.1468,1.05,15.3324,1.2541
0,20240314,11.16,1.03,0.92,15.2368,1.2463
0,20240315,11.29,0.8757,0.8,15.4143,1.2608
0,20240318,12.14,5.5073,5.08,16.5748,1.3558
0,20240319,11.9,4.9859,2.49,16.2471,1.329
0,20240320,11.87,1.9529,0.72,16.2062,1.3256
0,20240321,11.78,1.7981,0.63,16.0833,1.3156
0,20240322,11.54,1.3988,0.46,15.7556,1.2888
0,20240325,11.31,1.268,0.41,15.4416,1.2631
0,20240326,11.54,1.3478,0.59,15.7556,1.2888
0,20240327,11.15,1.1502,0.74,15.2231,1.2452
0,20240328,11.34,0.9792,0.7,15.4826,1.2664
0,20240329,11.48,0.9701,0.79,15.6737,1.2821
0,20240401,11.9,2.1603,1.89,16.2471,1.329
0,20240402,11.75,1.0094,0.76,16.0423,1.3122
0,20240403,11.68,1.4438,1.15,15.9468,1.3044
