,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.4,0.8803,0.95,387.1775,1.6153
0,20240103,8.3,0.8485,0.91,382.5682,1.5961
0,20240104,8.25,0.7029,0.76,380.2636,1.5865
0,20240105,8.03,1.0203,1.14,370.1232,1.5441
0,20240108,7.71,1.6922,1.95,355.3736,1.4826
0,20240109,7.74,0.9572,0.93,356.7564,1.4884
0,20240110,7.67,0.5946,0.57,353.5299,1.4749
0,20240111,7.77,0.694,0.7,358.1392,1.4941
0,20240112,7.83,0.7235,0.73,360.9047,1.5057
0,20240115,7.67,0.7893,0.85,353.5299,1.4749
0,20240116,7.61,0.8163,1.09,350.7643,1.4634
0,20240117,7.35,0.8556,1.18,338.7803,1.4134
0,20240118,7.31,1.1669,1.5,336.9366,1.4057
0,20240119,7.27,0.5852,0.67,335.0929,1.398
0,20240122,6.81,1.1669,1.38,313.8903,1.3095
0,20240123,6.94,0.9309,1.01,319.8823,1.3345
0,20240124,7.11,0.8677,0.92,327.7181,1.3672
0,20240125,7.49,1.3481,1.43,345.2332,1.4403
0,20240126,7.47,0.8685,0.89,344.3114,1.4365
0,20240129,7.27,0.7812,0.75,335.0929,1.398
0,20240130,7.08,0.6342,0.66,326.3353,1.3615
0,20240131,6.37,2.611,2.9,293.6096,1.2249
0,20240201,6.39,1.4711,1.18,294.5314,1.2288
0,20240202,6.12,1.7708,1.39,282.0864,1.1769
0,20240205,5.56,2.344,1.61,256.2746,1.0692
0,20240206,6.12,2.1208,1.2,282.0864,1.1769
0,20240207,6.73,3.0201,1.46,310.2029,1.2942
0,20240208,7.03,3.2075,1.5,324.0307,1.3518
0,20240219,6.95,2.0017,0.8,320.3433,1.3365
0,20240220,6.88,1.2585,0.5,317.1168,1.323
0,20240221,6.93,1.4649,0.63,319.4214,1.3326
0,20240222,7.03,1.1425,0.52,324.0307,1.3518
0,20240223,7.17,1.3022,0.72,330.4836,1.3788
0,20240226,7.32,1.6667,1.16,337.3975,1.4076
0,20240227,7.5,1.4389,1.05,345.6942,1.4422
0,20240228,7.11,2.197,1.57,327.7181,1.3672
0,20240229,7.4,1.5463,1.0,341.0849,1.423
0,20240301,7.47,1.2394,0.76,344.3114,1.4365
0,20240304,7.39,1.1582,0.72,340.624,1.4211
0,20240305,7.37,1.1815,0.78,339.7021,1.4172
0,20240306,7.35,1.0353,0.71,338.7803,1.4134
0,20240307,7.2,0.9695,0.79,331.8664,1.3845
0,20240308,7.28,0.7806,0.7,335.5538,1.3999
0,20240311,7.57,1.6159,1.58,348.9206,1.4557
0,20240312,7.7,1.8937,1.7,354.9127,1.4807
0,20240313,7.95,3.2047,2.55,366.4358,1.5288
0,20240314,7.67,2.165,1.28,353.5299,1.4749
0,20240315,7.74,1.1145,0.58,356.7564,1.4884
0,20240318,7.92,1.5118,0.76,365.053,1.523
0,20240319,7.83,1.2862,0.65,360.9047,1.5057
0,20240320,7.86,1.0737,0.58,362.2875,1.5115
0,20240321,7.89,1.2426,0.87,363.6703,1.5172
0,20240322,7.74,1.1087,0.89,356.7564,1.4884
0,20240325,7.48,1.0275,0.83,344.7723,1.4384
0,20240326,7.32,1.0211,0.89,337.3975,1.4076
0,20240327,7.01,1.3102,1.2,323.1088,1.348
0,20240328,7.49,2.1985,1.93,345.2332,1.4403
0,20240329,7.51,1.2312,0.92,346.1551,1.4442
0,20240401,7.58,1.1149,0.82,349.3816,1.4576
0,20240402,7.43,1.0337,0.75,342.4677,1.4288
0,20240403,7.26,1.0553,0.77,334.632,1.3961
