,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.6,11.5694,0.5,,1.6994
0,20240103,5.43,7.2553,0.36,,1.6479
0,20240104,5.56,6.8987,0.45,,1.6873
0,20240105,5.39,6.0254,0.46,,1.6357
0,20240108,5.29,5.4389,0.56,,1.6054
0,20240109,5.45,5.505,0.74,,1.6539
0,20240110,5.36,4.6037,0.74,,1.6266
0,20240111,5.36,4.3482,0.76,,1.6266
0,20240112,5.24,5.2732,1.02,,1.5902
0,20240115,5.31,5.0261,1.0,,1.6114
0,20240116,5.35,6.6576,1.34,,1.6236
0,20240117,5.4,8.5257,1.65,,1.6388
0,20240118,5.34,13.3692,2.24,,1.6205
0,20240119,5.62,25.3478,3.26,,1.7055
0,20240122,5.16,22.1067,1.88,,1.5659
0,20240123,4.64,14.2578,0.94,,1.4081
0,20240124,4.77,16.8806,1.01,,1.4476
0,20240125,4.91,10.5284,0.57,,1.49
0,20240126,4.97,7.8249,0.44,,1.5083
0,20240129,4.76,5.6952,0.4,,1.4445
0,20240130,4.54,4.2976,0.39,,1.3778
0,20240131,4.19,5.511,0.61,,1.2715
0,20240201,3.97,7.072,1.04,,1.2048
0,20240202,3.83,8.7238,1.43,,1.1623
0,20240205,3.45,3.1595,0.5,,1.047
0,20240206,3.12,9.0454,1.57,,0.9468
0,20240207,2.81,7.114,1.06,,0.8528
0,20240208,2.85,16.0299,2.28,,0.8649
0,20240219,3.06,12.7953,1.45,,0.9286
0,20240220,3.1,7.928,0.82,,0.9408
0,20240221,3.41,7.7708,0.73,,1.0348
0,20240222,3.51,10.6645,1.03,,1.0652
0,20240223,3.61,8.3229,0.75,,1.0955
0,20240226,3.71,9.6707,1.02,,1.1259
0,20240227,3.84,6.127,0.69,,1.1653
0,20240228,3.47,11.938,1.4,,1.053
0,20240229,3.66,7.7038,0.82,,1.1107
0,20240301,3.76,8.0125,0.92,,1.1411
0,20240304,3.67,5.1486,0.59,,1.1137
0,20240305,3.52,4.4707,0.57,,1.0682
0,20240306,3.63,4.764,0.64,,1.1016
0,20240307,3.63,4.3986,0.73,,1.1016
0,20240308,3.69,5.7861,1.08,,1.1198
0,20240311,3.75,4.9805,1.01,,1.138
0,20240312,3.82,4.6761,0.96,,1.1593
0,20240313,3.8,3.5814,0.73,,1.1532
0,20240314,3.8,3.9711,0.85,,1.1532
0,20240315,3.96,5.7064,1.24,,1.2018
0,20240318,4.06,5.0135,1.09,,1.2321
0,20240319,4.03,3.1013,0.68,,1.223
0,20240320,4.11,3.2308,0.76,,1.2473
0,20240321,4.15,3.6185,0.86,,1.2594
0,20240322,4.12,3.5541,0.86,,1.2503
0,20240325,4.01,3.3843,0.91,,1.2169
0,20240326,4.07,3.554,1.05,,1.2351
0,20240327,4.07,11.4039,3.29,,1.2351
0,20240328,4.12,9.5398,1.87,,1.2503
0,20240329,4.1,6.6152,1.05,,1.2442
0,20240401,4.24,6.2192,0.9,,1.2867
0,20240402,4.3,4.8985,0.66,,1.3049
0,20240403,4.2,4.7813,0.62,,1.2746
