,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.85,3.7937,1.42,,2.4622
0,20240103,4.78,2.2999,0.8,,2.4267
0,20240104,4.83,2.2284,0.8,,2.4521
0,20240105,4.72,2.1143,0.77,,2.3962
0,20240108,4.67,2.1183,0.79,,2.3708
0,20240109,4.91,7.2677,2.89,,2.4927
0,20240110,4.88,5.3516,1.67,,2.4774
0,20240111,4.91,5.6498,1.48,,2.4927
0,20240112,4.79,4.3409,0.96,,2.4318
0,20240115,4.8,2.7144,0.55,,2.4368
0,20240116,4.78,2.6798,0.53,,2.4267
0,20240117,4.6,2.2947,0.55,,2.3353
0,20240118,4.66,3.3673,0.95,,2.3658
0,20240119,4.96,15.3764,4.99,,2.5181
0,20240122,4.94,14.4988,2.74,,2.5079
0,20240123,5.04,16.1882,2.12,,2.5587
0,20240124,5.17,14.9396,1.44,,2.6247
0,20240125,5.1,11.8645,0.92,,2.5891
0,20240126,5.02,10.0356,0.69,,2.5485
0,20240129,5.2,15.6276,1.16,,2.6399
0,20240130,4.87,11.7855,0.86,,2.4724
0,20240131,4.38,4.3112,0.34,,2.2236
0,20240201,3.94,1.7452,0.16,,2.0002
0,20240202,3.55,9.4615,1.09,,1.8022
0,20240205,3.2,4.4202,0.51,,1.6246
0,20240206,3.02,6.6869,1.05,,1.5332
0,20240207,2.72,4.8974,0.92,,1.3809
0,20240208,2.96,5.0841,0.93,,1.5027
0,20240219,3.1,4.5418,0.74,,1.5738
0,20240220,3.22,3.9469,0.77,,1.6347
0,20240221,3.26,4.6961,0.93,,1.655
0,20240222,3.44,3.784,0.82,,1.7464
0,20240223,3.62,4.6583,1.06,,1.8378
0,20240226,3.98,9.569,2.21,,2.0205
0,20240227,3.9,8.1506,1.53,,1.9799
0,20240228,3.51,8.3005,1.34,,1.7819
0,20240229,3.58,7.1484,1.04,,1.8175
0,20240301,3.56,4.1813,0.55,,1.8073
0,20240304,3.53,3.8431,0.51,,1.7921
0,20240305,3.4,2.643,0.42,,1.7261
0,20240306,3.57,4.5189,0.87,,1.8124
0,20240307,3.62,5.5973,1.25,,1.8378
0,20240308,3.59,2.6446,0.64,,1.8225
0,20240311,3.63,2.8829,0.75,,1.8429
0,20240312,3.71,3.3062,0.9,,1.8835
0,20240313,3.71,2.4884,0.66,,1.8835
0,20240314,3.81,3.934,1.16,,1.9342
0,20240315,3.87,3.3699,1.1,,1.9647
0,20240318,3.86,4.5822,1.43,,1.9596
0,20240319,3.82,3.286,0.93,,1.9393
0,20240320,3.87,2.6776,0.76,,1.9647
0,20240321,4.26,9.9176,2.78,,2.1627
0,20240322,4.69,11.3858,2.39,,2.381
0,20240325,5.16,7.4438,1.17,,2.6196
0,20240326,5.68,3.107,0.45,,2.8836
0,20240327,5.11,36.0507,5.22,,2.5942
0,20240328,4.65,30.3493,2.23,,2.3607
0,20240329,4.29,21.7781,1.23,,2.1779
0,20240401,4.35,16.7601,0.85,,2.2084
0,20240402,4.19,12.3186,0.57,,2.1271
0,20240403,4.07,9.065,0.39,,2.0662
