,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.19,6.5407,4.62,,2.4594
0,20240103,3.09,10.5496,4.19,,2.3823
0,20240104,3.08,5.2744,1.21,,2.3746
0,20240105,3.02,4.0196,0.77,,2.3283
0,20240108,2.97,2.749,0.49,,2.2898
0,20240109,3.02,2.7316,0.47,,2.3283
0,20240110,3.05,3.5066,0.69,,2.3514
0,20240111,3.08,4.1009,1.12,,2.3746
0,20240112,3.03,2.7345,0.8,,2.336
0,20240115,3.01,1.7556,0.55,,2.3206
0,20240116,3.03,2.5652,0.86,,2.336
0,20240117,3.0,3.1109,1.06,,2.3129
0,20240118,3.0,3.7069,1.3,,2.3129
0,20240119,2.89,2.7168,0.98,,2.2281
0,20240122,2.79,3.4617,1.25,,2.151
0,20240123,2.75,2.4987,0.8,,2.1202
0,20240124,2.79,2.7194,0.88,,2.151
0,20240125,2.88,3.1016,1.03,,2.2204
0,20240126,2.88,2.1315,0.74,,2.2204
0,20240129,2.79,2.2069,0.79,,2.151
0,20240130,2.76,1.6204,0.64,,2.1279
0,20240131,2.75,2.916,1.24,,2.1202
0,20240201,2.77,2.5382,1.06,,2.1356
0,20240202,2.53,5.821,2.55,,1.9505
0,20240205,2.32,3.0468,1.01,,1.7886
0,20240206,2.49,2.9167,0.91,,1.9197
0,20240207,2.42,2.8584,0.83,,1.8657
0,20240208,2.55,2.6658,0.78,,1.966
0,20240219,2.6,2.0634,0.6,,2.0045
0,20240220,2.58,1.655,0.61,,1.9891
0,20240221,2.61,2.9879,1.23,,2.0122
0,20240222,2.63,2.064,0.84,,2.0276
0,20240223,2.68,3.0462,1.33,,2.0662
0,20240226,2.69,2.6535,1.12,,2.0739
0,20240227,2.74,2.4577,0.99,,2.1124
0,20240228,2.61,4.3033,1.63,,2.0122
0,20240229,2.67,2.4573,0.85,,2.0585
0,20240301,2.75,4.5447,1.52,,2.1202
0,20240304,2.74,2.4784,0.75,,2.1124
0,20240305,2.67,2.0222,0.62,,2.0585
0,20240306,2.71,2.1539,0.68,,2.0893
0,20240307,2.71,2.6196,0.96,,2.0893
0,20240308,2.72,1.6216,0.59,,2.097
0,20240311,2.78,3.6868,1.69,,2.1433
0,20240312,2.84,4.4874,1.85,,2.1895
0,20240313,2.81,2.3906,0.82,,2.1664
0,20240314,2.78,1.955,0.66,,2.1433
0,20240315,2.83,1.7404,0.62,,2.1818
0,20240318,2.86,2.3538,0.83,,2.205
0,20240319,2.84,2.3263,0.9,,2.1895
0,20240320,2.84,1.9379,0.9,,2.1895
0,20240321,2.9,3.8234,1.85,,2.2358
0,20240322,2.83,3.07,1.26,,2.1818
0,20240325,2.75,2.5408,0.94,,2.1202
0,20240326,2.78,1.9933,0.73,,2.1433
0,20240327,2.68,1.8709,0.7,,2.0662
0,20240328,2.75,1.7874,0.67,,2.1202
0,20240329,2.8,1.5275,0.68,,2.1587
0,20240401,2.85,2.2602,1.16,15.5419,2.3625
0,20240402,2.88,3.1979,1.69,15.7055,2.3874
0,20240403,2.87,1.7663,0.83,15.651,2.3791
