,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.66,9.5355,0.94,,1.9534
0,20240103,5.55,5.9005,0.61,,1.9154
0,20240104,5.61,5.3174,0.65,,1.9361
0,20240105,5.45,4.4526,0.67,,1.8809
0,20240108,5.37,3.6792,0.6,,1.8533
0,20240109,5.5,3.3881,0.59,,1.8982
0,20240110,5.39,3.3607,0.74,,1.8602
0,20240111,5.42,3.4904,0.86,,1.8706
0,20240112,5.33,2.9968,0.82,,1.8395
0,20240115,5.42,2.9605,0.88,,1.8706
0,20240116,5.51,4.0565,1.25,,1.9016
0,20240117,5.38,2.8028,0.83,,1.8568
0,20240118,5.31,3.2722,1.0,,1.8326
0,20240119,5.54,6.1054,1.9,,1.912
0,20240122,5.31,8.9514,2.33,,1.8326
0,20240123,5.24,7.1101,1.41,,1.8084
0,20240124,5.57,7.3482,1.3,,1.9223
0,20240125,5.62,6.2085,0.95,,1.9396
0,20240126,5.64,7.7939,1.09,,1.9465
0,20240129,5.37,4.6394,0.62,,1.8533
0,20240130,5.3,3.6528,0.55,,1.8292
0,20240131,4.95,5.7637,0.97,,1.7084
0,20240201,4.76,4.1853,0.75,,1.6428
0,20240202,4.46,3.0194,0.58,,1.5393
0,20240205,4.01,2.0268,0.48,,1.3839
0,20240206,3.61,3.9274,1.05,,1.2459
0,20240207,3.27,6.5006,1.72,,1.1286
0,20240208,3.45,4.9065,1.25,,1.1907
0,20240219,3.64,3.2098,0.79,,1.2562
0,20240220,3.66,2.3791,0.58,,1.2632
0,20240221,3.83,4.4143,1.05,,1.3218
0,20240222,4.21,3.952,0.92,,1.453
0,20240223,4.51,5.4091,1.43,,1.5565
0,20240226,4.55,3.9375,1.02,,1.5703
0,20240227,4.72,2.6729,0.67,,1.629
0,20240228,4.4,5.0986,1.25,,1.5185
0,20240229,4.62,3.4996,0.83,,1.5945
0,20240301,4.88,3.3859,0.82,,1.6842
0,20240304,5.25,3.8394,1.03,,1.8119
0,20240305,5.18,2.9547,0.8,,1.7877
0,20240306,5.46,3.129,0.83,,1.8844
0,20240307,5.34,2.6076,0.78,,1.843
0,20240308,5.35,1.784,0.56,,1.8464
0,20240311,5.21,2.068,0.72,,1.7981
0,20240312,5.54,2.968,1.18,,1.912
0,20240313,5.87,4.4253,1.76,,2.0259
0,20240314,5.86,2.0584,0.74,,2.0224
0,20240315,5.78,1.7441,0.66,,1.9948
0,20240318,5.79,1.9907,0.75,,1.9983
0,20240319,5.62,2.2147,0.84,,1.9396
0,20240320,5.63,1.8809,0.76,,1.943
0,20240321,5.71,2.321,1.17,,1.9707
0,20240322,5.61,2.3829,1.17,,1.9361
0,20240325,5.29,3.1714,1.47,,1.8257
0,20240326,5.38,2.495,1.04,,1.8568
0,20240327,5.25,1.488,0.61,,1.8119
0,20240328,5.3,1.5128,0.64,,1.8292
0,20240329,5.63,2.7451,1.24,,1.943
0,20240401,5.72,2.1053,0.92,,1.9741
0,20240402,5.78,1.7375,0.84,,1.9948
0,20240403,5.7,1.3638,0.71,,1.9672
