,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.23,3.0128,0.92,667.2067,3.9659
0,20240103,5.16,2.9569,0.89,658.2766,3.9128
0,20240104,5.18,2.3511,0.71,660.8281,3.928
0,20240105,5.06,2.4545,0.76,645.5193,3.837
0,20240108,5.0,1.9252,0.65,637.8649,3.7915
0,20240109,5.04,2.0837,0.82,642.9678,3.8218
0,20240110,4.93,1.8655,0.79,628.9348,3.7384
0,20240111,5.04,1.9252,0.9,642.9678,3.8218
0,20240112,4.95,2.0129,0.98,631.4863,3.7536
0,20240115,4.46,1.9013,0.97,568.9755,3.382
0,20240116,4.31,13.3014,6.79,549.8396,3.2682
0,20240117,4.05,8.1392,1.94,516.6706,3.0711
0,20240118,4.0,4.7983,0.88,510.2919,3.0332
0,20240119,4.0,2.9188,0.48,510.2919,3.0332
0,20240122,3.8,3.3471,0.54,484.7773,2.8815
0,20240123,3.74,3.3832,0.52,477.123,2.836
0,20240124,3.77,2.7228,0.6,480.9501,2.8588
0,20240125,3.93,2.7618,0.8,501.3618,2.9801
0,20240126,3.93,2.4127,0.8,501.3618,2.9801
0,20240129,3.8,2.3489,0.8,484.7773,2.8815
0,20240130,3.74,2.0873,0.77,477.123,2.836
0,20240131,3.48,2.8398,1.15,443.954,2.6389
0,20240201,3.41,3.0388,1.22,435.0239,2.5858
0,20240202,3.26,3.0173,1.19,415.8879,2.472
0,20240205,2.93,3.0382,1.14,373.7888,2.2218
0,20240206,2.64,5.9568,2.12,336.7927,2.0019
0,20240207,2.41,7.0974,1.98,307.4509,1.8275
0,20240208,2.49,7.9032,1.78,317.6567,1.8881
0,20240219,2.68,6.754,1.25,341.8956,2.0322
0,20240220,2.77,4.7761,0.78,353.3772,2.1005
0,20240221,3.05,2.7928,0.43,389.0976,2.3128
0,20240222,3.22,9.4846,1.62,410.785,2.4417
0,20240223,3.3,7.6904,1.21,420.9908,2.5024
0,20240226,3.5,8.3392,1.32,446.5054,2.654
0,20240227,3.69,7.4978,1.13,470.7443,2.7981
0,20240228,3.32,9.1614,1.28,423.5423,2.5175
0,20240229,3.41,6.2195,0.74,435.0239,2.5858
0,20240301,3.38,4.2885,0.55,431.1967,2.563
0,20240304,3.33,3.2754,0.46,424.818,2.5251
0,20240305,3.25,2.7621,0.45,414.6122,2.4645
0,20240306,3.29,2.6764,0.52,419.7151,2.4948
0,20240307,3.34,4.2871,1.12,426.0938,2.5327
0,20240308,3.28,3.0174,0.87,418.4394,2.4872
0,20240311,3.39,3.0011,0.94,432.4724,2.5706
0,20240312,3.54,4.5181,1.43,451.6084,2.6844
0,20240313,3.62,6.2186,1.78,461.8142,2.745
0,20240314,3.56,4.2753,1.02,454.1598,2.6995
0,20240315,3.51,5.6754,1.35,447.7812,2.6616
0,20240318,3.57,5.0877,1.07,455.4356,2.7071
0,20240319,3.93,5.2108,1.01,501.3618,2.9801
0,20240320,4.32,8.79,1.66,551.1153,3.2758
0,20240321,4.75,22.3612,3.85,605.9717,3.6019
0,20240322,4.62,19.9175,2.11,589.3872,3.5033
0,20240325,4.16,10.1478,0.83,530.7036,3.1545
0,20240326,3.83,9.9977,0.75,488.6045,2.9043
0,20240327,4.21,7.9188,0.56,537.0823,3.1924
0,20240328,4.27,15.16,1.08,544.7366,3.2379
0,20240329,4.03,8.3119,0.66,514.1191,3.0559
0,20240401,4.11,8.167,0.79,524.325,3.1166
0,20240402,3.99,5.8748,0.59,509.0162,3.0256
0,20240403,3.82,6.2222,0.68,487.3288,2.8967
