,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.7,0.7758,1.04,,1.6775
0,20240103,7.61,0.7149,0.96,,1.6579
0,20240104,7.59,0.9166,1.22,,1.6535
0,20240105,7.46,0.8727,1.07,,1.6252
0,20240108,7.35,0.9855,1.17,,1.6012
0,20240109,7.26,1.0896,1.28,,1.5816
0,20240110,7.05,0.9572,1.05,,1.5359
0,20240111,7.26,0.8985,0.93,,1.5816
0,20240112,7.11,0.6591,0.69,,1.549
0,20240115,7.09,0.7129,0.78,,1.5446
0,20240116,7.05,0.729,0.84,,1.5359
0,20240117,6.88,0.848,1.07,,1.4988
0,20240118,6.8,1.1316,1.47,,1.4814
0,20240119,6.65,0.8339,1.02,,1.4487
0,20240122,6.16,1.4754,1.73,,1.342
0,20240123,6.11,1.5805,1.57,,1.3311
0,20240124,6.21,1.5003,1.28,,1.3529
0,20240125,6.44,1.4215,1.09,,1.403
0,20240126,6.52,1.3735,1.01,,1.4204
0,20240129,6.27,0.9969,0.68,,1.366
0,20240130,6.13,1.127,0.82,,1.3355
0,20240131,5.82,1.5237,1.19,,1.2679
0,20240201,5.71,1.5304,1.19,,1.244
0,20240202,5.25,2.6076,1.99,,1.1437
0,20240205,4.73,3.2065,2.06,,1.0305
0,20240206,4.73,3.2881,1.64,,1.0305
0,20240207,4.86,4.2321,1.74,,1.0588
0,20240208,5.13,3.1752,1.07,,1.1176
0,20240219,5.51,2.5711,0.78,,1.2004
0,20240220,5.63,1.4421,0.44,,1.2265
0,20240221,5.72,1.3834,0.47,,1.2461
0,20240222,5.77,1.0407,0.41,,1.257
0,20240223,5.91,1.2488,0.65,,1.2875
0,20240226,6.23,2.429,1.58,,1.3572
0,20240227,6.3,1.4411,0.96,,1.3725
0,20240228,5.69,2.8627,1.9,,1.2396
0,20240229,5.94,1.5148,0.84,,1.2941
0,20240301,6.17,1.5399,0.81,,1.3442
0,20240304,6.2,1.4513,0.74,,1.3507
0,20240305,6.03,1.0188,0.58,,1.3137
0,20240306,6.12,1.1258,0.67,,1.3333
0,20240307,6.0,0.9843,0.74,,1.3071
0,20240308,6.03,0.9343,0.76,,1.3137
0,20240311,6.14,1.011,0.92,,1.3376
0,20240312,6.19,1.0882,1.07,,1.3485
0,20240313,6.23,1.0864,1.06,,1.3572
0,20240314,6.15,0.9484,0.93,,1.3398
0,20240315,6.77,6.5989,6.51,,1.4749
0,20240318,6.64,7.9087,3.68,,1.4466
0,20240319,6.55,5.1413,1.46,,1.427
0,20240320,6.59,3.5237,0.81,,1.4357
0,20240321,6.58,3.2501,0.67,,1.4335
0,20240322,6.56,2.2365,0.42,,1.4291
0,20240325,6.33,2.0452,0.46,,1.379
0,20240326,6.43,2.266,0.7,,1.4008
0,20240327,6.19,1.6122,0.61,,1.3485
0,20240328,6.55,3.3941,1.49,,1.427
0,20240329,6.39,2.63,1.14,,1.3921
0,20240401,6.43,1.9914,0.83,,1.4008
0,20240402,6.33,1.7328,0.73,,1.379
0,20240403,6.13,1.6523,0.73,,1.3355
