,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,88.7,5.6191,0.63,62.5184,4.2534
0,20240103,85.76,7.9399,0.97,60.4462,4.1124
0,20240104,87.19,6.0015,0.76,61.4541,4.181
0,20240105,86.63,8.8046,1.21,61.0594,4.1541
0,20240108,81.64,10.259,1.44,57.5423,3.9149
0,20240109,79.82,16.2177,2.1,56.2595,3.8276
0,20240110,77.5,11.3665,1.15,54.6243,3.7163
0,20240111,80.35,9.4705,0.9,56.6331,3.853
0,20240112,77.86,7.7039,0.69,54.8781,3.7336
0,20240115,77.39,4.668,0.42,54.5468,3.7111
0,20240116,76.41,5.2033,0.53,53.8561,3.6641
0,20240117,74.2,4.451,0.58,52.2984,3.5581
0,20240118,73.33,6.4666,1.03,51.6852,3.5164
0,20240119,70.15,7.1221,1.25,49.4438,3.3639
0,20240122,65.6,7.4438,1.33,46.2369,3.1457
0,20240123,65.76,6.1647,1.0,46.3496,3.1534
0,20240124,65.37,6.6996,1.06,46.0747,3.1347
0,20240125,67.29,8.4923,1.25,47.428,3.2267
0,20240126,64.78,6.4295,0.89,45.6589,3.1064
0,20240129,64.5,11.2419,1.6,45.4615,3.0929
0,20240130,61.65,7.3853,0.95,43.4528,2.9563
0,20240131,58.51,7.1563,0.89,41.2396,2.8057
0,20240201,57.76,6.859,0.84,40.711,2.7697
0,20240202,54.61,7.8583,1.01,38.4908,2.6187
0,20240205,49.15,8.7355,1.08,34.6424,2.3569
0,20240206,48.8,13.2314,1.74,34.3957,2.3401
0,20240207,44.2,19.8539,2.26,31.1535,2.1195
0,20240208,48.39,20.9927,1.86,34.1067,2.3204
0,20240219,50.98,16.1693,1.14,35.9322,2.4446
0,20240220,53.15,12.3651,0.78,37.4617,2.5487
0,20240221,53.08,15.996,0.97,37.4124,2.5453
0,20240222,56.1,14.2982,0.84,39.541,2.6901
0,20240223,59.02,17.648,1.11,41.5991,2.8302
0,20240226,60.5,24.4093,1.6,42.6422,2.9011
0,20240227,66.55,22.6794,1.34,46.9064,3.1912
0,20240228,63.4,44.8344,2.36,44.6862,3.0402
0,20240229,65.0,28.6585,1.16,45.814,3.1169
0,20240301,62.92,22.8455,0.83,44.3479,3.0172
0,20240304,62.39,20.2155,0.7,43.9743,2.9918
0,20240305,60.2,15.876,0.57,42.4308,2.8867
0,20240306,66.22,25.461,0.96,46.6738,3.1754
0,20240307,67.55,52.1187,2.3,47.6113,3.2392
0,20240308,64.98,31.0853,1.14,45.7999,3.116
0,20240311,64.61,22.0515,0.76,45.5391,3.0982
0,20240312,66.99,28.962,0.99,47.2166,3.2123
0,20240313,65.8,19.876,0.62,46.3778,3.1553
0,20240314,65.49,17.5592,0.57,46.1593,3.1404
0,20240315,72.04,27.7721,1.16,50.776,3.4545
0,20240318,75.8,53.0537,2.28,53.4261,3.6348
0,20240319,77.35,37.8255,1.28,54.5186,3.7091
0,20240320,76.07,24.4031,0.78,53.6164,3.6478
0,20240321,79.35,33.5713,1.05,55.9283,3.805
0,20240322,75.99,24.9406,0.71,53.56,3.6439
0,20240325,72.3,16.8121,0.48,50.9592,3.467
0,20240326,70.03,17.0141,0.62,49.3592,3.3581
0,20240327,67.5,18.0308,0.77,47.576,3.2368
0,20240328,70.88,18.9858,0.86,49.9584,3.3989
0,20240329,71.3,14.6112,0.76,50.2544,3.419
0,20240401,72.68,16.6242,0.97,51.227,3.4852
0,20240402,70.42,10.9496,0.64,49.6341,3.3768
0,20240403,66.83,13.1231,0.83,47.1038,3.2047
