,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.09,1.3994,0.6,902.6278,6.0653
0,20240103,11.08,1.6824,0.73,901.8139,6.0599
0,20240104,11.03,1.364,0.65,897.7443,6.0325
0,20240105,10.84,1.8548,0.96,882.28,5.9286
0,20240108,10.5,1.9013,1.11,854.607,5.7427
0,20240109,10.56,1.3608,0.83,859.4905,5.7755
0,20240110,10.41,1.2716,0.78,847.2818,5.6934
0,20240111,10.57,1.4635,0.94,860.3044,5.7809
0,20240112,10.47,1.1671,0.74,852.1653,5.7262
0,20240115,10.51,1.143,0.8,855.421,5.7481
0,20240116,10.59,1.8107,1.41,861.9322,5.7919
0,20240117,10.97,6.6003,4.81,892.8609,5.9997
0,20240118,10.78,5.6728,2.33,877.3966,5.8958
0,20240119,10.14,3.2926,1.0,825.3062,5.5458
0,20240122,9.68,2.8916,0.78,787.8663,5.2942
0,20240123,9.98,2.9937,0.74,812.2836,5.4583
0,20240124,10.98,7.1121,1.66,893.6748,6.0052
0,20240125,11.14,9.342,2.13,906.6974,6.0927
0,20240126,11.03,5.4452,1.06,897.7443,6.0325
0,20240129,10.59,3.6338,0.65,861.9322,5.7919
0,20240130,10.23,2.7069,0.47,832.6314,5.595
0,20240131,9.9,3.2791,0.58,805.7724,5.4145
0,20240201,9.49,3.3102,0.68,772.402,5.1903
0,20240202,8.83,3.821,1.04,718.6838,4.8293
0,20240205,7.98,3.3227,0.99,649.5013,4.3644
0,20240206,8.45,3.3537,1.02,687.7552,4.6215
0,20240207,8.46,3.6077,1.06,688.5691,4.6269
0,20240208,8.83,3.3983,0.98,718.6838,4.8293
0,20240219,9.07,3.0491,0.87,738.2177,4.9606
0,20240220,9.3,2.7438,0.82,756.9377,5.0863
0,20240221,9.41,3.2817,1.02,765.8907,5.1465
0,20240222,9.66,2.4075,0.75,786.2385,5.2832
0,20240223,9.89,2.215,0.74,804.9584,5.409
0,20240226,9.93,1.8815,0.69,808.2141,5.4309
0,20240227,10.23,1.7406,0.69,832.6314,5.595
0,20240228,9.78,4.1142,1.78,796.0054,5.3489
0,20240229,10.07,2.4215,0.98,819.6088,5.5075
0,20240301,10.07,1.8877,0.76,819.6088,5.5075
0,20240304,9.99,1.55,0.64,813.0976,5.4637
0,20240305,9.81,1.4225,0.61,798.4471,5.3653
0,20240306,9.9,1.3592,0.6,805.7724,5.4145
0,20240307,9.73,1.3378,0.77,791.9359,5.3215
0,20240308,9.7,0.9991,0.66,789.4941,5.3051
0,20240311,9.77,1.3303,1.0,795.1915,5.3434
0,20240312,9.97,1.6816,1.3,811.4697,5.4528
0,20240313,9.93,1.2419,0.93,808.2141,5.4309
0,20240314,9.81,1.5748,1.19,798.4471,5.3653
0,20240315,10.0,2.674,1.96,813.9115,5.4692
0,20240318,10.08,2.7305,1.61,820.4228,5.5129
0,20240319,9.98,1.566,0.79,812.2836,5.4583
0,20240320,10.05,1.3487,0.69,817.981,5.4965
0,20240321,10.09,1.5499,0.78,821.2367,5.5184
0,20240322,9.8,1.5492,0.78,797.6332,5.3598
0,20240325,9.52,1.7198,0.98,774.8437,5.2067
0,20240326,9.47,1.0591,0.68,770.7742,5.1793
0,20240327,9.05,1.1994,0.83,736.5899,4.9496
0,20240328,9.24,1.4426,1.02,752.0542,5.0535
0,20240329,9.64,2.2288,1.6,1246.8693,5.2585
0,20240401,9.85,1.6909,1.11,1274.0314,5.373
0,20240402,9.79,1.1851,0.78,1266.2708,5.3403
0,20240403,9.63,1.0227,0.66,1245.5759,5.253
