,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.36,9.6434,2.2,,2.7576
0,20240103,8.1,6.0469,1.01,,2.6718
0,20240104,7.87,3.7302,0.56,,2.596
0,20240105,7.75,3.6463,0.51,,2.5564
0,20240108,7.52,3.0551,0.42,,2.4805
0,20240109,7.77,4.8765,0.93,,2.563
0,20240110,8.55,7.9747,1.87,,2.8203
0,20240111,9.41,18.941,4.07,,3.1039
0,20240112,10.35,9.732,1.26,,3.414
0,20240115,10.0,36.0598,4.04,,3.2985
0,20240116,11.0,21.3264,1.37,,3.6284
0,20240117,10.83,33.0776,1.76,,3.5723
0,20240118,10.13,29.3894,1.23,,3.3414
0,20240119,9.12,15.3508,0.6,,3.0083
0,20240122,8.51,18.9636,0.71,,2.8071
0,20240123,8.67,16.1508,0.69,,2.8598
0,20240124,8.9,14.6175,0.65,,2.9357
0,20240125,8.78,11.8187,0.63,,2.8961
0,20240126,8.54,11.325,0.74,,2.817
0,20240129,7.96,9.9542,0.68,,2.6256
0,20240130,7.94,8.3532,0.65,,2.619
0,20240131,7.4,8.2791,0.74,,2.4409
0,20240201,7.12,5.644,0.57,,2.3486
0,20240202,6.71,6.4567,0.74,,2.2133
0,20240205,6.04,5.5079,0.71,,1.9923
0,20240206,5.78,9.4057,1.37,,1.9066
0,20240207,5.71,11.4544,1.62,,1.8835
0,20240208,6.06,12.3365,1.6,,1.9989
0,20240219,6.67,8.6187,0.95,,2.2001
0,20240220,6.79,12.885,1.36,,2.2397
0,20240221,7.08,15.9447,1.46,,2.3354
0,20240222,7.28,13.895,1.13,,2.4013
0,20240223,7.63,12.6409,0.99,,2.5168
0,20240226,8.39,17.7622,1.39,,2.7675
0,20240227,8.68,18.1082,1.24,,2.8631
0,20240228,7.81,16.0442,1.02,,2.5762
0,20240229,8.1,11.222,0.72,,2.6718
0,20240301,8.34,11.4573,0.76,,2.751
0,20240304,8.52,11.7018,0.78,,2.8104
0,20240305,8.84,19.5981,1.43,,2.9159
0,20240306,9.16,18.8804,1.35,,3.0215
0,20240307,8.58,15.3238,1.05,,2.8302
0,20240308,9.02,15.0857,0.98,,2.9753
0,20240311,9.42,16.5076,1.02,,3.1072
0,20240312,9.99,21.3742,1.25,,3.2952
0,20240313,9.6,19.9657,1.15,,3.1666
0,20240314,9.1,12.3065,0.7,,3.0017
0,20240315,9.27,8.6421,0.51,,3.0578
0,20240318,9.73,13.2978,0.84,,3.2095
0,20240319,9.39,11.0496,0.73,,3.0973
0,20240320,9.64,10.2905,0.79,,3.1798
0,20240321,9.97,19.5734,1.76,,3.2886
0,20240322,9.79,13.1647,1.05,,3.2293
0,20240325,9.99,19.3794,1.44,,3.2952
0,20240326,10.99,19.7453,1.34,,3.6251
0,20240327,10.0,21.5431,1.31,,3.2985
0,20240328,10.71,22.7817,1.22,,3.5327
0,20240329,10.43,16.3576,0.85,,3.4404
0,20240401,10.4,11.7316,0.59,,3.4305
0,20240402,10.03,15.3888,0.83,,3.3084
0,20240403,9.03,12.7907,0.73,,2.9786
