,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.0,0.1492,0.91,3.8258,0.4024
0,20240103,6.03,0.1511,0.89,3.8449,0.4044
0,20240104,6.06,0.1593,0.99,3.8641,0.4064
0,20240105,6.1,0.3273,2.01,3.8896,0.4091
0,20240108,6.07,0.2054,1.07,3.8705,0.407
0,20240109,6.13,0.2476,1.25,3.9087,0.4111
0,20240110,6.11,0.192,0.88,3.896,0.4097
0,20240111,6.11,0.1774,0.78,3.896,0.4097
0,20240112,6.14,0.1428,0.62,3.9151,0.4117
0,20240115,6.18,0.1707,0.88,3.9406,0.4144
0,20240116,6.26,0.3319,1.78,3.9916,0.4198
0,20240117,6.26,0.3949,1.95,3.9916,0.4198
0,20240118,6.25,0.4256,1.75,3.9852,0.4191
0,20240119,6.23,0.2824,0.96,3.9725,0.4178
0,20240122,6.15,0.3686,1.15,3.9215,0.4124
0,20240123,6.2,0.2389,0.66,3.9533,0.4158
0,20240124,6.3,0.2784,0.81,4.0171,0.4225
0,20240125,6.35,0.2781,0.87,4.049,0.4258
0,20240126,6.43,0.3919,1.35,4.1,0.4312
0,20240129,6.42,0.3204,1.03,4.0936,0.4305
0,20240130,6.35,0.2678,0.89,4.049,0.4258
0,20240131,6.4,0.3053,0.99,4.0809,0.4292
0,20240201,6.37,0.3204,1.02,4.0617,0.4272
0,20240202,6.36,0.4154,1.29,4.0554,0.4265
0,20240205,6.38,0.5221,1.6,4.0681,0.4278
0,20240206,6.48,0.5667,1.55,4.1319,0.4345
0,20240207,6.4,0.5196,1.22,4.0809,0.4292
0,20240208,6.33,0.4706,1.0,4.0362,0.4245
0,20240219,6.46,0.3548,0.71,4.1191,0.4332
0,20240220,6.5,0.2417,0.5,4.1446,0.4359
0,20240221,6.61,0.4099,0.95,4.2148,0.4433
0,20240222,6.62,0.2258,0.57,4.2212,0.4439
0,20240223,6.65,0.3272,0.96,4.2403,0.4459
0,20240226,6.49,0.3217,1.03,4.1383,0.4352
0,20240227,6.52,0.1935,0.63,4.1574,0.4372
0,20240228,6.51,0.2851,0.96,4.151,0.4366
0,20240229,6.53,0.304,1.12,4.1638,0.4379
0,20240301,6.57,0.2353,0.82,4.1893,0.4406
0,20240304,6.52,0.2572,0.96,4.1574,0.4372
0,20240305,6.62,0.2588,1.01,4.2212,0.4439
0,20240306,6.56,0.1926,0.72,4.1829,0.4399
0,20240307,6.59,0.1753,0.7,4.202,0.4419
0,20240308,6.62,0.1666,0.74,4.2212,0.4439
0,20240311,6.58,0.1779,0.85,4.1956,0.4412
0,20240312,6.49,0.2389,1.23,4.1383,0.4352
0,20240313,6.45,0.1492,0.78,4.1128,0.4325
0,20240314,6.49,0.1691,0.93,4.1383,0.4352
0,20240315,6.61,0.361,2.0,4.2148,0.4433
0,20240318,6.58,0.1875,0.86,4.1956,0.4412
0,20240319,6.57,0.1442,0.65,4.1893,0.4406
0,20240320,6.55,0.1697,0.84,4.1765,0.4392
0,20240321,6.58,0.1673,0.81,4.1956,0.4412
0,20240322,6.64,0.2861,1.39,4.2339,0.4453
0,20240325,6.68,0.2401,1.26,4.2594,0.448
0,20240326,6.72,0.2804,1.39,4.2849,0.4506
0,20240327,6.73,0.2828,1.24,4.2913,0.4513
0,20240328,6.71,0.2807,1.12,4.2785,0.45
0,20240329,6.72,0.1603,0.58,4.2849,0.4506
0,20240401,6.78,0.1954,0.79,4.3232,0.4547
0,20240402,6.81,0.2388,1.0,4.3423,0.4567
0,20240403,6.79,0.1619,0.7,4.3295,0.4553
