,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.16,1.1619,1.04,24.3167,3.1959
0,20240103,11.0,1.212,0.98,23.968,3.1501
0,20240104,10.82,0.9184,0.68,23.5758,3.0985
0,20240105,10.56,1.0862,0.78,23.0093,3.0241
0,20240108,10.17,1.4664,1.23,22.1595,2.9124
0,20240109,10.24,1.031,0.88,22.3121,2.9325
0,20240110,10.26,1.331,1.16,22.3556,2.9382
0,20240111,10.46,1.2335,1.06,22.7914,2.9955
0,20240112,10.38,1.1326,0.92,22.6171,2.9725
0,20240115,10.47,1.4792,1.19,22.8132,2.9983
0,20240116,10.45,1.0204,0.82,22.7696,2.9926
0,20240117,10.15,0.8067,0.65,22.116,2.9067
0,20240118,10.19,1.6171,1.43,22.2031,2.9181
0,20240119,10.03,0.8878,0.73,21.8545,2.8723
0,20240122,9.4,1.5126,1.3,20.4818,2.6919
0,20240123,9.52,1.1314,0.97,20.7432,2.7263
0,20240124,9.57,1.3247,1.11,20.8522,2.7406
0,20240125,9.82,1.3993,1.08,21.3969,2.8122
0,20240126,9.62,1.28,1.02,20.9611,2.7549
0,20240129,9.22,1.1593,0.87,20.0896,2.6404
0,20240130,8.83,1.2792,1.02,19.2398,2.5287
0,20240131,8.3,1.5774,1.22,18.085,2.3769
0,20240201,8.22,1.4127,1.06,17.9107,2.354
0,20240202,7.87,1.6115,1.2,17.148,2.2537
0,20240205,7.08,2.4124,1.71,15.4267,2.0275
0,20240206,7.71,2.3097,1.39,16.7994,2.2079
0,20240207,8.24,2.6257,1.41,17.9542,2.3597
0,20240208,8.77,2.5455,1.23,19.1091,2.5115
0,20240219,8.85,2.2733,0.99,19.2834,2.5344
0,20240220,8.83,1.4955,0.61,19.2398,2.5287
0,20240221,8.82,2.0392,0.91,19.218,2.5258
0,20240222,8.97,1.6444,0.75,19.5448,2.5688
0,20240223,9.27,2.2374,1.12,20.1985,2.6547
0,20240226,9.39,2.2153,1.14,20.46,2.689
0,20240227,9.77,2.1172,1.1,21.288,2.7979
0,20240228,9.2,3.2499,1.58,20.046,2.6346
0,20240229,9.66,2.2931,1.0,21.0483,2.7664
0,20240301,9.94,2.6811,1.11,21.6584,2.8465
0,20240304,9.96,2.1245,0.85,21.702,2.8523
0,20240305,9.82,2.0989,0.84,21.3969,2.8122
0,20240306,9.81,1.73,0.69,21.3751,2.8093
0,20240307,9.67,1.7488,0.8,21.0701,2.7692
0,20240308,9.82,1.3153,0.63,21.3969,2.8122
0,20240311,10.01,1.833,1.02,21.8109,2.8666
0,20240312,10.04,1.7747,1.02,21.8763,2.8752
0,20240313,10.14,1.8817,1.12,22.0942,2.9038
0,20240314,10.01,1.462,0.85,21.8109,2.8666
0,20240315,10.09,1.2527,0.76,21.9852,2.8895
0,20240318,10.24,1.5155,0.92,22.3121,2.9325
0,20240319,10.18,1.4874,0.94,22.1813,2.9153
0,20240320,10.21,1.2041,0.79,22.2467,2.9239
0,20240321,10.22,1.4904,1.08,22.2685,2.9267
0,20240322,10.04,1.7195,1.24,21.8763,2.8752
0,20240325,9.74,1.546,1.04,21.2226,2.7893
0,20240326,9.62,1.3681,0.92,20.9611,2.7549
0,20240327,9.07,1.5664,1.07,19.7627,2.5974
0,20240328,9.38,1.5585,1.01,20.4382,2.6862
0,20240329,9.44,0.9556,0.62,20.5689,2.7034
0,20240401,9.73,1.3955,1.0,51.2933,2.7037
0,20240402,9.83,1.5155,1.11,51.8205,2.7315
0,20240403,9.72,1.2095,0.86,51.2406,2.701
