,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.0,4.1133,1.11,36.1016,4.0273
0,20240103,17.77,2.8621,0.8,35.6403,3.9758
0,20240104,17.84,2.5887,0.76,35.7807,3.9915
0,20240105,17.49,1.7765,0.53,35.0787,3.9132
0,20240108,17.15,1.6134,0.51,34.3968,3.8371
0,20240109,16.92,2.0699,0.8,33.9355,3.7857
0,20240110,16.59,1.7602,0.81,33.2737,3.7118
0,20240111,17.07,1.8702,0.95,34.2364,3.8192
0,20240112,16.71,1.7177,0.94,33.5143,3.7387
0,20240115,16.7,1.5787,0.87,33.4943,3.7364
0,20240116,16.58,1.4105,0.78,33.2536,3.7096
0,20240117,16.22,1.6157,0.97,32.5316,3.629
0,20240118,15.99,2.5407,1.55,32.0703,3.5776
0,20240119,15.7,1.9213,1.08,31.4886,3.5127
0,20240122,14.59,2.6926,1.48,29.2624,3.2643
0,20240123,14.33,2.8061,1.38,28.7409,3.2062
0,20240124,14.45,2.2866,0.99,28.9816,3.233
0,20240125,15.17,2.566,1.05,30.4256,3.3941
0,20240126,15.23,2.0685,0.84,30.546,3.4075
0,20240129,14.37,2.5365,1.02,28.8211,3.2151
0,20240130,13.7,2.512,1.02,27.4773,3.0652
0,20240131,12.79,4.0521,1.69,25.6522,2.8616
0,20240201,12.7,3.6826,1.34,25.4717,2.8415
0,20240202,12.79,10.3886,3.5,25.6522,2.8616
0,20240205,11.51,6.0174,1.3,23.085,2.5752
0,20240206,10.73,11.055,2.07,21.5206,2.4007
0,20240207,10.18,10.8184,1.54,20.4175,2.2777
0,20240208,11.2,8.191,0.98,22.4632,2.5059
0,20240219,12.14,10.1471,1.09,24.3485,2.7162
0,20240220,12.32,6.7575,0.73,24.7096,2.7565
0,20240221,12.47,6.0889,0.65,25.0104,2.79
0,20240222,13.17,7.4977,0.89,26.4144,2.9466
0,20240223,14.12,7.1084,0.92,28.3197,3.1592
0,20240226,14.3,7.206,0.96,28.6807,3.1995
0,20240227,14.78,4.8647,0.7,29.6434,3.3069
0,20240228,13.31,8.4908,1.3,26.6951,2.978
0,20240229,13.79,5.7025,0.81,27.6579,3.0854
0,20240301,14.12,4.5828,0.69,28.3197,3.1592
0,20240304,14.43,4.9184,0.8,28.9415,3.2286
0,20240305,14.52,8.4635,1.48,29.122,3.2487
0,20240306,14.36,5.6304,0.88,28.8011,3.2129
0,20240307,14.08,4.5422,0.78,28.2395,3.1502
0,20240308,14.38,3.6468,0.65,28.8412,3.2174
0,20240311,14.76,4.0014,0.74,29.6033,3.3024
0,20240312,14.78,3.7353,0.71,29.6434,3.3069
0,20240313,15.0,4.0776,0.95,30.0847,3.3561
0,20240314,14.75,3.5846,0.9,29.5833,3.3001
0,20240315,14.94,3.0929,0.81,29.9643,3.3427
0,20240318,15.35,3.7781,1.02,30.7867,3.4344
0,20240319,15.28,2.9803,0.82,30.6463,3.4187
0,20240320,15.52,2.8589,0.82,31.1276,3.4724
0,20240321,15.52,2.716,0.83,31.1276,3.4724
0,20240322,15.35,3.3575,1.09,30.7867,3.4344
0,20240325,15.03,6.4079,2.04,30.1449,3.3628
0,20240326,14.59,5.3445,1.46,29.2624,3.2643
0,20240327,13.8,3.2859,0.79,27.6779,3.0876
0,20240328,14.33,3.3845,0.8,28.7409,3.2062
0,20240329,14.44,2.1611,0.5,28.9615,3.2308
0,20240401,14.84,2.6359,0.64,29.7638,3.3203
0,20240402,14.7,2.458,0.73,29.483,3.289
0,20240403,14.22,2.5117,0.9,28.5203,3.1816
