,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.75,3.499,1.61,266.5152,2.5997
0,20240103,5.64,2.1151,0.83,261.4166,2.55
0,20240104,5.62,1.6102,0.61,260.4896,2.5409
0,20240105,5.44,2.1853,0.82,252.1465,2.4595
0,20240108,5.35,1.5793,0.57,247.975,2.4188
0,20240109,5.42,1.3602,0.62,251.2195,2.4505
0,20240110,5.38,1.0861,0.61,249.3655,2.4324
0,20240111,5.46,1.0953,0.7,253.0735,2.4686
0,20240112,5.43,1.0828,0.74,251.683,2.455
0,20240115,5.43,0.9953,0.8,251.683,2.455
0,20240116,5.44,1.9905,1.77,252.1465,2.4595
0,20240117,5.34,1.3621,1.09,247.5115,2.4143
0,20240118,5.23,2.0278,1.55,242.4129,2.3646
0,20240119,5.21,1.0581,0.71,241.4859,2.3555
0,20240122,4.85,1.7311,1.16,224.7998,2.1928
0,20240123,4.72,1.9425,1.19,218.7742,2.134
0,20240124,4.83,1.3624,0.84,223.8728,2.1837
0,20240125,4.91,1.1436,0.7,227.5808,2.2199
0,20240126,5.01,1.1656,0.81,232.2158,2.2651
0,20240129,4.85,1.1208,0.76,224.7998,2.1928
0,20240130,4.64,1.0557,0.78,215.0662,2.0978
0,20240131,4.45,1.42,1.21,206.2596,2.0119
0,20240201,4.23,2.1137,1.79,196.0625,1.9125
0,20240202,4.07,1.8822,1.37,188.6464,1.8401
0,20240205,3.66,2.306,1.52,169.6427,1.6548
0,20240206,3.32,6.0586,3.45,153.8835,1.501
0,20240207,2.99,5.4108,1.96,138.5879,1.3518
0,20240208,3.21,4.5719,1.29,148.785,1.4513
0,20240219,3.5,3.9349,0.97,162.2266,1.5824
0,20240220,3.54,2.3881,0.54,164.0807,1.6005
0,20240221,3.71,2.4862,0.56,171.9602,1.6774
0,20240222,3.8,1.501,0.4,176.1318,1.7181
0,20240223,4.0,1.795,0.6,185.4019,1.8085
0,20240226,4.12,2.398,0.99,190.9639,1.8627
0,20240227,4.19,1.4424,0.68,194.2085,1.8944
0,20240228,3.92,2.6858,1.4,181.6938,1.7723
0,20240229,4.0,2.3367,1.19,185.4019,1.8085
0,20240301,4.0,1.4444,0.68,185.4019,1.8085
0,20240304,4.02,1.9255,0.93,186.3289,1.8175
0,20240305,3.94,1.1279,0.57,182.6208,1.7814
0,20240306,3.94,1.1597,0.61,182.6208,1.7814
0,20240307,4.0,1.598,1.0,185.4019,1.8085
0,20240308,4.02,1.2639,0.87,186.3289,1.8175
0,20240311,4.04,1.0671,0.75,187.2559,1.8266
0,20240312,4.1,1.2024,0.97,190.0369,1.8537
0,20240313,4.12,1.7094,1.36,190.9639,1.8627
0,20240314,4.13,1.474,1.08,191.4274,1.8673
0,20240315,4.15,1.3248,0.99,192.3544,1.8763
0,20240318,4.25,1.5978,1.18,196.9895,1.9215
0,20240319,4.34,2.2488,1.54,201.161,1.9622
0,20240320,4.38,1.2751,0.76,203.015,1.9803
0,20240321,4.44,1.7314,1.09,205.7961,2.0074
0,20240322,4.32,1.5096,0.92,200.234,1.9532
0,20240325,4.19,1.6102,0.96,194.2085,1.8944
0,20240326,4.21,1.22,0.73,195.1355,1.9034
0,20240327,4.05,1.4778,1.01,187.7194,1.8311
0,20240328,4.14,1.3206,0.87,191.8909,1.8718
0,20240329,4.17,1.0893,0.76,193.2814,1.8853
0,20240401,4.32,1.4098,1.05,200.234,1.9532
0,20240402,4.42,2.1708,1.67,204.8691,1.9984
0,20240403,4.41,1.7764,1.19,204.4056,1.9938
