,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.41,16.0014,1.14,,2.6205
0,20240103,6.54,19.0611,1.32,,2.6737
0,20240104,6.3,12.2799,0.76,,2.5755
0,20240105,6.11,18.1031,1.12,,2.4979
0,20240108,6.72,19.2512,1.07,,2.7472
0,20240109,7.39,9.5105,0.56,,3.0211
0,20240110,7.0,43.4973,2.78,,2.8617
0,20240111,6.9,30.0521,1.46,,2.8208
0,20240112,6.44,22.7109,0.94,,2.6328
0,20240115,6.15,15.9854,0.64,,2.5142
0,20240116,5.91,15.5339,0.64,,2.4161
0,20240117,5.35,15.8979,0.62,,2.1872
0,20240118,5.3,9.9401,0.5,,2.1667
0,20240119,5.04,11.1524,0.7,,2.0604
0,20240122,4.72,10.2794,0.75,,1.9296
0,20240123,4.7,7.2668,0.58,,1.9214
0,20240124,4.78,8.3135,0.76,,1.9541
0,20240125,4.89,8.5673,0.91,,1.9991
0,20240126,4.87,7.7848,0.85,,1.9909
0,20240129,4.58,7.3169,0.87,,1.8724
0,20240130,4.34,6.6911,0.85,,1.7743
0,20240131,4.07,6.5712,0.85,,1.6639
0,20240201,4.0,4.5048,0.61,,1.6353
0,20240202,3.82,5.5652,0.85,,1.5617
0,20240205,3.44,5.1077,0.83,,1.4063
0,20240206,3.32,7.6286,1.34,,1.3573
0,20240207,3.39,8.2412,1.4,,1.3859
0,20240208,3.56,8.6565,1.39,,1.4554
0,20240219,3.71,7.7941,1.11,,1.5167
0,20240220,3.8,5.976,0.8,,1.5535
0,20240221,3.91,7.2088,0.94,,1.5985
0,20240222,4.09,6.8318,0.9,,1.6721
0,20240223,4.3,6.4602,0.89,,1.7579
0,20240226,4.52,9.6827,1.41,,1.8478
0,20240227,4.64,7.8215,1.08,,1.8969
0,20240228,4.18,10.8515,1.43,,1.7088
0,20240229,4.31,6.9566,0.84,,1.762
0,20240301,4.42,5.9679,0.71,,1.807
0,20240304,4.34,5.6308,0.68,,1.7743
0,20240305,4.19,4.467,0.6,,1.7129
0,20240306,4.61,4.589,0.68,,1.8846
0,20240307,4.67,20.9934,3.8,,1.9092
0,20240308,4.68,11.1402,1.34,,1.9133
0,20240311,4.68,8.2783,0.88,,1.9133
0,20240312,4.72,8.8977,0.9,,1.9296
0,20240313,4.65,6.5346,0.61,,1.901
0,20240314,4.87,16.0898,1.44,,1.9909
0,20240315,5.36,16.47,1.62,,2.1913
0,20240318,5.9,1.5727,0.14,,2.412
0,20240319,6.05,41.2847,4.16,,2.4733
0,20240320,6.1,28.9335,1.77,,2.4938
0,20240321,5.75,20.5159,0.98,,2.3507
0,20240322,5.47,13.0074,0.6,,2.2362
0,20240325,5.18,10.9122,0.52,,2.1177
0,20240326,5.21,8.8391,0.39,,2.1299
0,20240327,4.79,9.3825,0.57,,1.9582
0,20240328,5.0,9.0298,0.72,,2.0441
0,20240329,5.14,7.4183,0.72,,2.1013
0,20240401,5.29,7.5703,0.83,,2.1626
0,20240402,5.18,6.394,0.76,,2.1177
0,20240403,5.04,5.2307,0.66,,2.0604
