,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,21.47,0.4093,0.96,11.4679,1.2093
0,20240103,21.38,0.3132,0.71,11.4198,1.2042
0,20240104,21.18,0.3091,0.69,11.313,1.1929
0,20240105,20.99,0.3258,0.71,11.2115,1.1822
0,20240108,20.66,0.3365,0.91,11.0352,1.1636
0,20240109,20.69,0.3653,1.08,11.0513,1.1653
0,20240110,20.88,0.3842,1.16,11.1528,1.176
0,20240111,21.06,0.4378,1.27,11.2489,1.1862
0,20240112,21.19,0.372,1.01,11.3183,1.1935
0,20240115,21.39,0.9826,2.59,11.4252,1.2048
0,20240116,21.12,0.8649,1.7,11.2809,1.1895
0,20240117,20.53,0.5502,0.9,10.9658,1.1563
0,20240118,20.94,0.6983,1.09,11.1848,1.1794
0,20240119,20.63,0.4457,0.64,11.0192,1.1619
0,20240122,19.99,0.5877,0.83,10.6774,1.1259
0,20240123,20.11,0.4321,0.69,10.7415,1.1327
0,20240124,20.12,0.4695,0.87,10.7468,1.1332
0,20240125,20.67,0.6352,1.21,11.0406,1.1642
0,20240126,20.28,0.4832,0.94,10.8323,1.1422
0,20240129,19.66,0.5098,0.98,10.5011,1.1073
0,20240130,18.96,0.5965,1.18,10.1272,1.0679
0,20240131,18.64,0.5304,0.98,9.9563,1.0499
0,20240201,18.65,0.521,0.95,9.9616,1.0504
0,20240202,18.02,0.6773,1.28,9.6251,1.0149
0,20240205,17.59,0.9265,1.63,9.3954,0.9907
0,20240206,18.68,0.862,1.33,9.9777,1.0521
0,20240207,19.2,0.7375,1.05,10.2554,1.0814
0,20240208,19.57,0.6751,0.91,10.453,1.1022
0,20240219,19.59,0.5957,0.77,10.4637,1.1034
0,20240220,19.4,0.4141,0.55,10.3622,1.0927
0,20240221,19.7,0.5362,0.82,10.5225,1.1096
0,20240222,19.68,0.4231,0.72,10.5118,1.1084
0,20240223,19.85,0.4479,0.85,10.6026,1.118
0,20240226,20.03,0.4862,1.01,10.6987,1.1282
0,20240227,20.32,0.4382,0.95,10.8536,1.1445
0,20240228,20.07,0.7955,1.71,10.7201,1.1304
0,20240229,20.58,0.5071,0.98,10.9925,1.1591
0,20240301,20.83,0.4903,0.92,11.126,1.1732
0,20240304,20.98,0.8259,1.52,11.2062,1.1817
0,20240305,20.7,0.529,0.87,11.0566,1.1659
0,20240306,21.13,0.64,1.02,11.2863,1.1901
0,20240307,20.86,0.5184,0.87,11.1421,1.1749
0,20240308,20.89,0.4055,0.68,11.1581,1.1766
0,20240311,21.56,0.7029,1.2,11.516,1.2143
0,20240312,21.88,0.839,1.5,11.6869,1.2323
0,20240313,21.66,0.4196,0.68,11.5694,1.22
0,20240314,21.4,0.4988,0.86,11.4305,1.2053
0,20240315,21.31,0.475,0.83,11.3824,1.2002
0,20240318,21.45,0.484,0.82,11.4572,1.2081
0,20240319,21.24,0.3204,0.59,11.345,1.1963
0,20240320,21.25,0.3121,0.71,11.3504,1.1969
0,20240321,20.95,0.4624,1.11,11.1901,1.18
0,20240322,20.63,0.4286,1.04,11.0192,1.1619
0,20240325,20.35,0.4141,1.03,10.8697,1.1462
0,20240326,20.48,0.3437,0.89,10.9391,1.1535
0,20240327,19.92,0.3276,0.84,10.64,1.122
0,20240328,20.16,0.3587,0.91,10.7682,1.1355
0,20240329,20.19,0.232,0.62,10.7842,1.1372
0,20240401,20.41,0.3829,1.14,10.9017,1.1496
0,20240402,20.49,0.3374,1.03,10.9444,1.1541
0,20240403,20.2,0.3155,0.96,10.7895,1.1377
