,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.48,1.2044,0.75,267.6204,1.2078
0,20240103,9.49,1.1012,0.72,267.9027,1.2091
0,20240104,9.51,1.3284,0.94,268.4673,1.2117
0,20240105,9.33,1.2055,0.86,263.3859,1.1887
0,20240108,9.14,0.8663,0.65,258.0222,1.1645
0,20240109,9.12,1.1969,1.05,257.4576,1.162
0,20240110,8.79,1.5532,1.36,248.1417,1.1199
0,20240111,9.06,1.4328,1.16,255.7638,1.1543
0,20240112,8.88,1.2077,0.97,250.6824,1.1314
0,20240115,8.86,0.7905,0.63,250.1178,1.1288
0,20240116,8.79,0.9044,0.73,248.1417,1.1199
0,20240117,8.6,0.7101,0.6,242.778,1.0957
0,20240118,8.5,1.2478,1.24,239.955,1.083
0,20240119,8.35,0.77,0.79,235.7205,1.0639
0,20240122,7.79,1.2552,1.42,219.9117,0.9925
0,20240123,7.86,1.3128,1.34,221.8878,1.0014
0,20240124,8.01,1.0234,0.97,226.1223,1.0205
0,20240125,8.39,1.1016,0.98,236.8497,1.069
0,20240126,8.51,1.273,1.17,240.2373,1.0842
0,20240129,8.17,0.8984,0.75,230.6391,1.0409
0,20240130,8.01,2.1472,1.91,226.1223,1.0205
0,20240131,7.4,1.9775,1.53,208.902,0.9428
0,20240201,7.37,1.5208,1.03,208.0551,0.939
0,20240202,6.97,1.4868,0.95,196.7631,0.888
0,20240205,6.27,1.8476,1.15,177.0021,0.7988
0,20240206,6.3,2.5172,1.4,177.849,0.8027
0,20240207,6.08,1.9469,1.04,171.6384,0.7746
0,20240208,6.68,1.7568,0.94,188.5764,0.8511
0,20240219,7.25,1.9127,1.0,204.6675,0.9237
0,20240220,7.3,1.2027,0.6,206.079,0.9301
0,20240221,7.36,1.9682,1.05,207.7728,0.9377
0,20240222,7.55,1.4429,0.82,213.1365,0.9619
0,20240223,7.91,1.7754,1.07,223.2993,1.0078
0,20240226,7.95,1.841,1.11,224.4285,1.0129
0,20240227,8.22,1.7393,1.06,232.0506,1.0473
0,20240228,7.53,2.3773,1.36,212.5719,0.9594
0,20240229,7.83,1.5636,0.85,221.0409,0.9976
0,20240301,8.07,1.2952,0.7,227.8161,1.0282
0,20240304,8.12,1.3283,0.75,229.2276,1.0346
0,20240305,7.93,1.0314,0.62,223.8639,1.0103
0,20240306,8.16,2.2708,1.49,230.3568,1.0396
0,20240307,8.34,3.335,2.23,235.4382,1.0626
0,20240308,8.39,3.0351,1.64,236.8497,1.069
0,20240311,8.28,1.8755,0.85,233.7444,1.0549
0,20240312,8.24,1.6026,0.69,232.6152,1.0498
0,20240313,8.32,1.7075,0.7,234.8736,1.06
0,20240314,8.15,1.3739,0.59,230.0745,1.0384
0,20240315,8.34,1.2581,0.66,235.4382,1.0626
0,20240318,8.47,1.3245,0.85,239.1081,1.0791
0,20240319,8.46,1.2026,0.83,238.8258,1.0779
0,20240320,8.68,1.4209,1.03,245.0364,1.1059
0,20240321,8.75,1.3403,1.02,247.0125,1.1148
0,20240322,8.7,1.4791,1.13,245.601,1.1085
0,20240325,8.42,1.5751,1.16,237.6966,1.0728
0,20240326,8.3,1.0233,0.73,234.309,1.0575
0,20240327,7.9,1.3422,0.98,223.017,1.0065
0,20240328,8.14,1.1388,0.84,229.7922,1.0371
0,20240329,8.13,0.7253,0.55,229.5099,1.0358
0,20240401,8.24,0.9154,0.79,232.6152,1.0498
0,20240402,8.09,0.8537,0.83,228.3807,1.0307
0,20240403,7.85,0.9206,0.93,221.6055,1.0002
