,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.49,0.9795,1.76,13.363,1.3933
0,20240103,13.73,1.2363,1.85,13.6008,1.418
0,20240104,13.69,0.7515,0.95,13.5612,1.4139
0,20240105,13.51,0.5329,0.64,13.3829,1.3953
0,20240108,13.26,0.5339,0.68,13.1352,1.3695
0,20240109,13.02,0.9378,1.16,12.8975,1.3447
0,20240110,13.05,0.5137,0.64,12.9272,1.3478
0,20240111,13.05,0.5557,0.85,12.9272,1.3478
0,20240112,13.11,0.4575,0.74,12.9866,1.354
0,20240115,12.9,0.4983,0.83,12.7786,1.3323
0,20240116,12.72,0.9882,1.67,12.6003,1.3137
0,20240117,12.42,0.5254,0.87,12.3031,1.2827
0,20240118,12.2,1.3612,2.25,12.0852,1.26
0,20240119,11.95,0.5777,0.75,11.8375,1.2342
0,20240122,11.08,1.2187,1.54,10.9757,1.1443
0,20240123,11.32,1.0656,1.14,11.2135,1.1691
0,20240124,11.52,0.8961,0.94,11.4116,1.1898
0,20240125,12.17,1.0499,1.03,12.0555,1.2569
0,20240126,12.27,0.8115,0.84,12.1545,1.2673
0,20240129,11.95,0.9042,0.9,11.8375,1.2342
0,20240130,11.59,0.7669,0.81,11.4809,1.197
0,20240131,10.69,1.6823,1.9,10.5894,1.1041
0,20240201,10.34,1.2014,1.15,10.2427,1.0679
0,20240202,9.85,1.4246,1.33,9.7573,1.0173
0,20240205,8.87,2.1366,1.79,8.7865,0.9161
0,20240206,9.28,1.8987,1.32,9.1927,0.9584
0,20240207,9.22,1.4451,0.87,9.1332,0.9522
0,20240208,10.11,1.8414,1.14,10.0149,1.0442
0,20240219,10.32,1.4646,0.84,10.2229,1.0659
0,20240220,10.26,0.765,0.44,10.1634,1.0597
0,20240221,10.48,1.2408,0.84,10.3814,1.0824
0,20240222,10.59,1.035,0.77,10.4903,1.0937
0,20240223,10.72,1.3823,1.09,10.6191,1.1072
0,20240226,10.78,1.3653,1.16,10.6786,1.1134
0,20240227,10.98,0.9118,0.79,10.8767,1.134
0,20240228,10.35,2.2443,1.89,10.2526,1.069
0,20240229,10.65,1.3753,0.99,10.5498,1.0999
0,20240301,10.69,0.9553,0.66,10.5894,1.1041
0,20240304,10.72,0.9214,0.67,10.6191,1.1072
0,20240305,10.47,0.7748,0.6,10.3715,1.0813
0,20240306,10.43,0.7999,0.64,10.3318,1.0772
0,20240307,10.53,1.1485,1.19,10.4309,1.0875
0,20240308,10.55,0.6566,0.71,10.4507,1.0896
0,20240311,10.75,0.9326,1.08,10.6488,1.1103
0,20240312,10.9,1.0198,1.18,10.7974,1.1258
0,20240313,10.83,0.9333,1.02,10.7281,1.1185
0,20240314,10.75,0.9079,0.97,10.6488,1.1103
0,20240315,10.9,0.925,1.04,10.7974,1.1258
0,20240318,10.99,1.0215,1.08,10.8866,1.1351
0,20240319,11.03,1.0877,1.13,10.9262,1.1392
0,20240320,11.14,0.9152,0.94,11.0352,1.1505
0,20240321,11.16,0.9639,0.99,11.055,1.1526
0,20240322,10.98,1.0197,1.04,10.8767,1.134
0,20240325,10.76,0.9286,0.93,10.6587,1.1113
0,20240326,10.74,0.9357,0.95,10.6389,1.1092
0,20240327,10.34,0.7824,0.82,10.2427,1.0679
0,20240328,10.52,0.6879,0.74,10.421,1.0865
0,20240329,10.64,0.6129,0.7,10.5399,1.0989
0,20240401,11.11,1.4686,1.86,11.0054,1.1474
0,20240402,11.41,2.1629,2.41,11.3026,1.1784
0,20240403,11.43,1.4513,1.27,11.3224,1.1805
