,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.13,6.3291,0.64,,3.4806
0,20240103,5.13,5.5812,0.61,,3.4806
0,20240104,5.05,4.5778,0.53,,3.4264
0,20240105,4.93,5.3103,0.74,,3.3449
0,20240108,4.96,4.2722,0.66,,3.3653
0,20240109,5.11,6.1415,1.18,,3.4671
0,20240110,5.41,18.2657,3.53,,3.6706
0,20240111,5.36,11.6292,1.51,,3.6367
0,20240112,5.1,9.349,1.02,,3.4603
0,20240115,5.12,6.2679,0.63,,3.4738
0,20240116,5.04,6.045,0.59,,3.4196
0,20240117,4.85,4.5359,0.44,,3.2907
0,20240118,4.76,6.0767,0.8,,3.2296
0,20240119,4.7,3.0371,0.47,,3.1889
0,20240122,4.39,4.853,0.93,,2.9786
0,20240123,4.32,3.7011,0.75,,2.9311
0,20240124,4.48,3.9027,0.88,,3.0396
0,20240125,4.6,2.8532,0.66,,3.121
0,20240126,4.69,3.8913,1.06,,3.1821
0,20240129,4.52,2.4285,0.63,,3.0668
0,20240130,4.35,2.6077,0.78,,2.9514
0,20240131,4.1,2.9568,0.94,,2.7818
0,20240201,4.01,2.86,0.97,,2.7207
0,20240202,3.89,3.5265,1.2,,2.6393
0,20240205,3.5,4.0535,1.41,,2.3747
0,20240206,3.27,6.1717,1.93,,2.2187
0,20240207,3.02,6.6599,1.7,,2.049
0,20240208,3.15,6.5579,1.41,,2.1372
0,20240219,3.4,5.893,1.09,,2.3069
0,20240220,3.47,3.1153,0.53,,2.3543
0,20240221,3.54,3.8043,0.67,,2.4018
0,20240222,3.66,2.7925,0.54,,2.4833
0,20240223,3.84,3.5618,0.8,,2.6054
0,20240226,3.92,4.7458,1.24,,2.6597
0,20240227,4.12,4.9771,1.38,,2.7954
0,20240228,3.71,6.5176,1.64,,2.5172
0,20240229,3.8,3.986,0.88,,2.5782
0,20240301,3.8,2.917,0.61,,2.5782
0,20240304,3.85,2.8926,0.62,,2.6122
0,20240305,3.73,2.1156,0.5,,2.5308
0,20240306,3.78,2.4019,0.65,,2.5647
0,20240307,3.83,3.7663,1.32,,2.5986
0,20240308,3.8,2.3334,0.83,,2.5782
0,20240311,3.86,2.804,1.04,,2.619
0,20240312,3.97,4.1266,1.54,,2.6936
0,20240313,3.96,2.2154,0.72,,2.6868
0,20240314,3.98,2.8305,0.93,,2.7004
0,20240315,4.06,2.7149,0.95,,2.7547
0,20240318,4.11,2.2215,0.76,,2.7886
0,20240319,4.12,2.4484,0.87,,2.7954
0,20240320,4.21,2.1059,0.85,,2.8564
0,20240321,4.4,4.0504,1.64,,2.9853
0,20240322,4.22,4.6716,1.72,,2.8632
0,20240325,4.09,2.9061,0.94,,2.775
0,20240326,4.13,2.0545,0.63,,2.8021
0,20240327,4.0,1.9649,0.62,,2.7139
0,20240328,4.05,1.9972,0.64,,2.7479
0,20240329,4.09,1.5455,0.57,,2.775
0,20240401,4.21,1.7204,0.82,,2.8564
0,20240402,4.28,2.6893,1.45,,2.9039
0,20240403,4.71,4.7912,2.42,,3.1957
