,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.55,1.4708,1.51,7.5517,1.1256
0,20240103,7.36,3.109,2.73,7.3616,1.0973
0,20240104,7.39,1.4694,0.93,7.3916,1.1018
0,20240105,7.3,1.2117,0.69,7.3016,1.0884
0,20240108,7.22,1.3261,0.77,7.2216,1.0764
0,20240109,7.24,1.0687,0.62,7.2416,1.0794
0,20240110,7.15,0.8585,0.52,7.1516,1.066
0,20240111,7.26,0.9797,0.83,7.2616,1.0824
0,20240112,7.24,0.9655,0.89,7.2416,1.0794
0,20240115,7.24,0.772,0.74,7.2416,1.0794
0,20240116,7.24,0.8632,0.93,7.2416,1.0794
0,20240117,7.13,0.9065,1.02,7.1316,1.063
0,20240118,7.06,1.6997,1.89,7.0616,1.0526
0,20240119,7.15,1.037,1.0,7.1516,1.066
0,20240122,6.74,1.4905,1.41,6.7415,1.0049
0,20240123,6.96,1.4038,1.17,6.9615,1.0377
0,20240124,7.02,1.2771,0.98,7.0216,1.0466
0,20240125,7.25,1.5414,1.12,7.2516,1.0809
0,20240126,7.22,0.9854,0.73,7.2216,1.0764
0,20240129,7.15,0.9943,0.74,7.1516,1.066
0,20240130,6.96,0.893,0.72,6.9615,1.0377
0,20240131,6.85,1.341,1.18,6.8515,1.0213
0,20240201,6.74,1.2872,1.12,6.7415,1.0049
0,20240202,6.52,1.6748,1.52,6.5214,0.9721
0,20240205,6.19,1.9261,1.56,6.1914,0.9229
0,20240206,6.45,1.2524,0.88,6.4514,0.9616
0,20240207,6.41,1.3652,0.91,6.4114,0.9557
0,20240208,6.85,1.8293,1.22,6.8515,1.0213
0,20240219,6.93,1.2267,0.76,6.9315,1.0332
0,20240220,6.91,0.8418,0.55,6.9115,1.0302
0,20240221,6.99,1.2583,0.97,6.9916,1.0421
0,20240222,7.0,1.1463,0.88,7.0016,1.0436
0,20240223,7.02,1.1776,0.93,7.0216,1.0466
0,20240226,7.02,1.3877,1.23,7.0216,1.0466
0,20240227,7.26,2.1123,1.82,7.2616,1.0824
0,20240228,7.0,2.6557,1.87,7.0016,1.0436
0,20240229,7.14,1.1894,0.7,7.1416,1.0645
0,20240301,7.14,1.1929,0.7,7.1416,1.0645
0,20240304,7.07,1.2884,0.75,7.0716,1.0541
0,20240305,6.99,1.0358,0.61,6.9916,1.0421
0,20240306,7.19,2.7416,1.86,7.1916,0.9945
0,20240307,7.1,1.8845,1.27,7.1016,0.9821
0,20240308,7.22,1.2479,0.77,7.2216,0.9987
0,20240311,7.28,1.7285,1.05,7.2816,1.007
0,20240312,7.5,3.5461,2.05,7.5017,1.0374
0,20240313,7.63,4.5937,2.06,7.6317,1.0554
0,20240314,7.54,2.4566,0.94,7.5417,1.0429
0,20240315,7.57,1.7631,0.65,7.5717,1.0471
0,20240318,7.69,3.9215,1.39,7.6917,1.0637
0,20240319,7.63,3.1233,0.96,7.6317,1.0554
0,20240320,7.99,6.9218,2.18,7.9918,1.1052
0,20240321,8.79,12.7988,3.52,8.792,1.2158
0,20240322,8.26,15.3352,2.69,8.2618,1.1425
0,20240325,7.99,7.2152,0.86,7.9918,1.1052
0,20240326,7.93,4.7281,0.52,7.9318,1.0969
0,20240327,7.92,6.5405,0.7,7.9218,1.0955
0,20240328,8.51,11.2397,1.21,8.3385,1.1783
0,20240329,8.54,10.615,1.18,8.3679,1.1824
0,20240401,8.67,8.0283,1.0,8.4953,1.2004
0,20240402,8.84,11.4452,1.39,8.6619,1.2239
0,20240403,8.5,7.2358,0.76,8.3287,1.1769
