,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.84,0.9234,1.09,33.9125,2.8413
0,20240103,8.93,1.9309,2.08,34.2578,2.8702
0,20240104,8.85,1.1083,0.94,33.9509,2.8445
0,20240105,8.69,1.0809,0.87,33.3371,2.793
0,20240108,8.56,0.7826,0.65,32.8384,2.7513
0,20240109,8.54,0.6299,0.54,32.7617,2.7448
0,20240110,8.33,0.9784,0.88,31.9561,2.6773
0,20240111,8.44,0.666,0.73,32.378,2.7127
0,20240112,8.46,0.8364,1.01,32.4548,2.7191
0,20240115,8.49,0.659,0.85,32.5699,2.7288
0,20240116,8.41,0.7325,0.97,32.263,2.7031
0,20240117,8.27,0.7126,0.92,31.7259,2.6581
0,20240118,8.09,1.4248,1.98,31.0353,2.6002
0,20240119,7.96,0.5972,0.68,30.5366,2.5584
0,20240122,7.48,1.3156,1.59,28.6952,2.4041
0,20240123,7.45,1.0232,1.07,28.5801,2.3945
0,20240124,7.51,1.0576,1.04,28.8103,2.4138
0,20240125,7.76,1.5111,1.39,29.7694,2.4941
0,20240126,7.75,1.2617,1.15,29.731,2.4909
0,20240129,7.63,0.8364,0.68,29.2707,2.4524
0,20240130,7.38,0.8498,0.75,28.3116,2.372
0,20240131,6.94,1.4292,1.3,26.6236,2.2306
0,20240201,6.8,1.1875,1.01,26.0866,2.1856
0,20240202,6.52,1.8069,1.62,25.0124,2.0956
0,20240205,6.08,2.0877,1.71,23.3245,1.9542
0,20240206,6.58,2.1723,1.48,25.2426,2.1149
0,20240207,6.9,2.2564,1.3,26.4702,2.2177
0,20240208,7.26,2.2878,1.2,27.8513,2.3334
0,20240219,7.2,1.5829,0.75,27.6211,2.3141
0,20240220,7.35,1.8161,0.87,28.1965,2.3624
0,20240221,7.31,1.897,0.94,28.0431,2.3495
0,20240222,7.44,1.6645,0.85,28.5418,2.3913
0,20240223,7.48,1.695,0.92,28.6952,2.4041
0,20240226,7.52,1.5474,0.89,28.8487,2.417
0,20240227,7.7,1.6467,0.96,29.5392,2.4749
0,20240228,7.4,2.9169,1.73,28.3883,2.3784
0,20240229,7.58,1.8596,0.98,29.0789,2.4363
0,20240301,7.6,1.1944,0.62,29.1556,2.4427
0,20240304,7.79,2.1407,1.17,29.8845,2.5038
0,20240305,7.58,1.5261,0.78,29.0789,2.4363
0,20240306,7.59,1.228,0.64,29.1172,2.4395
0,20240307,7.46,1.0823,0.68,28.6185,2.3977
0,20240308,7.49,0.8704,0.61,28.7336,2.4074
0,20240311,7.61,1.226,0.9,29.1939,2.4459
0,20240312,7.82,2.6465,2.23,29.9996,2.5134
0,20240313,7.78,1.685,1.19,29.8461,2.5006
0,20240314,7.79,1.7363,1.16,29.8845,2.5038
0,20240315,7.83,1.0869,0.67,30.0379,2.5166
0,20240318,8.61,5.3883,3.21,33.0302,2.7673
0,20240319,8.55,8.5476,3.41,32.8,2.7481
0,20240320,8.5,3.5635,0.97,32.6082,2.732
0,20240321,8.4,2.5318,0.62,32.2246,2.6998
0,20240322,8.18,2.2544,0.53,31.3806,2.6291
0,20240325,8.0,1.8724,0.42,30.6901,2.5713
0,20240326,7.94,1.9032,0.51,30.4599,2.552
0,20240327,7.77,2.3685,0.98,29.8077,2.4974
0,20240328,7.9,2.2319,1.02,30.3065,2.5391
0,20240329,7.9,1.3097,0.62,30.3065,2.5391
0,20240401,8.09,1.8128,0.94,31.0353,2.6002
0,20240402,7.96,1.342,0.7,30.5366,2.5584
0,20240403,7.88,1.0715,0.59,30.2297,2.5327
