,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,26.27,0.424,0.87,17.7326,3.2096
0,20240103,26.06,0.4567,0.91,17.5909,3.1839
0,20240104,25.97,0.4666,0.88,17.5301,3.1729
0,20240105,26.12,0.6141,1.14,17.6314,3.1913
0,20240108,26.15,0.6621,1.3,17.6516,3.1949
0,20240109,26.31,0.5227,1.0,17.7596,3.2145
0,20240110,26.57,0.5656,1.04,17.9351,3.2462
0,20240111,26.6,0.5827,1.03,17.9554,3.2499
0,20240112,26.75,0.3948,0.67,18.0566,3.2682
0,20240115,26.71,0.3882,0.71,18.0296,3.2634
0,20240116,26.9,0.5523,1.13,18.1579,3.2866
0,20240117,26.4,0.5419,1.09,17.8204,3.2255
0,20240118,26.75,0.8133,1.65,18.0566,3.2682
0,20240119,26.87,0.6367,1.18,18.1376,3.2829
0,20240122,26.68,0.9154,1.56,18.0094,3.2597
0,20240123,26.46,0.5852,0.85,17.8609,3.2328
0,20240124,26.8,0.5292,0.76,18.0904,3.2743
0,20240125,27.07,0.6258,0.9,18.2726,3.3073
0,20240126,27.2,0.6292,0.96,18.3604,3.3232
0,20240129,27.49,0.7506,1.14,18.5561,3.3586
0,20240130,27.28,0.531,0.85,18.4144,3.333
0,20240131,27.09,0.5605,0.91,18.2861,3.3098
0,20240201,26.96,0.5563,0.9,18.1984,3.2939
0,20240202,26.96,0.9463,1.56,18.1984,3.2939
0,20240205,27.65,1.3424,2.01,18.6641,3.3782
0,20240206,28.14,1.2293,1.56,18.9949,3.4381
0,20240207,28.28,1.1591,1.25,19.0894,3.4552
0,20240208,28.18,0.9412,0.9,19.0219,3.443
0,20240219,28.33,0.8172,0.73,19.1231,3.4613
0,20240220,28.68,0.8987,0.82,19.3594,3.504
0,20240221,28.85,0.8643,0.86,19.4741,3.5248
0,20240222,29.06,0.5569,0.59,19.6159,3.5505
0,20240223,28.98,0.5596,0.69,19.5619,3.5407
0,20240226,28.69,0.5208,0.7,19.3661,3.5053
0,20240227,28.41,0.7596,1.12,19.1771,3.4711
0,20240228,28.2,0.7481,1.15,19.0354,3.4454
0,20240229,28.35,0.6921,1.1,19.1366,3.4637
0,20240301,28.26,0.5889,0.9,19.0759,3.4527
0,20240304,28.14,0.6538,0.99,18.9949,3.4381
0,20240305,28.85,0.9226,1.34,19.4741,3.5248
0,20240306,28.5,0.574,0.8,19.2379,3.482
0,20240307,28.55,0.5182,0.76,19.2716,3.4882
0,20240308,28.3,0.4603,0.71,19.1029,3.4576
0,20240311,28.5,0.5665,0.91,19.2379,3.482
0,20240312,28.66,0.6714,1.1,19.3459,3.5016
0,20240313,28.17,0.7563,1.36,19.0151,3.4417
0,20240314,28.16,0.5169,0.87,19.0084,3.4405
0,20240315,28.82,1.1216,1.89,19.4539,3.5211
0,20240318,29.11,0.9024,1.24,19.6497,3.5566
0,20240319,29.09,0.5933,0.75,19.6362,3.5541
0,20240320,29.0,0.3956,0.51,19.5754,3.5431
0,20240321,28.9,0.3624,0.51,19.5079,3.5309
0,20240322,28.65,0.515,0.76,19.3391,3.5004
0,20240325,28.38,0.4143,0.75,19.1569,3.4674
0,20240326,28.31,0.5622,1.23,19.1096,3.4588
0,20240327,28.14,0.461,1.02,18.9949,3.4381
0,20240328,27.81,0.7598,1.64,18.7721,3.3977
0,20240329,27.9,0.4382,0.81,18.8329,3.4087
0,20240401,28.15,0.6834,1.3,19.0016,3.4393
0,20240402,27.77,0.5978,1.03,18.7451,3.3929
0,20240403,27.67,0.6037,1.03,18.6776,3.3806
