,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.93,0.5008,1.56,24.6414,1.1214
0,20240103,4.96,0.3148,0.87,24.7913,1.1282
0,20240104,4.99,0.4008,1.09,24.9413,1.135
0,20240105,4.96,0.3054,0.74,24.7913,1.1282
0,20240108,4.86,0.2672,0.71,24.2915,1.1054
0,20240109,4.9,0.3162,0.88,24.4914,1.1145
0,20240110,4.86,0.2808,0.88,24.2915,1.1054
0,20240111,4.86,0.2855,0.91,46.2869,1.1319
0,20240112,4.84,0.4036,1.39,46.0964,1.1273
0,20240115,4.8,0.3749,1.21,45.7155,1.1179
0,20240116,4.71,0.5583,1.68,44.8583,1.097
0,20240117,4.61,0.4471,1.17,43.9059,1.0737
0,20240118,4.51,0.7552,1.82,42.9535,1.0504
0,20240119,4.52,0.3666,0.72,43.0487,1.0527
0,20240122,4.31,0.5133,1.03,41.0487,1.0038
0,20240123,4.38,0.4486,0.85,41.7154,1.0201
0,20240124,4.53,0.4133,0.82,43.144,1.0551
0,20240125,4.64,0.43,0.86,44.1916,1.0807
0,20240126,4.78,0.6556,1.51,45.525,1.1133
0,20240129,4.76,0.9653,1.96,45.3345,1.1086
0,20240130,4.67,0.5815,1.0,44.4773,1.0877
0,20240131,4.58,0.5382,0.88,43.6202,1.0667
0,20240201,4.59,0.5658,0.89,43.7154,1.069
0,20240202,4.45,0.5679,0.86,42.382,1.0364
0,20240205,4.32,0.8401,1.31,41.1439,1.0062
0,20240206,4.62,0.7923,1.28,44.0011,1.076
0,20240207,4.76,1.0695,1.62,45.3345,1.1086
0,20240208,4.82,1.0494,1.37,45.9059,1.1226
0,20240219,4.86,0.9018,1.04,46.2869,1.1319
0,20240220,4.86,0.4169,0.45,46.2869,1.1319
0,20240221,4.83,0.4231,0.5,46.0012,1.1249
0,20240222,4.83,0.3097,0.4,46.0012,1.1249
0,20240223,4.83,0.4118,0.66,46.0012,1.1249
0,20240226,4.79,0.4709,0.96,45.6202,1.1156
0,20240227,4.84,0.3259,0.8,46.0964,1.1273
0,20240228,4.77,0.5933,1.53,45.4297,1.111
0,20240229,4.82,0.5357,1.27,45.9059,1.1226
0,20240301,4.79,0.5188,1.11,45.6202,1.1156
0,20240304,4.74,0.4662,0.95,45.144,1.104
0,20240305,4.71,0.419,0.86,44.8583,1.097
0,20240306,4.69,0.3618,0.71,44.6678,1.0923
0,20240307,4.7,0.4301,0.93,44.7631,1.0947
0,20240308,4.73,0.3284,0.75,45.0488,1.1016
0,20240311,4.74,0.3666,0.91,45.144,1.104
0,20240312,4.72,0.3984,1.05,44.9535,1.0993
0,20240313,4.71,0.4141,1.1,44.8583,1.097
0,20240314,4.76,0.5855,1.51,45.3345,1.1086
0,20240315,4.78,0.3682,0.88,45.525,1.1133
0,20240318,4.82,0.5363,1.26,45.9059,1.1226
0,20240319,4.76,0.3574,0.78,45.3345,1.1086
0,20240320,4.77,0.2637,0.58,45.4297,1.111
0,20240321,4.74,0.3239,0.77,45.144,1.104
0,20240322,4.7,0.3106,0.84,44.7631,1.0947
0,20240325,4.69,0.3498,0.98,44.6678,1.0923
0,20240326,4.72,0.3005,0.94,44.9535,1.0993
0,20240327,4.66,0.2545,0.82,44.3821,1.0853
0,20240328,4.69,0.3219,1.05,44.6678,1.0923
0,20240329,4.74,0.3032,0.99,45.144,1.104
0,20240401,4.79,0.3687,1.2,45.6202,1.1156
0,20240402,4.83,0.6298,2.03,46.0012,1.1249
0,20240403,4.85,0.5653,1.51,46.1917,1.1296
