,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.7,1.0928,0.61,17.2534,3.439
0,20240103,13.55,1.3016,0.78,17.0645,3.4014
0,20240104,13.29,0.7882,0.57,16.737,3.3361
0,20240105,13.22,1.0213,0.83,16.6489,3.3185
0,20240108,13.02,0.4514,0.42,16.397,3.2683
0,20240109,13.03,0.6547,0.7,16.4096,3.2708
0,20240110,12.93,0.6234,0.74,16.2837,3.2457
0,20240111,13.3,0.7448,1.05,16.7496,3.3386
0,20240112,13.16,0.5599,0.8,16.5733,3.3035
0,20240115,13.02,0.654,1.08,16.397,3.2683
0,20240116,13.0,0.68,1.05,16.3718,3.2633
0,20240117,12.65,0.4642,0.71,15.931,3.1754
0,20240118,12.65,0.6776,1.09,15.931,3.1754
0,20240119,12.28,0.677,1.11,15.4651,3.0826
0,20240122,11.68,0.7622,1.21,14.7095,2.932
0,20240123,11.85,0.7354,1.13,14.9236,2.9746
0,20240124,11.9,0.937,1.41,14.9865,2.9872
0,20240125,12.05,0.8298,1.1,15.1754,3.0248
0,20240126,11.35,1.7716,2.25,14.2939,2.8491
0,20240129,11.41,0.8763,0.87,14.3694,2.8642
0,20240130,11.11,0.6505,0.63,13.9916,2.7889
0,20240131,10.76,0.6561,0.65,13.5508,2.701
0,20240201,10.9,0.7408,0.77,13.7271,2.7362
0,20240202,10.4,1.0569,1.13,13.0975,2.6106
0,20240205,10.07,1.5782,1.98,12.6819,2.5278
0,20240206,10.95,1.5766,1.68,13.7901,2.7487
0,20240207,11.48,1.3601,1.21,14.4576,2.8818
0,20240208,11.87,1.5253,1.21,14.9487,2.9796
0,20240219,11.5,1.607,1.13,14.4828,2.8868
0,20240220,11.49,0.9596,0.63,14.4702,2.8843
0,20240221,11.59,1.3321,0.95,14.5961,2.9094
0,20240222,11.51,1.3663,1.01,14.4954,2.8893
0,20240223,11.62,1.4394,1.06,14.6339,2.9169
0,20240226,12.12,1.8693,1.4,15.2636,3.0424
0,20240227,12.38,1.1206,0.8,15.721,3.0908
0,20240228,12.15,1.6397,1.15,15.4289,3.0334
0,20240229,12.83,1.4796,1.0,16.2924,3.2032
0,20240301,13.01,1.1272,0.75,16.521,3.2481
0,20240304,13.24,1.3531,0.93,16.8131,3.3055
0,20240305,12.98,0.9774,0.73,16.4829,3.2406
0,20240306,13.01,0.7994,0.61,16.521,3.2481
0,20240307,12.8,0.7856,0.68,16.2543,3.1957
0,20240308,13.06,0.8769,0.87,16.5845,3.2606
0,20240311,13.08,0.8935,0.93,16.6099,3.2656
0,20240312,12.82,1.4753,1.7,16.2797,3.2007
0,20240313,12.83,0.7313,0.76,16.2924,3.2032
0,20240314,12.7,0.9844,1.03,16.1274,3.1707
0,20240315,12.77,0.7824,0.79,16.2163,3.1882
0,20240318,12.68,1.1863,1.22,16.102,3.1657
0,20240319,12.45,1.6145,1.56,15.8099,3.1083
0,20240320,12.45,1.0888,1.03,15.8099,3.1083
0,20240321,12.29,1.4663,1.3,15.6067,3.0684
0,20240322,12.04,1.046,0.85,15.2892,3.0059
0,20240325,12.21,1.6425,1.28,15.5051,3.0484
0,20240326,12.24,0.9741,0.71,15.5432,3.0559
0,20240327,11.95,1.0581,0.85,15.175,2.9835
0,20240328,12.18,0.9883,0.8,15.467,3.0409
0,20240329,12.6,1.3247,1.16,16.0004,3.1457
0,20240401,12.67,1.4366,1.2,16.0893,3.1632
0,20240402,12.67,0.9487,0.82,16.0893,3.1632
0,20240403,12.62,0.9601,0.83,16.0258,3.1507
