,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.75,0.2811,1.1,,2.4624
0,20240103,5.75,0.2317,0.88,,2.4624
0,20240104,5.62,0.3076,1.1,,2.4068
0,20240105,5.58,0.2808,0.91,,2.3896
0,20240108,5.5,0.2535,0.83,,2.3554
0,20240109,5.71,0.4322,1.6,,2.4453
0,20240110,5.71,0.2497,0.83,,2.4453
0,20240111,5.77,0.2262,0.74,,2.471
0,20240112,5.86,0.3346,1.16,,2.5095
0,20240115,5.9,0.2826,0.94,,2.5267
0,20240116,6.0,0.4125,1.35,,2.5695
0,20240117,5.86,0.2681,0.89,,2.5095
0,20240118,5.92,0.3651,1.2,,2.5352
0,20240119,5.87,0.2569,0.77,,2.5138
0,20240122,5.69,0.3103,0.98,,2.4367
0,20240123,5.75,0.2105,0.65,,2.4624
0,20240124,5.9,0.3325,1.18,,2.5267
0,20240125,6.0,0.3836,1.3,,2.5695
0,20240126,6.08,0.491,1.64,,2.6038
0,20240129,6.03,0.4235,1.23,,2.5823
0,20240130,5.84,0.2836,0.77,,2.501
0,20240131,5.76,0.2621,0.68,,2.4667
0,20240201,5.65,0.338,0.92,,2.4196
0,20240202,5.6,0.381,1.06,,2.3982
0,20240205,5.41,0.4725,1.4,,2.3168
0,20240206,5.63,0.4636,1.33,,2.411
0,20240207,5.71,0.4318,1.13,,2.4453
0,20240208,5.78,0.4704,1.13,,2.4753
0,20240219,5.84,0.4931,1.11,,2.501
0,20240220,5.87,0.3173,0.68,,2.5138
0,20240221,5.98,0.4958,1.14,,2.5609
0,20240222,6.09,0.3561,0.81,,2.608
0,20240223,5.94,0.4309,1.01,,2.5438
0,20240226,5.9,0.2589,0.62,,2.5267
0,20240227,5.97,0.3111,0.84,,2.5566
0,20240228,5.89,0.2992,0.81,,2.5224
0,20240229,5.92,0.3122,0.94,,2.5352
0,20240301,5.71,0.7934,2.46,,2.4453
0,20240304,5.66,0.4358,1.1,,2.4239
0,20240305,5.69,0.345,0.8,,2.4367
0,20240306,5.66,0.2843,0.65,,2.4239
0,20240307,5.63,0.2679,0.62,,2.411
0,20240308,5.62,0.2276,0.54,,2.4068
0,20240311,5.71,0.3605,1.16,,2.4453
0,20240312,5.81,0.5257,1.77,,2.4881
0,20240313,5.71,0.4252,1.28,,2.4453
0,20240314,5.71,0.3335,0.92,,2.4453
0,20240315,5.78,0.363,0.97,,2.4753
0,20240318,5.8,0.5054,1.26,,2.4838
0,20240319,5.74,0.2818,0.65,,2.4581
0,20240320,5.82,0.3528,0.92,,2.4924
0,20240321,5.78,0.2587,0.7,,2.4753
0,20240322,5.67,0.3368,0.96,,2.4282
0,20240325,5.63,0.2576,0.74,,2.411
0,20240326,5.64,0.2085,0.7,,2.4153
0,20240327,5.61,0.1697,0.6,,2.4025
0,20240328,5.6,0.3636,1.48,,2.7587
0,20240329,5.59,0.2115,0.79,,2.7538
0,20240401,5.73,0.4383,1.81,,2.8228
0,20240402,5.69,0.2852,1.02,,2.8031
0,20240403,5.64,0.2501,0.85,,2.7784
