,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,1.45,0.4427,0.72,,1.2423
0,20240103,1.46,0.3623,0.59,,1.2509
0,20240104,1.44,0.5777,0.98,,1.2338
0,20240105,1.43,0.6103,0.99,,1.2252
0,20240108,1.41,0.6193,1.17,,1.2081
0,20240109,1.41,0.4117,0.79,,1.2081
0,20240110,1.42,0.463,0.9,,1.2166
0,20240111,1.43,0.5265,0.98,,1.2252
0,20240112,1.43,0.4678,0.89,,1.2252
0,20240115,1.43,0.4325,0.87,,1.2252
0,20240116,1.44,0.5848,1.27,,1.2338
0,20240117,1.42,0.4162,0.84,,1.2166
0,20240118,1.42,0.883,1.82,,1.2166
0,20240119,1.41,0.4422,0.79,,1.2081
0,20240122,1.39,0.7024,1.27,,1.1909
0,20240123,1.39,0.4335,0.72,,1.1909
0,20240124,1.42,0.6867,1.19,,1.2166
0,20240125,1.47,1.0652,1.69,,1.2595
0,20240126,1.47,0.9269,1.39,,1.2595
0,20240129,1.46,0.5892,0.77,,1.2509
0,20240130,1.44,0.5972,0.81,,1.2338
0,20240131,1.42,0.6707,0.87,,1.2166
0,20240201,1.42,0.5694,0.74,,1.2166
0,20240202,1.41,0.8798,1.31,,1.2081
0,20240205,1.39,0.973,1.47,,1.1909
0,20240206,1.47,1.2128,1.64,,1.2595
0,20240207,1.52,1.5952,1.85,,1.3023
0,20240208,1.52,1.4649,1.4,,1.3023
0,20240219,1.52,0.8821,0.72,,1.3023
0,20240220,1.51,0.6959,0.57,,1.2938
0,20240221,1.52,1.1222,0.96,,1.3023
0,20240222,1.53,0.6543,0.57,,1.3109
0,20240223,1.53,0.599,0.62,,1.3109
0,20240226,1.52,0.6711,0.85,,1.3023
0,20240227,1.53,0.6376,0.85,,1.3109
0,20240228,1.52,1.2756,1.73,,1.3023
0,20240229,1.54,0.7436,0.97,,1.3195
0,20240301,1.53,0.582,0.74,,1.3109
0,20240304,1.51,0.5192,0.66,,1.2938
0,20240305,1.52,0.8368,1.11,,1.3023
0,20240306,1.51,0.7394,0.93,,1.2938
0,20240307,1.56,2.0801,3.04,,1.3366
0,20240308,1.54,1.0514,1.1,,1.3195
0,20240311,1.54,0.703,0.67,,1.3195
0,20240312,1.53,0.4722,0.44,,1.3109
0,20240313,1.53,0.4707,0.47,,1.3109
0,20240314,1.52,0.702,0.73,,1.3023
0,20240315,1.58,1.6054,2.36,,1.3537
0,20240318,1.58,0.9132,1.16,,1.3537
0,20240319,1.7,4.0332,4.84,,1.4565
0,20240320,1.65,2.2506,1.46,,1.4137
0,20240321,1.63,1.304,0.69,,1.3966
0,20240322,1.61,1.3601,0.67,,1.3794
0,20240325,1.6,1.0737,0.54,,1.3709
0,20240326,1.59,0.857,0.43,,1.3623
0,20240327,1.57,0.6096,0.45,,1.3452
0,20240328,1.59,0.8171,0.78,,1.3623
0,20240329,1.6,0.5665,0.6,,1.3709
0,20240401,1.63,0.9317,1.19,,1.3966
0,20240402,1.63,0.9825,1.3,,1.3966
0,20240403,1.67,1.9218,2.46,,1.4308
