,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.68,1.118,1.0,14.9876,2.9636
0,20240103,17.61,0.9113,0.82,14.9282,2.9519
0,20240104,18.27,1.3915,1.24,15.4877,3.0625
0,20240105,18.02,1.0962,0.96,15.2758,3.0206
0,20240108,17.74,0.8091,0.73,15.0384,2.9737
0,20240109,18.52,1.3448,1.26,15.6996,3.1044
0,20240110,18.27,1.2191,1.1,15.4877,3.0625
0,20240111,18.15,0.8738,0.75,15.386,3.0424
0,20240112,18.29,0.767,0.72,15.5047,3.0659
0,20240115,18.2,0.9113,0.91,15.4284,3.0508
0,20240116,18.12,0.6432,0.63,15.3606,3.0374
0,20240117,17.8,0.6088,0.69,15.0893,2.9837
0,20240118,17.6,0.9239,1.21,14.9197,2.9502
0,20240119,17.34,0.5973,0.77,14.6993,2.9066
0,20240122,16.48,0.7319,0.99,13.9703,2.7625
0,20240123,16.61,0.6388,0.91,14.0805,2.7843
0,20240124,17.05,0.7529,1.08,14.4535,2.858
0,20240125,17.68,0.6294,0.86,14.9876,2.9636
0,20240126,17.44,0.4395,0.66,14.7841,2.9234
0,20240129,17.59,0.6356,1.0,14.9113,2.9485
0,20240130,17.35,0.4949,0.8,14.7078,2.9083
0,20240131,17.3,0.528,0.89,14.6654,2.8999
0,20240201,17.04,0.6552,1.2,14.445,2.8563
0,20240202,16.76,0.5025,0.91,14.2077,2.8094
0,20240205,16.86,0.6651,1.18,14.2924,2.8262
0,20240206,17.45,0.84,1.48,14.7926,2.9251
0,20240207,17.22,0.9323,1.46,14.5976,2.8865
0,20240208,18.2,1.2712,1.77,15.4284,3.0508
0,20240219,18.98,0.923,1.1,16.0896,3.1815
0,20240220,18.94,0.8535,0.92,16.0557,3.1748
0,20240221,18.4,0.7886,0.82,15.5979,3.0843
0,20240222,18.2,0.6068,0.64,15.4284,3.0508
0,20240223,18.18,0.6017,0.68,15.4114,3.0474
0,20240226,18.89,1.6902,2.24,16.0133,3.1665
0,20240227,18.67,1.0982,1.21,15.8268,3.1296
0,20240228,17.7,1.0378,1.08,15.0045,2.967
0,20240229,17.88,1.0359,1.03,15.1571,2.9971
0,20240301,17.98,0.7932,0.73,15.2419,3.0139
0,20240304,18.18,0.6178,0.55,15.4114,3.0474
0,20240305,18.23,0.5509,0.6,15.4538,3.0558
0,20240306,18.67,0.8547,1.06,15.8268,3.1296
0,20240307,18.6,0.692,0.9,15.7675,3.1178
0,20240308,18.69,0.7154,1.02,15.8438,3.1329
0,20240311,18.73,0.7853,1.14,15.8777,3.1396
0,20240312,19.4,1.3808,1.92,16.4456,3.2519
0,20240313,18.59,1.4114,1.59,15.759,3.1162
0,20240314,18.95,0.9053,0.91,16.0642,3.1765
0,20240315,19.28,0.8842,0.85,16.3439,3.2318
0,20240318,18.97,0.9341,0.87,16.0811,3.1799
0,20240319,18.74,0.469,0.43,15.8861,3.1413
0,20240320,18.8,0.3573,0.39,15.937,3.1514
0,20240321,18.66,0.4939,0.7,15.8183,3.1279
0,20240322,18.52,0.5892,0.94,15.6996,3.1044
0,20240325,18.19,0.3867,0.68,15.4199,3.0491
0,20240326,18.26,0.4641,1.01,15.4792,3.0608
0,20240327,18.16,0.4344,0.95,15.3945,3.0441
0,20240328,18.78,0.7293,1.54,15.92,3.148
0,20240329,19.2,1.1452,2.2,16.2761,3.2184
0,20240401,19.69,1.3665,2.16,16.6915,3.3006
0,20240402,19.51,1.2934,1.56,16.5389,3.2704
0,20240403,20.03,1.0985,1.11,16.9797,3.3575
