,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,11.27,0.9068,0.68,43.3692,2.4384
0,20240103,11.22,1.0557,0.87,43.1767,2.4275
0,20240104,11.33,0.7643,0.6,43.6001,2.4513
0,20240105,11.11,1.0462,0.89,42.7534,2.4037
0,20240108,10.99,0.7848,0.79,42.2917,2.3778
0,20240109,10.97,1.2407,1.36,42.2147,2.3735
0,20240110,10.97,1.2252,1.25,42.2147,2.3735
0,20240111,11.05,0.7857,0.78,42.5226,2.3908
0,20240112,11.07,1.036,1.02,42.5995,2.3951
0,20240115,10.96,1.9772,1.95,42.1762,2.3713
0,20240116,10.78,1.7713,1.41,41.4835,2.3323
0,20240117,10.55,0.8518,0.63,40.5985,2.2826
0,20240118,10.38,2.1975,1.71,39.9443,2.2458
0,20240119,10.2,0.8278,0.53,39.2516,2.2069
0,20240122,9.66,2.3002,1.51,37.1736,2.09
0,20240123,9.71,1.568,0.99,37.366,2.1008
0,20240124,9.95,1.7039,1.1,38.2895,2.1528
0,20240125,10.46,2.3679,1.38,40.2521,2.2631
0,20240126,10.58,1.8451,1.05,40.7139,2.2891
0,20240129,10.27,1.3009,0.66,39.521,2.222
0,20240130,10.0,1.1704,0.67,38.482,2.1636
0,20240131,9.49,1.7138,1.02,36.5194,2.0532
0,20240201,9.2,2.1188,1.26,35.4034,1.9905
0,20240202,8.72,2.8052,1.72,33.5563,1.8866
0,20240205,7.85,2.6535,1.69,30.2083,1.6984
0,20240206,7.64,3.6984,1.97,29.4002,1.653
0,20240207,7.02,3.8269,1.59,27.0143,1.5188
0,20240208,7.71,3.5689,1.24,29.6696,1.6681
0,20240219,8.15,2.6126,0.81,31.3628,1.7633
0,20240220,8.45,3.4779,1.06,32.5172,1.8282
0,20240221,8.4,3.187,0.93,32.3248,1.8174
0,20240222,8.49,2.1464,0.64,32.6712,1.8369
0,20240223,8.7,2.1368,0.71,33.4793,1.8823
0,20240226,8.78,2.6901,0.99,33.7872,1.8996
0,20240227,8.63,7.917,5.52,33.2099,1.8672
0,20240228,8.04,10.4901,3.95,30.9395,1.7395
0,20240229,8.01,8.9823,2.03,30.824,1.733
0,20240301,8.07,8.9656,1.5,31.0549,1.746
0,20240304,7.81,6.7126,0.89,30.0544,1.6898
0,20240305,7.44,7.6561,0.89,28.6306,1.6097
0,20240306,7.53,5.5798,0.65,28.9769,1.6292
0,20240307,8.28,17.2711,2.28,31.8631,1.7914
0,20240308,7.98,12.3064,1.33,30.7086,1.7265
0,20240311,8.52,17.1072,1.73,32.7866,1.8434
0,20240312,8.47,10.7786,0.9,32.5942,1.8326
0,20240313,8.37,7.2109,0.57,32.2094,1.8109
0,20240314,8.25,6.7581,0.52,31.7476,1.785
0,20240315,8.31,5.0264,0.46,31.9785,1.7979
0,20240318,8.34,6.0722,0.65,32.0939,1.8044
0,20240319,8.4,5.9661,0.83,32.3248,1.8174
0,20240320,8.38,4.8705,0.78,32.2479,1.8131
0,20240321,8.6,11.4091,1.99,33.0945,1.8607
0,20240322,8.76,14.3413,2.15,33.7102,1.8953
0,20240325,8.97,13.4726,1.58,34.5183,1.9407
0,20240326,9.33,12.5945,1.26,35.9037,2.0186
0,20240327,8.8,14.0161,1.24,33.8641,1.904
0,20240328,8.79,9.2324,0.7,33.8256,1.9018
0,20240329,8.6,7.6168,0.6,33.0945,1.8607
0,20240401,8.75,5.947,0.52,33.6717,1.8931
0,20240402,8.68,6.1504,0.62,33.4023,1.878
0,20240403,8.42,5.1483,0.6,32.4018,1.8217
