,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.86,0.5822,0.95,10.9515,1.4506
0,20240103,5.9,0.4299,0.68,11.0263,1.4605
0,20240104,5.89,1.377,2.34,11.0076,1.4581
0,20240105,5.72,0.9269,1.23,10.6899,1.416
0,20240108,5.59,0.8243,1.05,10.4469,1.3838
0,20240109,5.54,0.8456,1.02,10.3535,1.3714
0,20240110,5.58,0.7187,0.82,10.4282,1.3813
0,20240111,5.63,0.7131,0.76,10.5217,1.3937
0,20240112,5.67,0.7076,0.88,10.5964,1.4036
0,20240115,5.63,0.531,0.7,10.5217,1.3937
0,20240116,5.57,0.5904,0.84,10.4096,1.3789
0,20240117,5.46,0.4562,0.7,10.204,1.3516
0,20240118,5.3,1.2895,2.15,9.905,1.312
0,20240119,5.29,0.6642,0.93,9.8863,1.3095
0,20240122,4.99,1.1023,1.56,9.3256,1.2353
0,20240123,4.92,0.9556,1.16,9.1948,1.2179
0,20240124,5.1,1.0973,1.23,9.5312,1.2625
0,20240125,5.35,1.1649,1.14,9.9984,1.3244
0,20240126,5.4,0.8739,0.88,10.0919,1.3368
0,20240129,5.28,0.7627,0.73,9.8676,1.3071
0,20240130,5.11,0.9788,1.01,9.5499,1.265
0,20240131,4.88,1.0501,1.08,9.12,1.208
0,20240201,4.85,1.0855,1.12,9.064,1.2006
0,20240202,4.56,1.5209,1.6,8.522,1.1288
0,20240205,4.1,1.8508,1.71,7.6623,1.015
0,20240206,4.23,2.0634,1.59,7.9053,1.0471
0,20240207,4.35,2.0232,1.34,8.1295,1.0768
0,20240208,4.65,2.2984,1.35,8.6902,1.1511
0,20240219,4.61,1.8464,0.95,8.6155,1.1412
0,20240220,4.54,1.1569,0.57,8.4846,1.1239
0,20240221,4.63,1.4647,0.78,8.6528,1.1462
0,20240222,4.82,1.6175,0.92,9.0079,1.1932
0,20240223,4.84,1.1814,0.7,9.0453,1.1981
0,20240226,4.89,1.2806,0.88,9.1387,1.2105
0,20240227,5.08,1.2861,0.96,9.4938,1.2576
0,20240228,4.84,1.5475,1.13,9.0453,1.1981
0,20240229,5.03,1.0812,0.78,9.4004,1.2452
0,20240301,5.0,1.0661,0.84,9.3443,1.2377
0,20240304,4.94,0.9342,0.75,9.2322,1.2229
0,20240305,4.85,0.7608,0.64,9.064,1.2006
0,20240306,5.08,1.9597,1.82,9.4938,1.2576
0,20240307,5.24,2.4695,2.13,9.7928,1.2972
0,20240308,5.17,2.2869,1.59,9.662,1.2798
0,20240311,5.07,1.5786,0.94,9.4751,1.2551
0,20240312,5.14,1.2343,0.68,9.6059,1.2724
0,20240313,5.25,1.3092,0.69,9.8115,1.2996
0,20240314,5.16,0.7457,0.42,9.6433,1.2774
0,20240315,5.24,0.677,0.47,9.7928,1.2972
0,20240318,5.25,0.6736,0.61,9.8115,1.2996
0,20240319,5.21,0.596,0.64,9.7368,1.2897
0,20240320,5.23,0.4654,0.58,9.7741,1.2947
0,20240321,5.24,0.7116,1.13,9.7928,1.2972
0,20240322,5.14,0.7223,1.16,9.6059,1.2724
0,20240325,5.03,0.558,0.88,9.4004,1.2452
0,20240326,5.03,0.6916,1.13,9.4004,1.2452
0,20240327,4.93,0.6252,0.99,9.2135,1.2204
0,20240328,4.97,0.613,0.93,9.2882,1.2303
0,20240329,5.1,0.6914,1.08,9.5312,1.2625
0,20240401,5.19,0.6324,0.99,9.6994,1.2848
0,20240402,5.28,0.9833,1.51,9.8676,1.3071
0,20240403,5.31,0.692,0.98,9.9237,1.3145
