,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,59.59,2.1133,0.91,104.2153,4.2541
0,20240103,57.19,1.5536,0.82,100.0192,4.0827
0,20240104,57.49,1.1187,0.66,100.5439,4.1041
0,20240105,56.3,0.8785,0.53,98.4627,4.0191
0,20240108,54.32,1.039,0.68,94.9999,3.8778
0,20240109,54.68,0.9529,0.71,95.6295,3.9035
0,20240110,54.42,0.9046,0.82,95.1748,3.8849
0,20240111,55.4,0.8169,0.83,96.8887,3.9549
0,20240112,54.23,0.9251,1.01,94.8425,3.8714
0,20240115,54.73,0.6826,0.74,95.7169,3.9071
0,20240116,54.31,0.9952,1.16,94.9824,3.8771
0,20240117,51.82,1.0841,1.25,90.6277,3.6993
0,20240118,51.37,1.6595,1.84,89.8407,3.6672
0,20240119,50.5,0.6246,0.58,88.3191,3.6051
0,20240122,46.52,1.87,1.85,81.3585,3.321
0,20240123,46.01,1.7527,1.41,80.4666,3.2846
0,20240124,46.92,1.4293,1.02,82.0581,3.3495
0,20240125,48.47,1.3504,0.92,84.7689,3.4602
0,20240126,47.21,1.4389,1.02,82.5653,3.3702
0,20240129,43.46,2.027,1.29,76.0069,3.1025
0,20240130,41.37,1.8908,1.18,72.3517,2.9533
0,20240131,39.5,2.1167,1.3,69.0813,2.8198
0,20240201,38.62,1.4361,0.81,67.5423,2.757
0,20240202,37.37,2.0414,1.15,65.3562,2.6678
0,20240205,34.0,2.1255,1.12,59.4624,2.4272
0,20240206,35.47,1.9973,1.04,62.0333,2.5321
0,20240207,34.45,2.315,1.19,60.2494,2.4593
0,20240208,37.9,0.7871,0.4,66.2831,2.7056
0,20240219,41.5,2.6721,1.44,72.5791,2.9626
0,20240220,40.55,1.6249,0.82,70.9176,2.8948
0,20240221,41.9,1.8117,0.96,73.2786,2.9912
0,20240222,42.42,0.8922,0.48,74.1881,3.0283
0,20240223,44.11,1.5277,0.98,77.1437,3.1489
0,20240226,45.45,1.8722,1.1,79.4872,3.2446
0,20240227,46.36,1.2778,0.83,81.0787,3.3095
0,20240228,41.74,2.3648,1.6,72.9988,2.9797
0,20240229,44.17,1.6915,1.07,77.2486,3.1532
0,20240301,47.71,2.9233,1.67,83.4397,3.4059
0,20240304,49.37,2.7627,1.36,86.3429,3.5244
0,20240305,48.44,1.4789,0.67,84.7164,3.458
0,20240306,48.72,1.0695,0.48,85.2061,3.478
0,20240307,48.48,1.4998,0.76,84.7864,3.4609
0,20240308,49.33,1.07,0.55,86.2729,3.5216
0,20240311,49.18,0.7125,0.45,86.0106,3.5109
0,20240312,51.0,1.263,1.08,89.1936,3.6408
0,20240313,51.6,1.0367,0.92,90.2429,3.6836
0,20240314,50.68,1.2187,1.09,88.6339,3.6179
0,20240315,50.77,0.8215,0.77,88.7913,3.6244
0,20240318,52.27,1.0762,1.07,91.4147,3.7314
0,20240319,51.55,0.8212,0.76,90.1555,3.68
0,20240320,51.47,0.816,0.82,90.0155,3.6743
0,20240321,50.47,0.9419,0.99,88.2667,3.6029
0,20240322,49.79,0.9177,1.02,87.0774,3.5544
0,20240325,49.48,0.6764,0.74,86.5353,3.5323
0,20240326,49.8,0.9156,1.1,87.0949,3.5551
0,20240327,48.8,0.6814,0.8,85.346,3.4837
0,20240328,48.78,1.3965,1.69,85.311,3.4823
0,20240329,49.75,2.7327,2.98,43.6519,3.4837
0,20240401,48.19,3.3222,2.59,42.2831,3.3744
0,20240402,47.4,1.8463,1.02,41.5904,3.319
0,20240403,46.46,0.9856,0.49,40.7656,3.2532
