,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.31,1.5344,0.91,15.3561,1.3095
0,20240103,3.26,1.6263,0.87,15.1241,1.2897
0,20240104,3.27,1.1566,0.58,15.1705,1.2937
0,20240105,3.25,0.9473,0.54,15.0778,1.2858
0,20240108,3.24,1.3348,0.95,15.0314,1.2818
0,20240109,3.32,1.6691,1.26,15.4025,1.3135
0,20240110,3.27,1.0834,0.8,15.1705,1.2937
0,20240111,3.26,0.8987,0.73,15.1241,1.2897
0,20240112,3.28,0.9456,0.8,15.2169,1.2976
0,20240115,3.28,0.6303,0.53,15.2169,1.2976
0,20240116,3.28,0.8404,0.8,15.2169,1.2976
0,20240117,3.18,1.163,1.32,14.753,1.2581
0,20240118,3.14,1.6561,1.85,14.5674,1.2423
0,20240119,3.08,1.0813,1.03,14.2891,1.2185
0,20240122,2.95,1.2075,1.12,13.686,1.1671
0,20240123,2.92,2.0892,1.76,13.5468,1.1552
0,20240124,3.01,1.7378,1.21,13.9643,1.1908
0,20240125,3.12,1.5044,0.97,14.4746,1.2343
0,20240126,3.16,1.373,0.9,14.6602,1.2502
0,20240129,3.12,1.0829,0.68,14.4746,1.2343
0,20240130,3.05,1.0206,0.66,14.1499,1.2067
0,20240131,3.02,1.2507,0.93,14.0107,1.1948
0,20240201,3.06,1.7493,1.4,14.1963,1.2106
0,20240202,3.02,1.6995,1.31,14.0107,1.1948
0,20240205,2.99,2.0406,1.5,13.8715,1.1829
0,20240206,3.18,2.0106,1.3,14.753,1.2581
0,20240207,3.27,2.0686,1.18,15.1705,1.2937
0,20240208,3.24,2.2179,1.16,15.0314,1.2818
0,20240219,3.32,1.9601,0.98,15.4025,1.3135
0,20240220,3.37,1.8452,0.9,15.6345,1.3333
0,20240221,3.34,1.6507,0.82,15.4953,1.3214
0,20240222,3.4,1.5887,0.82,15.7737,1.3451
0,20240223,3.43,1.5345,0.83,15.9128,1.357
0,20240226,3.3,1.7031,0.99,15.3097,1.3056
0,20240227,3.29,1.8166,1.09,15.2633,1.3016
0,20240228,3.22,1.5749,0.95,14.9386,1.2739
0,20240229,3.28,1.7286,1.05,15.2169,1.2976
0,20240301,3.26,1.5746,0.94,15.1241,1.2897
0,20240304,3.25,1.4351,0.85,15.0778,1.2858
0,20240305,3.26,1.4612,0.9,15.1241,1.2897
0,20240306,3.28,1.6851,1.08,15.2169,1.2976
0,20240307,3.52,6.9228,4.39,16.3304,1.3926
0,20240308,3.8,7.6687,2.93,17.6294,1.5034
0,20240311,3.66,6.1875,1.61,16.9799,1.448
0,20240312,3.54,4.8158,1.01,16.4232,1.4005
0,20240313,3.57,3.4346,0.63,16.5623,1.4124
0,20240314,3.79,8.8819,1.53,17.583,1.4994
0,20240315,4.0,7.6227,1.23,18.5572,1.5825
0,20240318,3.95,5.3112,0.86,18.3253,1.5627
0,20240319,3.89,3.7924,0.63,18.0469,1.539
0,20240320,3.9,3.8332,0.66,18.0933,1.5429
0,20240321,3.94,3.339,0.57,18.2789,1.5588
0,20240322,3.81,3.2131,0.67,17.6758,1.5073
0,20240325,3.82,2.7136,0.7,17.7222,1.5113
0,20240326,3.76,2.5184,0.75,17.4438,1.4875
0,20240327,3.77,2.3687,0.76,17.4902,1.4915
0,20240328,3.91,3.3818,1.19,18.1397,1.5469
0,20240329,3.97,3.1805,1.12,18.4181,1.5706
0,20240401,3.97,3.8983,1.38,18.4181,1.5706
0,20240402,3.97,2.8926,0.94,18.4181,1.5706
0,20240403,4.11,5.9916,1.91,19.0676,1.626
