,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,35.5,1.8221,0.57,673.2737,14.5545
0,20240103,34.95,1.952,0.63,662.8427,14.329
0,20240104,34.77,1.5939,0.54,659.4289,14.2552
0,20240105,33.86,1.7749,0.78,642.1703,13.8821
0,20240108,32.7,1.6257,0.83,620.1704,13.4065
0,20240109,29.52,5.552,3.17,559.8603,12.1028
0,20240110,28.72,3.3104,1.32,544.6879,11.7748
0,20240111,29.86,3.2981,1.19,566.3085,12.2421
0,20240112,29.4,1.5519,0.5,557.5844,12.0536
0,20240115,29.17,1.3585,0.44,553.2224,11.9593
0,20240116,28.94,1.6933,0.56,548.8603,11.865
0,20240117,28.31,1.2436,0.55,536.9121,11.6067
0,20240118,28.5,2.5002,1.37,540.5155,11.6846
0,20240119,27.75,1.8495,1.11,526.2914,11.3771
0,20240122,26.5,2.1993,1.27,502.5846,10.8646
0,20240123,27.03,1.8616,0.98,512.6363,11.0819
0,20240124,27.25,3.5652,1.85,516.8087,11.1721
0,20240125,29.12,4.9025,2.05,552.2741,11.9388
0,20240126,28.79,3.1914,1.11,546.0155,11.8035
0,20240129,28.78,2.965,0.94,545.8258,11.7994
0,20240130,28.11,2.0628,0.63,533.119,11.5247
0,20240131,26.6,2.2618,0.68,504.4811,10.9056
0,20240201,26.47,2.0601,0.67,502.0156,10.8523
0,20240202,25.66,2.6251,1.05,486.6536,10.5202
0,20240205,24.07,3.0147,1.26,456.4985,9.8683
0,20240206,25.57,2.6578,1.11,484.9467,10.4833
0,20240207,26.75,3.2932,1.3,507.3259,10.9671
0,20240208,27.8,3.05,1.12,527.2397,11.3976
0,20240219,28.45,2.8568,0.98,539.5672,11.6641
0,20240220,28.75,2.3966,0.81,545.2569,11.7871
0,20240221,28.9,3.2428,1.14,548.1017,11.8486
0,20240222,29.97,3.5358,1.19,568.3947,12.2872
0,20240223,30.47,4.0173,1.33,577.8774,12.4922
0,20240226,31.93,5.7788,1.8,605.567,13.0908
0,20240227,33.25,5.441,1.43,630.6014,13.632
0,20240228,31.0,5.1277,1.16,587.9291,12.7095
0,20240229,32.22,3.6628,0.77,611.067,13.2097
0,20240301,34.37,6.1401,1.28,651.8427,14.0912
0,20240304,34.68,5.1508,0.98,657.6792,14.225
0,20240305,33.6,3.7965,0.74,637.1979,13.7821
0,20240306,33.39,2.8844,0.6,633.2154,13.6959
0,20240307,32.32,2.8091,0.65,612.9237,13.257
0,20240308,32.0,3.7287,0.9,606.8551,13.1258
0,20240311,32.84,3.1055,0.85,622.7851,13.4703
0,20240312,32.9,2.9397,0.9,623.9229,13.4949
0,20240313,36.19,3.776,1.22,686.3152,14.8444
0,20240314,34.28,9.3421,2.86,650.0936,14.061
0,20240315,33.53,4.6735,1.03,635.8704,13.7533
0,20240318,34.69,4.9817,1.05,657.8689,14.2291
0,20240319,34.01,2.9842,0.58,644.9732,13.9502
0,20240320,34.3,2.9172,0.57,650.4728,14.0692
0,20240321,34.13,2.7859,0.56,647.2489,13.9994
0,20240322,33.14,3.1385,0.86,628.4743,13.5934
0,20240325,32.02,2.6284,0.78,607.2344,13.134
0,20240326,31.32,2.647,0.92,593.9595,12.8468
0,20240327,29.34,2.9403,1.04,556.4103,12.0347
0,20240328,30.73,2.8023,0.99,582.7706,12.6048
0,20240329,31.0,1.9629,0.69,587.8909,12.7156
0,20240401,31.53,1.9769,0.76,597.9419,12.933
0,20240402,30.75,1.8442,0.75,583.1499,12.613
0,20240403,30.08,1.6768,0.73,570.4438,12.3382
