,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,13.13,0.519,0.65,33.4637,6.5891
0,20240103,12.83,0.5879,0.76,32.6991,6.4385
0,20240104,12.63,0.4608,0.69,32.1894,6.3381
0,20240105,12.35,0.4451,0.71,31.4758,6.1976
0,20240108,11.78,0.6263,1.16,30.023,5.9116
0,20240109,11.4,0.983,1.86,29.0545,5.7209
0,20240110,11.0,0.8868,1.43,28.0351,5.5202
0,20240111,11.14,0.7257,1.07,28.3919,5.5904
0,20240112,10.82,0.6541,0.89,27.5763,5.4298
0,20240115,11.02,0.603,0.78,28.0861,5.5302
0,20240116,11.0,0.4889,0.63,28.0351,5.5202
0,20240117,10.77,0.3697,0.55,27.4489,5.4047
0,20240118,10.59,0.7653,1.35,26.9901,5.3144
0,20240119,10.47,0.3935,0.68,26.6843,5.2542
0,20240122,9.84,0.6287,1.2,25.0787,4.938
0,20240123,10.04,0.5265,0.99,25.5884,5.0384
0,20240124,10.26,0.4652,0.87,26.1491,5.1488
0,20240125,10.58,0.4728,0.85,26.9647,5.3094
0,20240126,10.59,0.4778,0.96,26.9901,5.3144
0,20240129,10.31,0.4351,0.85,26.2765,5.1739
0,20240130,9.95,0.3196,0.67,25.359,4.9932
0,20240131,9.47,0.4984,1.15,24.1357,4.7524
0,20240201,9.34,0.3995,0.91,23.8043,4.6871
0,20240202,9.0,0.5261,1.23,22.9378,4.5165
0,20240205,8.14,0.8085,1.86,20.746,4.0849
0,20240206,8.95,0.9886,1.94,22.8104,4.4914
0,20240207,9.29,1.1929,1.85,23.6769,4.662
0,20240208,9.76,1.0312,1.32,24.8748,4.8979
0,20240219,9.97,1.0935,1.2,25.41,5.0033
0,20240220,9.96,0.5445,0.53,25.3845,4.9983
0,20240221,10.08,0.6507,0.67,25.6903,5.0585
0,20240222,10.28,0.513,0.57,26.2001,5.1588
0,20240223,10.44,0.6859,0.89,26.6079,5.2391
0,20240226,10.82,1.1708,1.68,27.5763,5.4298
0,20240227,10.97,0.8249,1.16,27.9586,5.5051
0,20240228,10.32,1.0978,1.43,26.302,5.1789
0,20240229,10.81,0.7779,0.91,27.5508,5.4248
0,20240301,10.95,0.6619,0.73,27.9077,5.4951
0,20240304,10.78,0.5692,0.63,27.4744,5.4098
0,20240305,10.58,0.4915,0.63,26.9647,5.3094
0,20240306,10.71,0.4641,0.64,27.296,5.3746
0,20240307,10.99,1.4806,2.5,28.0096,5.5151
0,20240308,11.21,1.1258,1.53,28.5703,5.6255
0,20240311,11.57,1.4179,1.72,29.4878,5.8062
0,20240312,11.53,0.9144,0.92,29.3859,5.7861
0,20240313,11.3,0.8478,0.78,28.7997,5.6707
0,20240314,11.11,0.5854,0.51,28.3154,5.5754
0,20240315,11.3,0.5377,0.55,28.7997,5.6707
0,20240318,11.42,0.5621,0.65,29.1055,5.7309
0,20240319,11.35,0.4628,0.67,28.9271,5.6958
0,20240320,11.32,0.3741,0.62,28.8507,5.6807
0,20240321,11.27,0.3718,0.74,28.7232,5.6557
0,20240322,11.14,0.4485,0.97,28.3919,5.5904
0,20240325,10.85,0.5453,1.23,27.6528,5.4449
0,20240326,10.86,0.4062,0.92,27.6783,5.4499
0,20240327,10.47,0.3624,0.84,26.6843,5.2542
0,20240328,10.53,0.3644,0.85,26.8372,5.2843
0,20240329,10.65,0.2691,0.63,27.1431,5.3445
0,20240401,10.88,0.3643,0.94,27.7293,5.4599
0,20240402,10.88,0.3056,0.87,27.7293,5.4599
0,20240403,10.78,0.3055,0.92,27.4744,5.4098
