,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.16,1.2704,0.78,174.2915,30.2076
0,20240103,5.03,1.1569,0.73,169.9005,29.4465
0,20240104,4.96,1.4648,1.13,167.536,29.0367
0,20240105,4.82,1.5337,1.16,162.8072,28.2171
0,20240108,4.86,1.5278,1.15,164.1583,28.4513
0,20240109,4.95,1.4138,1.02,167.1983,28.9782
0,20240110,5.14,2.5805,1.82,173.616,30.0905
0,20240111,5.25,3.4127,2.0,177.3315,30.7344
0,20240112,5.2,1.0254,0.49,175.6426,30.4417
0,20240115,5.11,1.7392,0.87,172.6027,29.9149
0,20240116,5.08,0.8466,0.42,171.5893,29.7392
0,20240117,4.99,0.8854,0.46,168.5494,29.2124
0,20240118,4.87,1.9814,1.25,164.4961,28.5099
0,20240119,4.75,0.8065,0.62,160.4428,27.8074
0,20240122,4.49,1.4493,1.16,151.6607,26.2853
0,20240123,4.57,1.6713,1.4,154.3629,26.7536
0,20240124,4.62,1.4548,1.07,156.0517,27.0463
0,20240125,4.8,1.5648,1.06,162.1317,28.1001
0,20240126,4.75,1.0184,0.73,160.4428,27.8074
0,20240129,4.66,0.9319,0.65,157.4028,27.2805
0,20240130,4.5,1.006,0.76,151.9984,26.3438
0,20240131,4.25,1.617,1.35,143.5541,24.8803
0,20240201,4.24,1.4728,1.2,143.2163,24.8217
0,20240202,4.66,4.1039,3.39,157.4028,27.2805
0,20240205,4.41,3.9871,2.18,148.9585,25.8169
0,20240206,4.62,2.8243,1.16,156.0517,27.0463
0,20240207,4.86,2.7255,0.97,164.1583,28.4513
0,20240208,5.25,2.6545,0.88,177.3315,30.7344
0,20240219,5.34,2.2531,0.69,180.3715,31.2613
0,20240220,5.4,1.5598,0.54,182.3981,31.6126
0,20240221,5.3,1.9277,0.8,179.0204,31.0272
0,20240222,5.28,0.997,0.45,178.3448,30.9101
0,20240223,5.49,2.5239,1.34,185.4381,32.1394
0,20240226,5.4,1.3553,0.73,182.3981,31.6126
0,20240227,5.58,1.8487,1.11,188.4781,32.6663
0,20240228,5.32,2.1654,1.25,179.6959,31.1442
0,20240229,5.57,1.8129,1.02,188.1403,32.6078
0,20240301,6.01,3.5541,1.83,203.0023,35.1836
0,20240304,6.48,4.1894,1.95,218.8777,37.9351
0,20240305,6.43,3.0803,1.13,217.1889,37.6424
0,20240306,6.42,1.9813,0.67,216.8511,37.5838
0,20240307,6.43,2.1486,0.73,217.1889,37.6424
0,20240308,6.5,1.4668,0.49,219.5533,38.0522
0,20240311,6.72,2.7211,1.06,226.9843,39.3401
0,20240312,6.54,4.2211,1.85,220.9044,38.2863
0,20240313,6.65,2.6739,1.07,224.6199,38.9303
0,20240314,6.59,2.1127,0.8,222.5933,38.579
0,20240315,6.57,2.0254,0.77,221.9177,38.462
0,20240318,6.68,2.0705,0.75,225.6332,39.1059
0,20240319,6.86,2.5322,0.97,231.7132,40.1597
0,20240320,6.9,1.7994,0.79,233.0643,40.3938
0,20240321,7.59,4.5437,2.16,256.3707,44.4332
0,20240322,7.72,4.3426,1.67,260.7618,45.1943
0,20240325,7.21,4.2867,1.4,243.5353,42.2086
0,20240326,7.47,2.9967,0.86,252.3174,43.7307
0,20240327,7.07,2.7201,0.76,238.8064,41.389
0,20240328,7.09,2.5886,0.69,239.482,41.5061
0,20240329,7.15,1.4636,0.43,241.5086,41.8574
0,20240401,7.53,2.7482,0.98,254.344,44.082
0,20240402,7.18,3.8079,1.52,242.5219,42.033
0,20240403,7.3,1.5863,0.6,246.5752,42.7355
