,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,34.27,1.3426,1.58,30.626,4.0809
0,20240103,35.18,2.0361,2.06,31.4393,4.1892
0,20240104,35.81,1.4171,1.14,32.0023,4.2642
0,20240105,35.08,1.1082,0.8,31.3499,4.1773
0,20240108,35.08,0.8623,0.63,31.3499,4.1773
0,20240109,35.14,0.7699,0.57,31.4035,4.1845
0,20240110,31.63,3.8768,3.13,28.2667,3.7665
0,20240111,31.74,2.1796,1.36,28.365,3.7796
0,20240112,30.83,1.4068,0.8,27.5518,3.6712
0,20240115,31.66,1.543,0.85,28.2936,3.7701
0,20240116,31.97,1.2684,0.65,28.5706,3.807
0,20240117,31.32,1.3631,0.66,27.9897,3.7296
0,20240118,31.95,1.1773,0.76,28.5527,3.8046
0,20240119,31.29,1.0136,0.75,27.9629,3.726
0,20240122,29.63,1.4084,1.11,26.4794,3.5283
0,20240123,29.49,1.1153,0.89,26.3543,3.5117
0,20240124,29.05,1.634,1.34,25.9611,3.4593
0,20240125,30.21,1.4558,1.15,26.9977,3.5974
0,20240126,28.85,1.9668,1.48,25.7823,3.4354
0,20240129,28.79,1.4377,0.95,25.7287,3.4283
0,20240130,27.1,1.7917,1.18,24.2184,3.2271
0,20240131,26.26,1.1827,0.71,23.4677,3.127
0,20240201,26.05,1.0866,0.69,23.2801,3.102
0,20240202,24.82,2.2412,1.5,22.1809,2.9556
0,20240205,24.94,2.2586,1.46,22.2881,2.9698
0,20240206,26.99,2.0595,1.2,24.1201,3.214
0,20240207,28.95,2.3645,1.34,25.8717,3.4473
0,20240208,29.17,2.0524,1.03,26.0683,3.4735
0,20240219,28.97,1.3965,0.64,25.8896,3.4497
0,20240220,29.24,1.1279,0.56,26.1309,3.4819
0,20240221,29.17,1.3643,0.76,26.0683,3.4735
0,20240222,29.34,0.9548,0.57,26.2202,3.4938
0,20240223,29.26,0.9447,0.68,26.1487,3.4843
0,20240226,29.27,1.0002,0.86,26.1577,3.4855
0,20240227,29.75,1.1503,1.07,26.5866,3.5426
0,20240228,29.27,1.5839,1.46,26.1577,3.4855
0,20240229,29.99,1.1405,1.01,26.8011,3.5712
0,20240301,30.01,0.8249,0.71,26.819,3.5736
0,20240304,30.96,1.6206,1.42,27.668,3.6867
0,20240305,30.2,1.5414,1.22,26.9888,3.5962
0,20240306,29.53,1.151,0.86,26.39,3.5164
0,20240307,28.92,0.966,0.77,25.8449,3.4438
0,20240308,29.34,0.7583,0.62,26.2202,3.4938
0,20240311,29.73,0.8769,0.73,26.5688,3.5402
0,20240312,30.64,1.6945,1.6,27.382,3.6486
0,20240313,30.29,0.8645,0.79,27.0692,3.6069
0,20240314,29.97,0.9165,0.89,26.7833,3.5688
0,20240315,29.86,1.0855,1.06,26.6849,3.5557
0,20240318,30.06,0.9936,0.91,26.8637,3.5795
0,20240319,29.49,0.9758,0.88,26.3543,3.5117
0,20240320,28.89,1.4119,1.46,25.8181,3.4402
0,20240321,28.79,0.7604,0.71,25.7287,3.4283
0,20240322,28.09,1.0543,1.01,25.1032,3.3449
0,20240325,28.01,0.8231,0.79,25.0317,3.3354
0,20240326,28.19,0.6213,0.62,25.1925,3.3568
0,20240327,27.88,1.0539,1.13,24.9155,3.3199
0,20240328,28.12,0.7698,0.89,25.13,3.3485
0,20240329,27.9,0.8236,0.95,24.9334,3.3223
0,20240401,29.96,2.6768,3.27,23.3848,3.4957
0,20240402,29.55,1.2565,1.06,23.0648,3.4478
0,20240403,30.66,2.1937,1.67,23.9312,3.5774
