,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.82,1.3676,1.12,17.7693,1.5643
0,20240103,7.73,0.9093,0.64,17.5648,1.5463
0,20240104,7.75,0.5235,0.43,17.6103,1.5503
0,20240105,7.6,1.1344,1.08,17.2694,1.5203
0,20240108,7.61,1.1379,1.04,17.2922,1.5223
0,20240109,7.65,0.6331,0.62,17.383,1.5303
0,20240110,7.66,0.6189,0.71,17.4058,1.5323
0,20240111,7.67,0.453,0.56,17.4285,1.5343
0,20240112,7.77,0.8165,1.03,17.6557,1.5543
0,20240115,7.99,2.2143,3.03,18.1556,1.5983
0,20240116,7.8,1.3531,1.43,17.7239,1.5603
0,20240117,7.64,0.6987,0.64,17.3603,1.5283
0,20240118,7.56,1.0477,0.95,17.1785,1.5123
0,20240119,7.49,0.5389,0.44,17.0195,1.4983
0,20240122,6.98,1.3693,1.17,15.8606,1.3963
0,20240123,7.18,1.5164,1.51,16.3151,1.4363
0,20240124,7.2,0.872,0.84,16.3605,1.4403
0,20240125,7.45,0.8835,0.83,16.9286,1.4903
0,20240126,7.37,1.0044,0.97,16.7468,1.4743
0,20240129,7.1,0.946,0.84,16.1333,1.4203
0,20240130,6.86,0.7703,0.74,15.5879,1.3723
0,20240131,6.54,1.0995,1.23,14.8608,1.3083
0,20240201,6.23,1.321,1.4,14.1564,1.2462
0,20240202,6.11,1.0491,1.02,13.8837,1.2222
0,20240205,5.72,2.1033,2.03,12.9975,1.1442
0,20240206,5.97,1.653,1.3,13.5656,1.1942
0,20240207,6.32,1.9169,1.33,14.3609,1.2643
0,20240208,6.38,1.3673,0.85,14.4972,1.2763
0,20240219,6.88,1.9261,1.19,15.6334,1.3763
0,20240220,7.13,1.2383,0.69,16.2015,1.4263
0,20240221,7.18,1.2284,0.76,16.3151,1.4363
0,20240222,7.47,1.5777,1.03,16.974,1.4943
0,20240223,7.48,0.8411,0.57,16.9968,1.4963
0,20240226,7.66,1.7726,1.3,17.4058,1.5323
0,20240227,7.53,1.5848,1.19,17.1104,1.5063
0,20240228,7.36,1.4896,1.06,16.7241,1.4723
0,20240229,7.54,1.3894,0.96,17.1331,1.5083
0,20240301,7.59,1.2405,0.88,17.2467,1.5183
0,20240304,7.66,1.673,1.12,17.4058,1.5323
0,20240305,7.6,1.2839,0.87,17.2694,1.5203
0,20240306,7.65,1.1347,0.8,17.383,1.5303
0,20240307,7.65,0.9805,0.73,17.383,1.5303
0,20240308,7.46,1.3615,1.08,16.9513,1.4923
0,20240311,7.41,1.0511,0.82,16.8377,1.4823
0,20240312,7.26,1.3215,1.14,16.4968,1.4523
0,20240313,7.04,1.3636,1.17,15.9969,1.4083
0,20240314,7.11,1.2801,1.05,16.156,1.4223
0,20240315,7.16,0.7999,0.63,16.2696,1.4323
0,20240318,7.54,1.8974,1.63,17.1331,1.5083
0,20240319,7.46,0.8016,0.6,16.9513,1.4923
0,20240320,7.5,0.693,0.56,17.0422,1.5003
0,20240321,7.3,0.9318,0.85,16.5877,1.4603
0,20240322,7.23,0.9478,0.92,16.4287,1.4463
0,20240325,7.23,1.2377,1.17,16.4287,1.4463
0,20240326,7.22,1.3004,1.41,16.406,1.4443
0,20240327,6.93,1.0158,0.99,15.747,1.3863
0,20240328,6.9,0.7654,0.7,15.6788,1.3803
0,20240329,6.88,0.9367,0.89,15.6334,1.3763
0,20240401,7.06,1.0205,0.97,16.0424,1.4123
0,20240402,7.12,0.7491,0.74,16.1787,1.4243
0,20240403,7.2,0.7335,0.82,16.3605,1.4403
