,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,6.79,3.597,3.04,74.851,1.5963
0,20240103,6.7,1.7172,0.95,73.8589,1.5751
0,20240104,6.63,0.891,0.45,73.0872,1.5587
0,20240105,6.42,1.2645,0.61,70.7722,1.5093
0,20240108,6.31,0.9472,0.44,69.5596,1.4834
0,20240109,6.3,0.8158,0.48,69.4494,1.4811
0,20240110,6.21,0.7916,0.7,68.4572,1.4599
0,20240111,6.34,0.8906,0.95,69.8903,1.4905
0,20240112,6.3,0.7176,0.76,69.4494,1.4811
0,20240115,6.25,0.5872,0.71,68.8982,1.4693
0,20240116,6.18,1.0559,1.39,68.1265,1.4529
0,20240117,5.99,0.9345,1.16,66.032,1.4082
0,20240118,5.84,1.571,1.88,64.3785,1.3729
0,20240119,5.73,0.7013,0.72,63.1659,1.3471
0,20240122,5.3,1.1963,1.23,58.4257,1.246
0,20240123,5.33,0.8523,0.78,58.7564,1.253
0,20240124,5.42,0.8952,0.85,59.7485,1.2742
0,20240125,5.66,1.0016,0.96,62.3942,1.3306
0,20240126,5.68,0.7122,0.77,62.6147,1.3353
0,20240129,5.55,0.7679,0.82,61.1816,1.3048
0,20240130,5.37,0.7597,0.9,59.1973,1.2624
0,20240131,5.08,1.0206,1.23,56.0005,1.1943
0,20240201,5.0,0.788,0.92,55.1186,1.1755
0,20240202,4.71,1.3444,1.66,51.9217,1.1073
0,20240205,4.24,1.7228,1.84,46.7405,0.9968
0,20240206,4.34,1.9179,1.7,47.8429,1.0203
0,20240207,4.3,1.5638,1.15,47.402,1.0109
0,20240208,4.72,1.6972,1.16,52.0319,1.1096
0,20240219,4.83,1.4238,0.86,53.2445,1.1355
0,20240220,4.84,0.8297,0.5,53.3548,1.1378
0,20240221,4.9,1.1528,0.78,54.0162,1.1519
0,20240222,4.94,1.0125,0.76,54.4571,1.1614
0,20240223,5.12,1.2012,0.98,56.4414,1.2037
0,20240226,5.25,1.3836,1.23,57.8745,1.2342
0,20240227,5.38,1.1138,1.0,59.3076,1.2648
0,20240228,5.01,2.003,1.71,55.2288,1.1778
0,20240229,5.23,1.2758,0.95,57.654,1.2295
0,20240301,5.36,1.0909,0.78,59.0871,1.2601
0,20240304,5.3,0.9784,0.71,58.4257,1.246
0,20240305,5.25,0.8041,0.62,57.8745,1.2342
0,20240306,5.29,0.8641,0.7,58.3154,1.2436
0,20240307,5.29,1.2179,1.21,58.3154,1.2436
0,20240308,5.34,0.7408,0.75,58.8666,1.2554
0,20240311,5.41,0.7917,0.86,59.6383,1.2718
0,20240312,5.49,1.1042,1.25,60.5202,1.2907
0,20240313,5.53,0.9688,1.03,60.9611,1.3001
0,20240314,5.46,0.9101,0.94,60.1895,1.2836
0,20240315,5.53,0.6628,0.73,60.9611,1.3001
0,20240318,5.61,0.8788,0.99,61.843,1.3189
0,20240319,5.6,0.8363,0.92,61.7328,1.3165
0,20240320,5.67,0.826,0.97,62.5044,1.333
0,20240321,5.7,0.9159,1.11,62.8352,1.34
0,20240322,5.64,0.9644,1.17,62.1737,1.3259
0,20240325,5.46,1.0881,1.23,60.1895,1.2836
0,20240326,5.49,0.9422,1.02,60.5202,1.2907
0,20240327,5.27,0.9816,1.04,58.095,1.2389
0,20240328,5.43,1.038,1.06,59.8588,1.2765
0,20240329,5.63,1.8872,1.88,62.0635,1.3236
0,20240401,5.69,1.6359,1.38,62.7249,1.3377
0,20240402,5.68,1.1412,0.88,62.6147,1.3353
0,20240403,5.6,0.8174,0.61,61.7328,1.3165
