,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.84,0.4124,1.32,20.8705,2.7297
0,20240103,10.86,0.2489,0.72,20.909,2.7347
0,20240104,10.83,0.2374,0.69,20.8512,2.7272
0,20240105,10.7,0.235,0.73,20.6009,2.6944
0,20240108,10.44,0.2771,0.95,20.1003,2.629
0,20240109,9.95,0.6576,2.33,19.1569,2.5056
0,20240110,10.13,0.4144,1.25,19.5035,2.5509
0,20240111,10.16,0.258,0.71,19.5613,2.5585
0,20240112,10.22,0.2956,0.8,19.6768,2.5736
0,20240115,10.17,0.2272,0.6,19.5805,2.561
0,20240116,10.17,0.2391,0.65,19.5805,2.561
0,20240117,9.98,0.2693,0.94,19.2147,2.5131
0,20240118,9.79,0.6124,2.38,18.8489,2.4653
0,20240119,9.67,0.3444,1.05,18.6178,2.4351
0,20240122,9.1,0.6116,1.81,17.5204,2.2915
0,20240123,9.5,0.7373,1.78,18.2905,2.3923
0,20240124,9.88,0.8934,1.73,19.0222,2.4879
0,20240125,10.02,0.5726,0.89,19.2917,2.5232
0,20240126,10.25,0.905,1.43,19.7345,2.5811
0,20240129,9.83,0.7073,0.95,18.9259,2.4754
0,20240130,9.5,0.387,0.51,18.2905,2.3923
0,20240131,9.2,0.4576,0.66,17.7129,2.3167
0,20240201,9.17,0.5567,0.92,17.6552,2.3092
0,20240202,8.7,0.8426,1.4,16.7503,2.1908
0,20240205,7.97,1.0243,1.74,15.3448,2.007
0,20240206,8.58,0.9416,1.44,16.5192,2.1606
0,20240207,8.86,0.9347,1.22,17.0583,2.2311
0,20240208,9.38,0.9459,1.1,18.0595,2.362
0,20240219,9.64,0.7994,0.85,18.5601,2.4275
0,20240220,9.6,0.5045,0.54,18.4831,2.4174
0,20240221,9.79,0.5706,0.69,18.8489,2.4653
0,20240222,9.75,0.4912,0.65,18.7719,2.4552
0,20240223,9.77,0.4636,0.7,18.8104,2.4602
0,20240226,9.82,0.4978,0.88,18.9066,2.4728
0,20240227,10.0,0.4938,0.98,19.2532,2.5182
0,20240228,9.74,0.7264,1.44,18.7526,2.4527
0,20240229,10.08,0.6117,1.14,19.4072,2.5383
0,20240301,10.02,0.361,0.65,19.2917,2.5232
0,20240304,9.94,0.369,0.69,19.1377,2.5031
0,20240305,9.96,0.3703,0.72,19.1762,2.5081
0,20240306,9.83,0.3571,0.73,18.9259,2.4754
0,20240307,9.7,0.3078,0.74,18.6756,2.4426
0,20240308,9.75,0.3248,0.92,18.7719,2.4552
0,20240311,9.71,0.5688,1.65,18.6949,2.4451
0,20240312,9.69,0.342,0.89,18.6564,2.4401
0,20240313,9.53,0.6082,1.6,18.3483,2.3998
0,20240314,9.54,0.3802,0.88,18.3676,2.4023
0,20240315,9.6,0.3406,0.77,18.4831,2.4174
0,20240318,9.61,0.4281,0.96,18.5023,2.42
0,20240319,9.49,0.2866,0.68,18.2713,2.3897
0,20240320,9.45,0.3124,0.76,18.1943,2.3797
0,20240321,9.39,0.3221,0.92,18.0788,2.3646
0,20240322,9.19,0.4018,1.19,17.6937,2.3142
0,20240325,8.94,0.6161,1.76,17.2124,2.2512
0,20240326,8.93,0.3935,1.01,17.1931,2.2487
0,20240327,8.72,0.3848,0.94,16.7888,2.1958
0,20240328,8.78,0.3051,0.72,16.9043,2.2109
0,20240329,8.86,0.3166,0.75,17.0583,2.2311
0,20240401,9.22,0.4241,1.05,17.7515,2.3217
0,20240402,9.12,0.3297,0.9,17.5589,2.2966
0,20240403,9.04,0.3183,0.9,17.4049,2.2764
