,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,9.68,0.3674,1.14,30.5636,1.3244
0,20240103,10.25,4.0521,11.99,32.3634,1.4024
0,20240104,10.16,2.3867,2.17,32.0792,1.39
0,20240105,10.49,3.809,2.52,33.1211,1.4352
0,20240108,10.03,2.826,1.29,31.6687,1.3723
0,20240109,9.73,2.3166,0.86,30.7215,1.3312
0,20240110,9.66,1.0907,0.35,30.5005,1.3216
0,20240111,9.76,0.9896,0.4,30.8162,1.3353
0,20240112,9.85,1.0684,0.48,31.1004,1.3476
0,20240115,9.83,0.9118,0.55,31.0373,1.3449
0,20240116,9.67,1.1801,0.93,30.5321,1.323
0,20240117,9.5,0.7692,0.73,29.9953,1.2997
0,20240118,9.36,1.1977,1.22,29.5533,1.2806
0,20240119,9.17,0.5964,0.58,28.9534,1.2546
0,20240122,8.49,1.0008,1.07,26.8063,1.1616
0,20240123,8.69,0.8491,0.89,27.4378,1.1889
0,20240124,8.92,0.66,0.75,28.164,1.2204
0,20240125,9.34,0.6492,0.75,29.4901,1.2779
0,20240126,9.4,0.6867,0.91,29.6796,1.2861
0,20240129,9.17,0.618,0.8,28.9534,1.2546
0,20240130,9.02,0.5347,0.77,28.4798,1.2341
0,20240131,8.63,0.7688,1.22,27.2484,1.1807
0,20240201,8.88,1.0788,1.66,28.0377,1.2149
0,20240202,8.88,1.2521,1.7,28.0377,1.2149
0,20240205,8.77,1.4639,1.72,27.6904,1.1999
0,20240206,9.17,1.1135,1.09,28.9534,1.2546
0,20240207,9.46,1.2444,1.1,29.869,1.2943
0,20240208,9.71,1.1414,0.93,30.6584,1.3285
0,20240219,9.58,0.9543,0.77,30.2479,1.3107
0,20240220,9.47,0.5565,0.47,29.9006,1.2956
0,20240221,9.51,0.6253,0.62,30.0269,1.3011
0,20240222,9.54,0.4583,0.51,30.1216,1.3052
0,20240223,9.55,0.5102,0.68,30.1532,1.3066
0,20240226,9.56,0.5533,0.89,30.1848,1.308
0,20240227,9.73,0.7438,1.38,30.7215,1.3023
0,20240228,9.6,1.0277,1.78,30.311,1.2849
0,20240229,9.76,0.8018,1.22,30.8162,1.3064
0,20240301,9.67,0.7255,1.0,30.5321,1.2943
0,20240304,9.65,0.5179,0.67,30.4689,1.2916
0,20240305,9.64,0.452,0.59,30.4373,1.2903
0,20240306,9.77,0.5698,0.81,30.8478,1.3077
0,20240307,10.01,1.1368,1.85,31.6056,1.3398
0,20240308,10.11,0.5651,0.83,31.9213,1.3532
0,20240311,10.28,0.6231,0.96,32.4581,1.376
0,20240312,10.26,0.7384,1.1,32.3949,1.3733
0,20240313,10.32,0.5621,0.77,32.5844,1.3813
0,20240314,10.35,0.4741,0.65,32.6791,1.3853
0,20240315,10.53,0.5542,0.94,33.2474,1.4094
0,20240318,10.51,0.5634,0.95,33.1843,1.4067
0,20240319,10.6,0.4516,0.78,33.4685,1.4188
0,20240320,10.54,0.4157,0.8,33.279,1.4108
0,20240321,10.68,0.5466,1.2,33.721,1.4295
0,20240322,10.69,0.6724,1.41,33.7526,1.4308
0,20240325,10.75,0.6606,1.3,33.9421,1.4389
0,20240326,11.01,0.7451,1.39,34.763,1.4737
0,20240327,10.7,0.6308,1.05,33.7842,1.4322
0,20240328,10.82,0.8107,1.25,20.6576,1.4481
0,20240329,10.92,0.5298,0.75,20.8486,1.4615
0,20240401,10.8,0.7087,1.05,20.6195,1.4454
0,20240402,10.98,0.7262,1.06,20.9631,1.4695
0,20240403,11.06,0.5329,0.78,21.1159,1.4802
