,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.78,1.6668,1.35,285.3504,3.3813
0,20240103,7.83,1.5801,1.2,287.1843,3.403
0,20240104,7.81,1.3602,0.98,286.4507,3.3944
0,20240105,7.71,1.1887,0.81,282.783,3.3509
0,20240108,7.59,1.2167,0.86,278.3817,3.2987
0,20240109,7.66,1.0627,0.76,280.9491,3.3292
0,20240110,7.55,1.2536,0.98,276.9146,3.2814
0,20240111,7.7,1.4021,1.15,282.4162,3.3465
0,20240112,7.6,1.0258,0.84,278.7485,3.3031
0,20240115,7.64,1.2369,1.04,280.2156,3.3205
0,20240116,7.78,4.3879,3.67,305.3249,3.069
0,20240117,7.65,7.1611,3.85,300.2231,3.0177
0,20240118,7.52,6.0665,1.99,295.1213,2.9664
0,20240119,7.82,12.6558,3.18,306.8947,3.0847
0,20240122,7.61,11.2189,1.78,298.6533,3.0019
0,20240123,6.85,6.5008,0.78,268.8272,2.7021
0,20240124,6.74,5.9869,0.69,264.5103,2.6587
0,20240125,6.91,4.6047,0.54,271.1819,2.7258
0,20240126,6.89,4.3695,0.53,270.397,2.7179
0,20240129,6.45,3.5185,0.54,253.1293,2.5443
0,20240130,6.19,2.1399,0.43,242.9256,2.4418
0,20240131,5.88,3.197,0.78,230.7597,2.3195
0,20240201,5.76,2.4386,0.68,226.0503,2.2721
0,20240202,5.38,3.0984,0.99,211.1373,2.1222
0,20240205,4.84,3.0167,1.05,189.9451,1.9092
0,20240206,4.52,4.6915,1.69,177.3867,1.783
0,20240207,4.35,5.8265,1.78,170.7151,1.7159
0,20240208,4.66,4.5593,1.2,182.881,1.8382
0,20240219,4.9,3.8358,0.91,192.2998,1.9329
0,20240220,4.94,2.2885,0.52,193.8696,1.9487
0,20240221,5.08,3.6478,0.86,199.3638,2.0039
0,20240222,5.23,2.5718,0.64,205.2506,2.0631
0,20240223,5.5,3.4549,1.02,215.8467,2.1696
0,20240226,5.76,4.977,1.58,226.0503,2.2721
0,20240227,5.83,3.5789,1.06,228.7975,2.2998
0,20240228,5.32,4.7429,1.3,208.7826,2.0986
0,20240229,5.51,3.1455,0.81,216.2391,2.1735
0,20240301,5.56,2.2074,0.55,218.2014,2.1932
0,20240304,5.59,1.6239,0.44,219.3787,2.2051
0,20240305,5.4,1.6897,0.55,211.9222,2.1301
0,20240306,5.49,1.6042,0.6,215.4542,2.1656
0,20240307,5.43,1.5086,0.73,213.0995,2.142
0,20240308,5.49,1.6681,0.97,215.4542,2.1656
0,20240311,5.65,1.7236,1.06,221.7334,2.2287
0,20240312,5.78,1.6311,1.0,226.8352,2.28
0,20240313,5.73,1.5069,0.93,224.873,2.2603
0,20240314,5.71,1.5027,0.93,224.0881,2.2524
0,20240315,5.9,2.858,1.78,231.5446,2.3274
0,20240318,5.98,2.3342,1.27,234.6842,2.3589
0,20240319,6.03,2.071,1.05,236.6465,2.3786
0,20240320,6.09,1.729,0.84,239.0011,2.4023
0,20240321,6.1,1.5836,0.75,239.3936,2.4063
0,20240322,5.99,1.7205,0.81,235.0767,2.3629
0,20240325,5.84,1.5103,0.8,229.1899,2.3037
0,20240326,5.83,1.4187,0.82,228.7975,2.2998
0,20240327,5.61,1.5018,0.94,220.1636,2.213
0,20240328,5.75,1.3943,0.9,225.6579,2.2682
0,20240329,5.82,1.1995,0.79,228.405,2.2958
0,20240401,6.01,1.6386,1.17,235.8616,2.3708
0,20240402,6.16,2.2883,1.6,241.7483,2.4299
0,20240403,6.12,1.5691,0.98,240.1785,2.4141
