,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.16,3.1899,1.17,88.7092,5.8462
0,20240103,16.67,2.0673,0.7,86.1761,5.6792
0,20240104,16.75,3.8996,1.33,86.5897,5.7065
0,20240105,16.42,1.5875,0.48,84.8838,5.594
0,20240108,16.81,3.5973,1.24,86.8999,5.7269
0,20240109,16.52,1.804,0.63,85.4007,5.6281
0,20240110,16.17,1.7061,0.66,83.5914,5.5089
0,20240111,15.96,1.9071,0.76,82.5058,5.4373
0,20240112,15.61,1.5143,0.71,80.6964,5.3181
0,20240115,16.13,1.6418,0.78,83.3846,5.4952
0,20240116,15.91,1.4642,0.85,82.2473,5.4203
0,20240117,15.52,0.7805,0.47,80.2312,5.2874
0,20240118,15.6,1.685,1.15,80.6447,5.3147
0,20240119,15.86,1.5159,1.07,81.9888,5.4033
0,20240122,14.3,2.4222,1.71,73.9243,4.8718
0,20240123,14.54,1.4398,0.91,75.165,4.9536
0,20240124,14.61,1.1043,0.7,75.5269,4.9774
0,20240125,15.25,1.1233,0.69,78.8354,5.1954
0,20240126,15.1,1.8794,1.24,78.06,5.1443
0,20240129,14.33,1.4287,0.9,74.0794,4.882
0,20240130,14.18,1.5596,1.12,73.304,4.8309
0,20240131,13.52,2.2442,1.58,69.8921,4.6061
0,20240201,13.04,2.3581,1.43,67.4107,4.4425
0,20240202,12.33,2.2128,1.17,63.7404,4.2006
0,20240205,11.1,2.4351,1.24,57.3818,3.7816
0,20240206,10.93,2.888,1.34,56.503,3.7237
0,20240207,10.53,3.6442,1.5,54.4352,3.5874
0,20240208,11.58,3.5344,1.31,59.8632,3.9451
0,20240219,12.26,3.3125,1.13,63.3785,4.1768
0,20240220,12.92,2.4833,0.79,66.7904,4.4016
0,20240221,13.27,2.8015,0.88,68.5997,4.5209
0,20240222,13.85,2.4884,0.79,71.5981,4.7185
0,20240223,14.06,2.0254,0.69,72.6837,4.79
0,20240226,13.8,2.2565,0.86,71.3396,4.7015
0,20240227,14.6,2.6402,1.1,75.4752,4.974
0,20240228,13.6,3.0888,1.26,70.3057,4.6333
0,20240229,14.12,1.7528,0.7,72.9938,4.8105
0,20240301,15.53,3.8382,1.63,80.2829,5.2908
0,20240304,16.0,4.6174,1.7,82.7126,5.451
0,20240305,15.08,4.4203,1.39,77.9566,5.1375
0,20240306,14.71,2.9782,0.84,76.0439,5.0115
0,20240307,14.92,2.985,0.85,77.1295,5.083
0,20240308,16.01,5.7887,1.54,82.7643,5.4544
0,20240311,15.85,3.0839,0.74,81.9371,5.3999
0,20240312,15.72,2.36,0.61,81.2651,5.3556
0,20240313,15.62,2.0524,0.6,80.7481,5.3215
0,20240314,15.04,3.094,0.95,77.7498,5.1239
0,20240315,15.23,1.9498,0.6,78.732,5.1886
0,20240318,15.65,2.2135,0.88,80.9032,5.3317
0,20240319,16.02,3.1852,1.36,82.8159,5.4578
0,20240320,16.63,3.4056,1.36,85.9694,5.6656
0,20240321,16.37,1.8844,0.68,84.6253,5.577
0,20240322,16.09,1.521,0.6,83.1778,5.4816
0,20240325,15.89,1.8773,0.77,82.1439,5.4135
0,20240326,15.18,2.8831,1.21,78.4735,5.1716
0,20240327,14.88,1.6877,0.73,76.9227,5.0694
0,20240328,15.15,1.407,0.71,78.3185,5.1614
0,20240329,15.09,1.2833,0.68,78.0083,5.1409
0,20240401,15.9,1.8332,1.0,82.1956,5.4169
0,20240402,15.8,1.2225,0.67,81.6786,5.3828
0,20240403,15.92,2.6742,1.8,82.299,5.4237
