,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.58,0.6376,1.32,12.926,1.0107
0,20240103,7.6,0.3607,0.71,12.9601,1.0133
0,20240104,7.63,0.4573,0.92,13.0112,1.0173
0,20240105,7.71,1.3478,2.61,13.1477,1.028
0,20240108,7.49,0.8109,1.2,12.7725,0.9987
0,20240109,7.59,0.6291,0.87,12.943,1.012
0,20240110,7.57,0.3754,0.52,12.9089,1.0093
0,20240111,7.62,0.6265,0.87,12.9942,1.016
0,20240112,7.7,0.582,0.77,13.1303,1.0267
0,20240115,7.75,0.5343,0.88,13.2155,1.0333
0,20240116,7.71,0.4202,0.76,13.1473,1.028
0,20240117,7.61,0.4153,0.82,12.9768,1.0147
0,20240118,7.46,1.1161,2.16,12.721,0.9947
0,20240119,7.38,0.5711,0.93,12.5846,0.984
0,20240122,7.02,0.9713,1.59,11.9707,0.936
0,20240123,7.03,0.7238,1.04,11.9878,0.9373
0,20240124,7.28,0.8077,1.06,12.4141,0.9707
0,20240125,7.5,0.7723,0.92,12.7892,1.0
0,20240126,7.67,1.3397,1.74,13.0791,1.0227
0,20240129,7.58,1.0501,1.14,12.9256,1.0107
0,20240130,7.42,0.7926,0.84,12.6528,0.9893
0,20240131,7.34,0.7566,0.79,12.5164,0.9787
0,20240201,7.25,0.7945,0.84,12.3629,0.9667
0,20240202,7.1,0.7845,0.83,12.1071,0.9467
0,20240205,6.89,1.2238,1.46,11.749,0.9187
0,20240206,7.21,1.3293,1.53,12.2947,0.9613
0,20240207,7.43,1.2984,1.33,12.6698,0.9907
0,20240208,7.51,1.2852,1.18,12.8063,1.0013
0,20240219,7.48,0.9309,0.79,12.7551,0.9973
0,20240220,7.48,0.604,0.5,12.7551,0.9973
0,20240221,7.51,0.7635,0.7,12.8063,1.0013
0,20240222,7.47,0.7218,0.74,12.7381,0.996
0,20240223,7.59,0.8786,1.02,12.9427,1.012
0,20240226,7.53,0.7534,0.97,12.8404,1.004
0,20240227,7.58,0.7902,1.06,12.9256,1.0107
0,20240228,7.5,0.9646,1.23,12.7892,1.0
0,20240229,7.57,0.7029,0.86,12.9086,1.0093
0,20240301,7.62,0.8696,1.06,12.9938,1.016
0,20240304,7.6,0.5253,0.64,12.9597,1.0133
0,20240305,7.62,0.6565,0.85,12.9938,1.016
0,20240306,7.7,1.1975,1.61,13.1303,1.0267
0,20240307,7.66,0.7932,1.0,13.062,1.0213
0,20240308,7.92,1.1439,1.41,13.5054,1.056
0,20240311,7.91,1.1321,1.31,13.4884,1.0547
0,20240312,7.87,0.8638,0.88,13.4201,1.0493
0,20240313,7.82,0.6223,0.61,13.3349,1.0427
0,20240314,7.93,0.9889,1.09,13.5225,1.0573
0,20240315,7.91,0.6044,0.64,13.4884,1.0547
0,20240318,7.96,0.6984,0.83,13.5736,1.0613
0,20240319,7.82,0.681,0.9,13.3349,1.0427
0,20240320,7.87,0.5517,0.77,13.4201,1.0493
0,20240321,7.88,0.4759,0.68,13.4372,1.0507
0,20240322,7.78,0.5572,0.93,13.2667,1.0373
0,20240325,7.79,0.611,1.03,13.2837,1.0387
0,20240326,7.89,0.5739,1.0,13.4542,1.052
0,20240327,7.78,0.6223,1.12,13.2667,1.0373
0,20240328,7.81,0.7401,1.3,13.3178,1.0413
0,20240329,7.93,0.6646,1.07,13.5225,1.0573
0,20240401,8.03,0.7523,1.17,13.693,1.0707
0,20240402,8.2,1.2806,1.91,13.9829,1.0933
0,20240403,8.19,0.9346,1.15,13.9658,1.092
