,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.33,0.4202,1.15,41.827,0.784
0,20240103,3.35,0.3715,0.99,42.0782,0.7887
0,20240104,3.33,0.3098,0.79,41.827,0.784
0,20240105,3.33,0.4739,1.25,41.827,0.784
0,20240108,3.28,0.4296,1.14,41.199,0.7722
0,20240109,3.32,0.3645,0.91,41.7014,0.7816
0,20240110,3.26,0.3759,0.96,40.9478,0.7675
0,20240111,3.3,0.4105,1.05,41.4502,0.7769
0,20240112,3.31,0.3519,0.86,41.5758,0.7793
0,20240115,3.32,0.4113,1.06,41.7014,0.7816
0,20240116,3.31,0.3945,1.03,41.5758,0.7793
0,20240117,3.26,0.3603,0.93,40.9478,0.7675
0,20240118,3.19,0.8876,2.3,40.0685,0.751
0,20240119,3.16,0.5671,1.18,39.6917,0.7439
0,20240122,2.99,0.6437,1.23,37.5564,0.7039
0,20240123,2.95,0.7947,1.39,37.054,0.6945
0,20240124,3.07,0.7965,1.22,38.5612,0.7228
0,20240125,3.24,0.6991,0.95,40.6966,0.7628
0,20240126,3.32,0.8721,1.25,41.7014,0.7816
0,20240129,3.27,0.7555,0.99,41.0734,0.7698
0,20240130,3.17,0.543,0.69,39.8173,0.7463
0,20240131,3.04,0.6806,0.93,38.1844,0.7157
0,20240201,2.93,0.9628,1.36,36.8028,0.6898
0,20240202,2.79,1.2699,1.66,35.0443,0.6568
0,20240205,2.51,1.2638,1.5,31.5273,0.5909
0,20240206,2.46,1.3416,1.42,30.8992,0.5791
0,20240207,2.4,1.3958,1.26,30.1456,0.565
0,20240208,2.56,1.3721,1.1,32.1553,0.6027
0,20240219,2.7,1.4762,1.11,33.9138,0.6356
0,20240220,2.7,0.6186,0.45,33.9138,0.6356
0,20240221,2.76,0.7641,0.62,34.6674,0.6498
0,20240222,2.76,0.4938,0.44,34.6674,0.6498
0,20240223,2.84,0.5606,0.59,35.6723,0.6686
0,20240226,2.86,0.6119,0.78,35.9235,0.6733
0,20240227,2.92,0.4761,0.78,36.6771,0.6874
0,20240228,2.76,0.8914,1.53,34.6674,0.6498
0,20240229,2.82,0.5708,0.94,35.4211,0.6639
0,20240301,2.83,0.3847,0.62,35.5467,0.6663
0,20240304,2.8,0.4488,0.76,35.1699,0.6592
0,20240305,2.75,0.4471,0.81,34.5418,0.6474
0,20240306,2.74,0.3453,0.63,34.4162,0.6451
0,20240307,2.75,0.3655,0.83,34.5418,0.6474
0,20240308,2.76,0.2874,0.72,34.6674,0.6498
0,20240311,2.8,0.3493,0.92,35.1699,0.6592
0,20240312,2.83,0.4671,1.3,35.5467,0.6663
0,20240313,2.8,0.4577,1.26,35.1699,0.6592
0,20240314,2.8,0.4336,1.13,35.1699,0.6592
0,20240315,2.83,0.4277,1.07,35.5467,0.6663
0,20240318,2.89,0.5189,1.21,36.3003,0.6804
0,20240319,2.87,0.4697,1.02,36.0491,0.6757
0,20240320,2.88,0.3158,0.68,36.1747,0.678
0,20240321,2.9,0.4103,0.95,36.4259,0.6827
0,20240322,2.84,0.3673,0.86,35.6723,0.6686
0,20240325,2.8,0.4147,1.0,35.1699,0.6592
0,20240326,2.78,0.4055,1.03,34.9187,0.6545
0,20240327,2.71,0.4236,1.11,34.0394,0.638
0,20240328,2.71,0.4402,1.09,34.0394,0.638
0,20240329,2.76,0.4046,0.99,34.6674,0.6498
0,20240401,2.81,0.5112,1.22,35.2955,0.6615
0,20240402,2.84,0.4444,1.02,35.6723,0.6686
0,20240403,2.86,0.3639,0.82,35.9235,0.6733
