,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.72,0.3404,1.04,16.1179,1.7085
0,20240103,2.73,0.3114,0.93,16.1772,1.7148
0,20240104,2.7,0.2645,0.82,15.9994,1.6959
0,20240105,2.66,0.2703,0.89,15.7624,1.6708
0,20240108,2.62,0.293,1.01,15.5254,1.6457
0,20240109,2.6,0.404,1.37,15.4069,1.6331
0,20240110,2.58,0.3872,1.25,15.2883,1.6206
0,20240111,2.61,0.3276,1.01,15.4661,1.6394
0,20240112,2.56,0.5854,1.74,15.1698,1.608
0,20240115,2.55,0.3168,0.79,15.1106,1.6017
0,20240116,2.5,0.6507,1.61,14.8143,1.5703
0,20240117,2.42,0.6608,1.46,14.3402,1.5201
0,20240118,2.39,1.2436,2.45,14.1625,1.5012
0,20240119,2.39,0.5849,0.85,14.1625,1.5012
0,20240122,2.31,0.8221,1.19,13.6884,1.451
0,20240123,2.33,0.6523,0.82,13.8069,1.4635
0,20240124,2.37,0.6585,0.83,14.0439,1.4887
0,20240125,2.44,0.7072,0.89,14.4587,1.5326
0,20240126,2.48,0.8431,1.23,14.6958,1.5577
0,20240129,2.39,0.6627,0.9,14.1625,1.5012
0,20240130,2.33,0.4845,0.69,13.8069,1.4635
0,20240131,2.24,0.641,0.95,13.2736,1.407
0,20240201,2.22,0.5577,0.84,13.1551,1.3944
0,20240202,2.1,1.1018,1.73,12.444,1.3191
0,20240205,1.93,1.3048,1.89,11.4366,1.2123
0,20240206,2.05,1.2436,1.52,12.1477,1.2877
0,20240207,1.96,1.4348,1.48,11.6144,1.2311
0,20240208,2.13,1.4705,1.3,12.6218,1.3379
0,20240219,2.19,1.1128,0.85,12.9773,1.3756
0,20240220,2.21,0.6875,0.52,13.0958,1.3882
0,20240221,2.23,0.944,0.79,13.2143,1.4007
0,20240222,2.25,0.6304,0.56,13.3329,1.4133
0,20240223,2.27,0.7751,0.8,13.4514,1.4258
0,20240226,2.29,0.9216,1.11,13.5699,1.4384
0,20240227,2.33,0.6588,0.83,13.8069,1.4635
0,20240228,2.24,1.5042,1.91,13.2736,1.407
0,20240229,2.29,0.8545,0.95,13.5699,1.4384
0,20240301,2.28,0.5537,0.59,13.5106,1.4321
0,20240304,2.26,0.5775,0.64,13.3921,1.4196
0,20240305,2.22,0.6459,0.78,13.1551,1.3944
0,20240306,2.21,0.5438,0.66,13.0958,1.3882
0,20240307,2.29,1.6066,2.53,13.5699,1.4384
0,20240308,2.24,0.8608,1.1,13.2736,1.407
0,20240311,2.26,0.5377,0.63,13.3921,1.4196
0,20240312,2.31,0.8579,1.02,13.6884,1.451
0,20240313,2.28,0.5472,0.62,13.5106,1.4321
0,20240314,2.34,1.6835,1.91,13.8662,1.4698
0,20240315,2.37,1.1581,1.29,14.0439,1.4887
0,20240318,2.39,1.0874,1.14,14.1625,1.5012
0,20240319,2.34,0.7825,0.73,13.8662,1.4698
0,20240320,2.37,0.5915,0.56,14.0439,1.4887
0,20240321,2.37,0.7187,0.68,14.0439,1.4887
0,20240322,2.33,0.6648,0.77,13.8069,1.4635
0,20240325,2.25,0.6638,0.86,13.3329,1.4133
0,20240326,2.25,0.6898,1.01,13.3329,1.4133
0,20240327,2.2,0.5319,0.8,13.0366,1.3819
0,20240328,2.23,0.5616,0.86,13.2143,1.4007
0,20240329,2.25,0.4391,0.71,13.3329,1.4133
0,20240401,2.29,0.5398,0.94,13.5699,1.4384
0,20240402,2.52,1.2966,2.35,14.9328,1.5829
0,20240403,2.5,3.7062,5.5,14.8143,1.5703
