,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,3.09,0.7638,1.35,,2.1184
0,20240103,3.1,0.7309,1.22,,2.1253
0,20240104,3.11,0.7657,1.19,,2.1321
0,20240105,3.07,0.687,0.99,,2.1047
0,20240108,3.03,0.6853,0.96,,2.0773
0,20240109,3.06,0.6737,0.93,,2.0978
0,20240110,3.06,0.7503,1.06,,2.0978
0,20240111,3.07,1.0311,1.45,,2.1047
0,20240112,3.09,1.0123,1.32,,2.1184
0,20240115,3.09,0.7243,0.87,,2.1184
0,20240116,3.09,0.7506,0.9,,2.1184
0,20240117,3.06,1.1146,1.31,,2.0978
0,20240118,2.98,1.8842,2.03,,2.043
0,20240119,2.94,0.876,0.8,,2.0156
0,20240122,2.72,1.1919,1.11,,1.8647
0,20240123,2.68,1.2293,1.06,,1.8373
0,20240124,2.68,1.0256,0.81,,1.8373
0,20240125,2.79,0.9084,0.73,,1.9127
0,20240126,2.86,0.9994,0.96,,1.9607
0,20240129,2.71,1.3327,1.24,,1.8579
0,20240130,2.59,1.0603,0.96,,1.7756
0,20240131,2.42,1.3639,1.28,,1.6591
0,20240201,2.32,1.2728,1.12,,1.5905
0,20240202,2.19,1.6169,1.34,,1.5014
0,20240205,1.97,1.7996,1.35,,1.3506
0,20240206,1.86,3.3242,2.34,,1.2752
0,20240207,1.67,3.3565,1.79,,1.1449
0,20240208,1.75,4.2996,1.89,,1.1997
0,20240219,1.9,2.899,1.01,,1.3026
0,20240220,1.91,1.6637,0.53,,1.3094
0,20240221,2.01,2.2819,0.73,,1.378
0,20240222,2.05,1.6773,0.58,,1.4054
0,20240223,2.26,3.8693,1.51,,1.5494
0,20240226,2.32,3.6003,1.45,,1.5905
0,20240227,2.38,2.3861,0.91,,1.6316
0,20240228,2.15,3.6905,1.34,,1.474
0,20240229,2.22,2.1031,0.69,,1.522
0,20240301,2.19,1.4919,0.48,,1.5014
0,20240304,2.17,1.2304,0.46,,1.4877
0,20240305,2.11,1.3201,0.61,,1.4465
0,20240306,2.12,0.9427,0.48,,1.4534
0,20240307,2.18,1.966,1.39,,1.4945
0,20240308,2.15,1.4385,1.03,,1.474
0,20240311,2.2,1.3706,0.99,,1.5082
0,20240312,2.25,2.0464,1.45,,1.5425
0,20240313,2.21,1.187,0.76,,1.5151
0,20240314,2.19,1.2366,0.77,,1.5014
0,20240315,2.27,1.8148,1.25,,1.5562
0,20240318,2.32,1.7726,1.16,,1.5905
0,20240319,2.34,1.9489,1.21,,1.6042
0,20240320,2.39,1.8748,1.18,,1.6385
0,20240321,2.43,1.8831,1.09,,1.6659
0,20240322,2.37,1.4604,0.79,,1.6248
0,20240325,2.29,1.0565,0.59,,1.5699
0,20240326,2.31,1.064,0.65,,1.5837
0,20240327,2.25,0.7341,0.5,,1.5425
0,20240328,2.33,0.9765,0.79,,1.5974
0,20240329,2.34,0.8713,0.82,,1.6042
0,20240401,2.41,1.3627,1.45,,1.6522
0,20240402,2.65,5.6719,5.66,,1.8167
0,20240403,2.68,8.9571,4.66,,1.8373
