,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,2.22,2.3212,0.87,41.035,2.8665
0,20240103,2.19,2.328,0.85,40.4805,2.8278
0,20240104,2.17,1.2043,0.43,40.1108,2.8019
0,20240105,2.12,1.8487,0.8,39.1866,2.7374
0,20240108,2.1,1.2316,0.59,38.8169,2.7115
0,20240109,2.17,2.5558,1.43,40.1108,2.8019
0,20240110,2.15,1.6624,0.91,39.7411,2.7761
0,20240111,2.2,2.8025,1.65,40.6654,2.8407
0,20240112,2.14,1.8599,0.92,39.5563,2.7632
0,20240115,2.13,0.8668,0.43,39.3715,2.7503
0,20240116,2.09,2.0008,1.03,38.6321,2.6986
0,20240117,2.02,1.3377,0.73,37.3382,2.6083
0,20240118,1.97,2.0616,1.16,36.414,2.5437
0,20240119,1.94,0.8756,0.54,35.8594,2.505
0,20240122,1.83,1.3101,0.92,33.8262,2.3629
0,20240123,1.83,1.5126,1.0,33.8262,2.3629
0,20240124,1.84,1.1222,0.79,34.011,2.3758
0,20240125,1.91,1.55,1.13,35.3049,2.4662
0,20240126,1.95,1.6953,1.33,36.0443,2.5179
0,20240129,1.89,1.0704,0.74,34.9352,2.4404
0,20240130,1.83,0.9595,0.69,33.8262,2.3629
0,20240131,1.77,1.5816,1.24,32.7171,2.2854
0,20240201,1.69,1.7802,1.3,31.2384,2.1822
0,20240202,1.62,1.7429,1.23,29.9445,2.0918
0,20240205,1.46,1.6543,1.16,26.987,1.8852
0,20240206,1.49,1.4948,0.97,27.5415,1.9239
0,20240207,1.47,1.3607,0.82,27.1719,1.8981
0,20240208,1.58,1.4132,0.88,29.2051,2.0401
0,20240219,1.63,1.1096,0.72,30.1293,2.1047
0,20240220,1.61,0.6756,0.48,29.7596,2.0789
0,20240221,1.65,1.2918,1.07,30.499,2.1305
0,20240222,1.67,0.9694,0.83,30.8687,2.1563
0,20240223,1.71,1.3676,1.25,31.6081,2.208
0,20240226,1.74,1.2616,1.17,32.1626,2.2467
0,20240227,1.78,0.904,0.81,32.902,2.2984
0,20240228,1.66,2.1041,1.82,30.6839,2.1434
0,20240229,1.71,1.4253,1.08,31.6081,2.208
0,20240301,1.72,1.0022,0.71,31.7929,2.2209
0,20240304,1.69,0.8063,0.6,31.2384,2.1822
0,20240305,1.66,0.6739,0.54,30.6839,2.1434
0,20240306,1.69,0.75,0.62,31.2384,2.1822
0,20240307,1.71,1.4119,1.52,31.6081,2.208
0,20240308,1.7,0.6549,0.71,31.4232,2.1951
0,20240311,1.74,0.8572,1.0,32.1626,2.2467
0,20240312,1.75,0.9667,1.11,32.3474,2.2596
0,20240313,1.72,0.7806,0.84,31.7929,2.2209
0,20240314,1.77,1.5903,1.7,32.7171,2.2854
0,20240315,1.88,3.8446,3.96,34.7504,2.4275
0,20240318,1.86,2.6343,1.64,34.3807,2.4017
0,20240319,1.88,2.3071,1.18,34.7504,2.4275
0,20240320,2.07,4.903,2.2,38.2624,2.6728
0,20240321,2.08,9.3276,3.05,38.4472,2.6857
0,20240322,2.23,11.2383,2.44,41.2199,2.8794
0,20240325,2.01,8.1016,1.33,37.1533,2.5953
0,20240326,1.97,3.4458,0.48,36.414,2.5437
0,20240327,1.85,3.7958,0.51,34.1959,2.3887
0,20240328,1.92,2.8926,0.4,35.4898,2.4791
0,20240329,1.92,2.4505,0.42,35.4898,2.4791
0,20240401,1.96,2.4205,0.59,,2.5871
0,20240402,1.98,2.3518,0.78,,2.6135
0,20240403,2.18,5.1963,1.87,,2.8775
