,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,5.64,1.8759,1.47,49.3649,1.6977
0,20240103,5.63,1.4348,0.99,49.2774,1.6946
0,20240104,5.64,1.1066,0.7,49.3649,1.6977
0,20240105,5.58,1.4165,0.87,48.8398,1.6796
0,20240108,5.44,1.4161,0.84,47.6144,1.6374
0,20240109,5.48,1.3028,0.9,47.9645,1.6495
0,20240110,5.47,1.0765,0.81,47.877,1.6465
0,20240111,5.54,0.9055,0.72,48.4897,1.6676
0,20240112,5.49,1.2975,1.06,48.052,1.6525
0,20240115,5.63,3.7704,3.14,49.2774,1.6946
0,20240116,6.19,18.0681,10.82,54.1789,1.8632
0,20240117,6.24,25.7556,5.13,54.6165,1.8783
0,20240118,6.15,17.3316,1.74,53.8288,1.8512
0,20240119,5.92,11.2042,0.85,51.8157,1.7819
0,20240122,5.33,13.7871,0.91,46.6516,1.6043
0,20240123,4.8,11.0444,0.64,42.0127,1.4448
0,20240124,5.07,13.393,0.85,44.3759,1.5261
0,20240125,5.27,6.8826,0.52,46.1264,1.5863
0,20240126,5.24,5.0063,0.44,45.8639,1.5772
0,20240129,4.92,5.4884,0.55,43.063,1.4809
0,20240130,4.7,4.3454,0.52,41.1374,1.4147
0,20240131,4.33,4.8987,0.7,37.899,1.3033
0,20240201,4.23,4.1717,0.78,37.0237,1.2732
0,20240202,3.94,5.7828,1.21,34.4854,1.1859
0,20240205,3.55,4.4675,0.9,31.0719,1.0686
0,20240206,3.42,7.4867,1.58,29.9341,1.0294
0,20240207,3.13,7.5759,1.41,27.3958,0.9421
0,20240208,3.44,2.9385,0.5,30.1091,1.0354
0,20240219,3.62,7.407,1.31,31.6846,1.0896
0,20240220,3.73,5.0712,0.85,32.6474,1.1227
0,20240221,3.82,6.2068,1.02,33.4351,1.1498
0,20240222,3.99,4.0943,0.7,34.9231,1.201
0,20240223,4.18,4.428,0.86,36.5861,1.2582
0,20240226,4.27,4.8191,0.89,37.3738,1.2853
0,20240227,4.38,3.5521,0.72,38.3366,1.3184
0,20240228,3.99,6.5661,1.42,34.9231,1.201
0,20240229,4.09,4.8707,1.04,35.7983,1.2311
0,20240301,4.14,3.2345,0.67,36.236,1.2461
0,20240304,4.1,2.5504,0.55,35.8859,1.2341
0,20240305,4.01,2.6191,0.63,35.0981,1.207
0,20240306,4.08,2.3197,0.58,35.7108,1.2281
0,20240307,4.09,2.8383,0.91,35.7983,1.2311
0,20240308,4.12,2.175,0.8,36.0609,1.2401
0,20240311,4.2,2.2283,0.89,36.7611,1.2642
0,20240312,4.32,2.7737,1.14,37.8114,1.3003
0,20240313,4.29,2.5303,1.03,37.5489,1.2913
0,20240314,4.25,2.3634,0.94,37.1987,1.2793
0,20240315,4.33,2.4461,1.01,37.899,1.3033
0,20240318,4.42,2.3556,0.95,38.6867,1.3304
0,20240319,4.47,2.985,1.2,39.1243,1.3455
0,20240320,4.65,4.679,1.84,40.6998,1.3997
0,20240321,4.68,4.4851,1.51,40.9624,1.4087
0,20240322,4.6,4.6238,1.36,40.2622,1.3846
0,20240325,4.55,2.9309,0.77,39.8245,1.3696
0,20240326,4.59,2.1142,0.54,40.1746,1.3816
0,20240327,4.39,2.6513,0.7,38.4241,1.3214
0,20240328,4.44,2.7969,0.83,43.7415,1.352
0,20240329,4.49,3.4166,1.13,44.2341,1.3672
0,20240401,4.53,3.1857,1.15,44.6282,1.3794
0,20240402,4.62,3.1976,1.13,45.5148,1.4068
0,20240403,4.57,1.9853,0.65,45.0223,1.3916
