,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,17.62,0.7656,1.05,,17.0001
0,20240103,17.45,1.1463,1.6,,16.8361
0,20240104,17.81,1.448,1.83,,17.1834
0,20240105,17.54,1.1557,1.19,,16.9229
0,20240108,17.26,0.8171,0.77,,16.6528
0,20240109,18.99,5.8837,5.52,,18.3219
0,20240110,20.89,8.4367,4.04,,20.1551
0,20240111,20.96,12.1252,3.42,,20.2226
0,20240112,19.2,8.3858,1.48,,18.5245
0,20240115,19.44,7.2055,1.01,,18.7561
0,20240116,18.93,5.1394,0.61,,18.264
0,20240117,19.05,5.292,0.64,,18.3798
0,20240118,19.7,5.4767,0.72,,19.0069
0,20240119,19.24,3.4592,0.55,,18.5631
0,20240122,19.46,3.6693,0.69,,18.7754
0,20240123,20.51,5.6306,1.22,,19.7884
0,20240124,20.12,4.4301,0.94,,19.4122
0,20240125,19.86,3.1607,0.7,,19.1613
0,20240126,19.02,3.6116,0.89,,18.3509
0,20240129,19.3,3.5434,0.86,,18.621
0,20240130,18.54,2.2586,0.55,,17.8877
0,20240131,17.3,2.2279,0.66,,16.6914
0,20240201,16.75,1.7673,0.6,,16.1607
0,20240202,17.33,2.0209,0.75,,16.7203
0,20240205,15.63,1.7913,0.76,,15.0801
0,20240206,15.77,1.2535,0.62,,15.2152
0,20240207,14.19,1.4872,0.82,,13.6908
0,20240208,14.88,1.0495,0.63,,14.3565
0,20240219,15.65,0.8686,0.57,,15.0994
0,20240220,15.84,0.7641,0.59,,15.2827
0,20240221,16.89,1.5233,1.4,,16.2958
0,20240222,17.25,0.9704,0.85,,16.6431
0,20240223,18.98,1.0684,1.03,,18.3123
0,20240226,18.75,2.4687,2.38,,18.0904
0,20240227,18.84,1.3506,0.99,,18.1772
0,20240228,17.49,2.0582,1.39,,16.8747
0,20240229,18.29,1.2052,0.76,,17.6465
0,20240301,19.01,1.2768,0.78,,18.3412
0,20240304,19.11,0.9233,0.55,,18.4377
0,20240305,18.83,0.7176,0.53,,18.1675
0,20240306,18.96,0.7203,0.58,,18.293
0,20240307,19.19,0.8189,0.85,,18.5149
0,20240308,19.34,0.7674,0.86,,18.6596
0,20240311,19.28,0.6454,0.82,,18.6017
0,20240312,19.45,0.7006,0.95,,18.7657
0,20240313,19.42,0.4398,0.6,,18.7368
0,20240314,19.3,0.5509,0.82,,18.621
0,20240315,19.49,0.8191,1.32,,18.8043
0,20240318,19.66,1.205,1.91,,18.9683
0,20240319,19.23,0.8309,1.12,,18.5535
0,20240320,19.28,0.4472,0.58,,18.6017
0,20240321,19.28,0.505,0.66,,18.6017
0,20240322,18.78,0.6346,0.83,,18.1193
0,20240325,18.42,0.5669,0.78,,17.772
0,20240326,18.32,0.5393,0.9,,17.6755
0,20240327,17.81,0.494,0.92,,17.1834
0,20240328,18.08,0.4382,0.8,,17.4439
0,20240329,18.69,0.5893,1.1,,18.0325
0,20240401,18.56,0.4937,0.94,,17.907
0,20240402,18.7,0.5124,1.0,,18.0421
0,20240403,18.29,0.4589,0.91,,17.6465
