,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,39.5,1.9075,1.3,193.73,2.5602
0,20240103,39.26,1.646,1.04,192.5529,2.5446
0,20240104,38.84,1.3149,0.76,190.493,2.5174
0,20240105,38.34,1.5698,0.89,188.0407,2.485
0,20240108,37.3,1.5167,0.96,182.94,2.4176
0,20240109,37.74,1.8258,1.15,185.098,2.4461
0,20240110,37.74,1.4504,0.92,185.098,2.4461
0,20240111,38.8,1.7911,1.17,190.2968,2.5148
0,20240112,38.93,1.6716,1.03,190.9344,2.5233
0,20240115,39.27,1.5748,0.95,192.6019,2.5453
0,20240116,39.46,1.4031,0.84,193.5338,2.5576
0,20240117,38.0,1.2521,0.79,186.3731,2.463
0,20240118,37.86,1.6181,1.05,185.6865,2.4539
0,20240119,37.44,1.1157,0.74,183.6266,2.4267
0,20240122,34.83,2.2021,1.58,170.8257,2.2575
0,20240123,35.55,2.037,1.34,174.357,2.3042
0,20240124,35.76,1.5112,0.92,175.3869,2.3178
0,20240125,36.77,2.0447,1.21,180.3405,2.3833
0,20240126,38.55,6.5952,3.7,189.0707,2.4986
0,20240129,37.43,5.6205,1.95,183.5775,2.426
0,20240130,35.62,3.5683,1.0,174.7003,2.3087
0,20240131,34.28,3.4307,0.89,168.1282,2.2219
0,20240201,33.61,2.7021,0.64,164.8421,2.1784
0,20240202,33.18,3.3188,0.76,162.7332,2.1506
0,20240205,31.15,3.3914,0.91,152.7769,2.019
0,20240206,33.57,4.2434,1.29,164.646,2.1758
0,20240207,35.18,4.299,1.26,172.5423,2.2802
0,20240208,36.5,3.4442,0.96,179.0163,2.3658
0,20240219,36.13,2.5025,0.67,177.2016,2.3418
0,20240220,35.98,1.763,0.49,176.4659,2.3321
0,20240221,37.6,2.8626,0.88,184.4113,2.4371
0,20240222,37.37,1.9096,0.64,183.2833,2.4221
0,20240223,37.15,1.8329,0.73,182.2043,2.4079
0,20240226,37.78,2.3545,1.08,185.2941,2.4487
0,20240227,37.87,1.8528,0.86,185.7356,2.4546
0,20240228,36.39,2.5705,1.19,178.4768,2.3586
0,20240229,37.41,2.1154,1.01,183.4795,2.4247
0,20240301,37.77,1.7125,0.8,185.2451,2.4481
0,20240304,37.2,1.7491,0.83,182.4495,2.4111
0,20240305,36.66,1.6982,0.85,179.801,2.3761
0,20240306,36.78,1.5025,0.76,180.3896,2.3839
0,20240307,36.0,1.4355,0.82,176.564,2.3333
0,20240308,35.88,1.1241,0.69,175.9755,2.3256
0,20240311,37.5,2.0182,1.34,183.9209,2.4306
0,20240312,40.08,3.9288,2.53,196.5746,2.5978
0,20240313,39.24,2.7943,1.4,192.4548,2.5433
0,20240314,39.22,1.4637,0.65,192.3567,2.5421
0,20240315,38.76,1.9214,0.85,190.1006,2.5122
0,20240318,38.66,2.0168,0.83,189.6102,2.5058
0,20240319,38.43,1.3806,0.57,188.4821,2.4908
0,20240320,38.94,1.8635,0.97,190.9834,2.5239
0,20240321,38.41,1.277,0.74,188.384,2.4896
0,20240322,37.07,2.0716,1.22,181.8119,2.4027
0,20240325,37.95,3.0442,1.77,186.1279,2.4597
0,20240326,38.62,2.7641,1.43,189.414,2.5032
0,20240327,36.01,3.2033,1.45,35.7354,2.2756
0,20240328,35.43,2.7354,1.11,35.1599,2.2389
0,20240329,34.63,2.0294,0.73,34.366,2.1884
0,20240401,36.79,3.4924,1.27,36.5095,2.3249
0,20240402,36.47,2.5208,0.89,36.1919,2.3047
0,20240403,36.28,1.5384,0.55,36.0034,2.2926
