,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,24.16,0.842,0.85,25.6089,2.9834
0,20240103,23.98,0.5713,0.56,25.4181,2.9612
0,20240104,24.08,0.7236,0.75,25.5271,2.9731
0,20240105,23.96,0.8729,0.98,25.3999,2.9583
0,20240108,23.35,0.6006,0.74,24.7532,2.883
0,20240109,23.39,0.4201,0.58,24.7956,2.8879
0,20240110,23.15,0.4258,0.67,24.5412,2.8583
0,20240111,23.5,0.4701,0.77,24.9122,2.9015
0,20240112,23.25,0.4386,0.79,24.6472,2.8707
0,20240115,23.12,0.5003,1.06,24.5094,2.8546
0,20240116,23.06,0.5114,1.13,24.4458,2.8472
0,20240117,22.34,0.4495,0.96,23.6825,2.7583
0,20240118,22.21,0.7778,1.64,23.5447,2.7423
0,20240119,22.02,0.5448,1.02,23.3433,2.7188
0,20240122,20.62,0.823,1.48,21.8591,2.5459
0,20240123,21.3,0.8372,1.35,22.58,2.6299
0,20240124,21.27,0.7177,1.05,22.5482,2.6262
0,20240125,21.68,0.6018,0.81,22.9828,2.6768
0,20240126,20.62,0.8383,1.19,21.8591,2.5459
0,20240129,20.78,1.0833,1.42,22.0288,2.5657
0,20240130,20.25,0.946,1.16,21.4669,2.5003
0,20240131,19.49,0.9817,1.17,20.6612,2.4064
0,20240201,19.86,1.2069,1.36,21.0535,2.4521
0,20240202,19.39,0.9657,0.95,20.5552,2.3941
0,20240205,18.92,1.7053,1.64,20.057,2.336
0,20240206,20.81,1.5795,1.36,22.0606,2.5694
0,20240207,22.45,1.9992,1.55,23.7991,2.7719
0,20240208,23.2,1.9714,1.32,24.5942,2.8645
0,20240219,23.07,1.4866,0.9,24.4564,2.8484
0,20240220,23.43,0.8158,0.47,24.838,2.8929
0,20240221,23.18,0.8677,0.55,24.573,2.862
0,20240222,23.4,0.6286,0.44,24.8062,2.8892
0,20240223,23.2,0.7109,0.62,24.5942,2.8645
0,20240226,24.19,1.2828,1.42,25.6437,2.9867
0,20240227,24.32,0.971,1.13,25.7815,3.0028
0,20240228,23.1,1.1201,1.26,24.4882,2.8521
0,20240229,23.81,0.8553,0.91,25.2408,2.9398
0,20240301,24.13,0.8421,0.85,25.5801,2.9793
0,20240304,24.57,0.9554,0.94,26.0465,3.0336
0,20240305,24.42,1.1281,1.19,25.8875,3.0151
0,20240306,24.44,1.4398,1.47,25.9087,3.0176
0,20240307,24.83,1.5554,1.49,26.3221,3.0657
0,20240308,25.7,1.4503,1.22,27.2444,3.1732
0,20240311,25.79,1.2979,0.99,27.3398,3.1843
0,20240312,25.32,0.9253,0.67,26.8416,3.1262
0,20240313,25.23,0.9243,0.69,26.7462,3.1151
0,20240314,24.99,0.7182,0.58,26.4917,3.0855
0,20240315,25.26,0.5084,0.48,26.778,3.1188
0,20240318,26.28,1.6364,1.87,27.8593,3.2448
0,20240319,25.83,0.6778,0.72,27.3822,3.1892
0,20240320,26.19,0.8834,0.99,27.7639,3.2337
0,20240321,25.97,0.525,0.59,27.5306,3.2065
0,20240322,25.52,0.6666,0.79,27.0536,3.1509
0,20240325,25.08,0.6335,0.72,26.5872,3.0966
0,20240326,24.92,0.7539,1.11,26.4175,3.0769
0,20240327,23.9,0.6084,0.88,25.3362,2.9509
0,20240328,23.95,1.0116,1.59,25.3893,2.9571
0,20240329,24.08,0.6251,0.85,25.5271,2.9731
0,20240401,24.43,0.9546,1.31,25.8981,3.0164
0,20240402,24.06,0.8735,1.1,25.5134,2.9682
0,20240403,23.14,1.1678,1.43,24.5379,2.8547
