,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,4.01,0.0793,1.02,5.1904,0.545
0,20240103,4.05,0.087,1.05,5.2422,0.5504
0,20240104,4.14,0.1216,1.45,5.3586,0.5627
0,20240105,4.12,0.102,1.07,5.3328,0.56
0,20240108,4.1,0.0884,0.98,5.3069,0.5572
0,20240109,4.1,0.0792,0.83,5.3069,0.5572
0,20240110,4.04,0.0967,1.01,5.2292,0.5491
0,20240111,3.98,0.0968,0.99,5.1516,0.5409
0,20240112,4.03,0.0742,0.8,5.2163,0.5477
0,20240115,4.05,0.0615,0.71,5.2422,0.5504
0,20240116,4.07,0.0883,1.08,5.268,0.5532
0,20240117,4.03,0.1033,1.24,5.2163,0.5477
0,20240118,4.01,0.1891,2.23,5.1904,0.545
0,20240119,3.97,0.1154,1.12,5.1386,0.5396
0,20240122,4.0,0.1375,1.23,5.1774,0.5437
0,20240123,3.98,0.1048,0.83,5.1516,0.5409
0,20240124,4.1,0.1282,0.99,5.3069,0.5572
0,20240125,4.15,0.114,0.84,5.3716,0.564
0,20240126,4.28,0.1604,1.34,5.5399,0.5817
0,20240129,4.3,0.1302,1.01,5.5657,0.5844
0,20240130,4.27,0.0988,0.78,5.5269,0.5803
0,20240131,4.32,0.1187,0.94,5.5916,0.5871
0,20240201,4.27,0.0986,0.79,5.5269,0.5803
0,20240202,4.32,0.1342,1.11,5.5916,0.5871
0,20240205,4.44,0.1892,1.63,5.747,0.6035
0,20240206,4.46,0.1719,1.34,5.7728,0.6062
0,20240207,4.35,0.2252,1.58,5.6305,0.5912
0,20240208,4.31,0.1658,1.01,5.5787,0.5858
0,20240219,4.51,0.1701,0.96,5.8376,0.613
0,20240220,4.53,0.0895,0.49,5.8634,0.6157
0,20240221,4.56,0.1036,0.63,5.9023,0.6198
0,20240222,4.56,0.0726,0.48,5.9023,0.6198
0,20240223,4.6,0.0912,0.76,5.9541,0.6252
0,20240226,4.46,0.1098,1.04,5.7728,0.6062
0,20240227,4.46,0.0745,0.8,5.7728,0.6062
0,20240228,4.46,0.1096,1.21,5.7728,0.6062
0,20240229,4.47,0.0844,0.92,5.7858,0.6075
0,20240301,4.48,0.0895,0.95,5.7987,0.6089
0,20240304,4.51,0.0915,0.98,5.8376,0.613
0,20240305,4.6,0.0985,1.1,5.9541,0.6252
0,20240306,4.55,0.0808,0.85,5.8893,0.6184
0,20240307,4.57,0.0673,0.76,5.9152,0.6211
0,20240308,4.55,0.0556,0.65,5.8893,0.6184
0,20240311,4.51,0.0813,1.03,5.8376,0.613
0,20240312,4.39,0.1221,1.59,5.6822,0.5967
0,20240313,4.36,0.0929,1.14,5.6434,0.5926
0,20240314,4.37,0.0771,0.92,5.6564,0.5939
0,20240315,4.35,0.0615,0.72,5.6305,0.5912
0,20240318,4.35,0.084,0.97,5.6305,0.5912
0,20240319,4.29,0.0789,0.9,5.5528,0.5831
0,20240320,4.35,0.0751,0.95,5.6305,0.5912
0,20240321,4.37,0.0825,1.1,5.6564,0.5939
0,20240322,4.39,0.0739,0.97,5.6822,0.5967
0,20240325,4.4,0.0674,0.85,5.6952,0.598
0,20240326,4.44,0.0751,0.99,5.747,0.6035
0,20240327,4.49,0.079,1.06,5.8117,0.6102
0,20240328,4.38,0.1039,1.38,5.6693,0.5953
0,20240329,4.4,0.0801,1.0,5.5855,0.5809
0,20240401,4.46,0.0854,1.05,5.6617,0.5888
0,20240402,4.5,0.0619,0.73,5.7125,0.5941
0,20240403,4.48,0.0623,0.76,5.6871,0.5914
