,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,98.73,1.057,0.65,16.8322,1.6501
0,20240103,97.9,1.1001,0.68,16.6907,1.6362
0,20240104,99.19,1.2469,0.79,16.9107,1.6578
0,20240105,98.25,1.1603,0.79,16.7504,1.6421
0,20240108,98.39,1.0938,0.89,16.7756,1.6445
0,20240109,97.86,0.89,0.79,16.6852,1.6357
0,20240110,96.53,0.8296,0.76,16.4585,1.6135
0,20240111,95.36,1.1635,1.11,16.259,1.5939
0,20240112,95.3,0.7346,0.72,16.2487,1.5929
0,20240115,96.65,0.8033,0.85,16.4789,1.6155
0,20240116,96.74,0.8744,0.99,16.4952,1.6171
0,20240117,95.89,0.8457,0.96,16.3506,1.6029
0,20240118,98.18,1.3249,1.5,16.7411,1.6412
0,20240119,98.16,0.8523,0.93,16.7377,1.6408
0,20240122,96.96,1.1818,1.26,16.5332,1.6208
0,20240123,95.28,1.0321,1.02,16.2467,1.5927
0,20240124,97.1,1.0506,1.0,16.5571,1.6231
0,20240125,100.51,2.1949,2.02,17.1386,1.6801
0,20240126,101.4,1.5208,1.2,17.2903,1.695
0,20240129,102.85,1.7289,1.24,17.5376,1.7192
0,20240130,101.2,1.0584,0.7,17.2562,1.6917
0,20240131,102.43,1.1483,0.76,17.466,1.7122
0,20240201,100.86,1.1128,0.73,17.1982,1.686
0,20240202,101.88,1.3243,1.01,17.3721,1.703
0,20240205,103.49,1.4387,1.13,17.6466,1.7299
0,20240206,101.45,1.8887,1.55,17.2988,1.6958
0,20240207,101.4,1.696,1.23,17.2903,1.695
0,20240208,101.2,1.4952,1.0,17.2562,1.6917
0,20240219,103.95,1.5349,0.98,17.7251,1.7376
0,20240220,106.0,1.8991,1.18,18.0746,1.7719
0,20240221,105.15,1.2522,0.74,17.9297,1.7577
0,20240222,106.73,1.2411,0.79,18.1991,1.7841
0,20240223,104.68,1.1997,0.81,17.8496,1.7498
0,20240226,103.16,1.0849,0.76,17.5904,1.7244
0,20240227,103.46,0.9662,0.72,17.6415,1.7294
0,20240228,101.6,2.2597,1.97,17.3244,1.6983
0,20240229,102.0,1.3265,0.98,17.3926,1.705
0,20240301,101.93,1.1983,0.88,17.3806,1.7039
0,20240304,104.01,1.7221,1.26,17.7353,1.7386
0,20240305,105.0,1.4709,0.98,17.9041,1.7552
0,20240306,105.59,1.4619,0.92,18.0082,1.7654
0,20240307,105.46,1.0543,0.73,17.9861,1.7632
0,20240308,108.5,1.6264,1.18,18.5045,1.814
0,20240311,106.89,1.2821,0.87,18.2299,1.7871
0,20240312,102.77,2.2141,1.61,17.5273,1.7182
0,20240313,102.0,1.6943,1.11,17.396,1.7054
0,20240314,102.76,1.0517,0.67,17.5256,1.7181
0,20240315,102.1,1.0495,0.67,17.413,1.707
0,20240318,103.13,1.2963,0.89,17.5887,1.7243
0,20240319,103.18,1.24,0.85,17.5972,1.7251
0,20240320,103.74,1.0962,0.87,17.6927,1.7345
0,20240321,102.68,0.9731,0.85,17.5119,1.7167
0,20240322,105.39,1.7677,1.56,17.1138,1.7261
0,20240325,104.0,1.3869,1.09,16.8881,1.7033
0,20240326,104.01,0.9305,0.72,16.8897,1.7035
0,20240327,105.31,1.5472,1.26,17.1008,1.7248
0,20240328,106.09,0.895,0.68,17.2274,1.7376
0,20240329,105.76,1.0534,0.81,17.1739,1.7321
0,20240401,104.59,1.1948,1.03,16.9839,1.713
0,20240402,104.44,0.7915,0.7,16.9595,1.7105
0,20240403,104.55,0.9086,0.83,16.9774,1.7123
