,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,10.11,0.842,1.28,13.1727,1.9491
0,20240103,10.1,0.8246,1.19,13.1598,1.9472
0,20240104,10.0,0.7962,1.1,13.0295,1.9279
0,20240105,9.85,0.872,1.11,12.834,1.899
0,20240108,9.74,0.5905,0.72,12.6907,1.8778
0,20240109,9.88,0.8358,1.06,12.8731,1.9048
0,20240110,9.72,0.967,1.23,12.6646,1.8739
0,20240111,9.7,0.9207,1.13,12.6386,1.8701
0,20240112,9.72,0.6296,0.75,12.6646,1.8739
0,20240115,9.78,0.7486,0.95,12.7428,1.8855
0,20240116,9.78,0.4955,0.6,12.7428,1.8855
0,20240117,9.53,0.5699,0.76,12.4171,1.8373
0,20240118,9.3,0.839,1.25,12.1174,1.7929
0,20240119,9.21,0.6461,0.98,12.0001,1.7756
0,20240122,8.62,1.0549,1.6,11.2314,1.6618
0,20240123,8.39,1.3092,1.82,10.9317,1.6175
0,20240124,8.38,1.4144,1.6,10.9187,1.6156
0,20240125,8.81,0.9631,0.91,11.479,1.6985
0,20240126,8.74,1.1191,1.04,11.3878,1.685
0,20240129,8.51,0.6911,0.59,11.0881,1.6406
0,20240130,8.26,0.8768,0.8,10.7623,1.5924
0,20240131,7.82,1.2762,1.26,10.189,1.5076
0,20240201,7.6,1.1407,1.16,9.9024,1.4652
0,20240202,7.45,1.484,1.45,9.707,1.4363
0,20240205,6.83,2.1534,1.97,8.8991,1.3167
0,20240206,7.17,2.9986,2.16,9.3421,1.3823
0,20240207,7.25,2.795,1.54,9.4464,1.3977
0,20240208,7.98,2.978,1.41,10.3975,1.5385
0,20240219,8.13,1.6228,0.65,10.593,1.5674
0,20240220,8.2,1.0543,0.42,10.6842,1.5809
0,20240221,8.28,0.8921,0.39,10.7884,1.5963
0,20240222,8.29,0.6472,0.35,10.8014,1.5982
0,20240223,8.5,1.1138,0.77,11.075,1.6387
0,20240226,8.63,0.7685,0.72,11.2444,1.6638
0,20240227,8.7,0.5495,0.61,11.3356,1.6773
0,20240228,8.13,1.6138,2.03,10.593,1.5674
0,20240229,8.25,0.8493,0.9,10.7493,1.5905
0,20240301,8.49,0.7662,0.78,11.062,1.6368
0,20240304,8.65,1.592,1.75,11.2705,1.6676
0,20240305,8.84,0.9797,0.91,11.518,1.7043
0,20240306,8.73,0.539,0.46,11.3747,1.683
0,20240307,8.74,0.6965,0.74,11.3878,1.685
0,20240308,8.76,0.3913,0.43,11.4138,1.6888
0,20240311,8.88,0.4389,0.52,11.5702,1.712
0,20240312,8.94,0.474,0.78,11.6483,1.7235
0,20240313,9.07,0.6521,1.28,11.8177,1.7486
0,20240314,9.46,1.5058,2.84,12.3259,1.8238
0,20240315,9.64,1.0849,1.57,12.5604,1.8585
0,20240318,10.0,1.6409,1.97,13.0295,1.9279
0,20240319,10.04,0.9336,0.87,13.0816,1.9356
0,20240320,9.99,0.8391,0.72,13.0164,1.926
0,20240321,10.24,0.929,0.77,13.3422,1.9742
0,20240322,10.27,0.6954,0.64,13.3813,1.9799
0,20240325,9.9,0.7819,0.78,12.8992,1.9086
0,20240326,9.95,0.9593,1.15,12.9643,1.9182
0,20240327,9.39,1.3293,1.58,12.2347,1.8103
0,20240328,9.48,1.2507,1.33,12.3519,1.8276
0,20240329,9.95,1.8014,1.8,15.9614,1.8652
0,20240401,10.64,3.1158,2.54,17.0683,1.9945
0,20240402,10.61,1.4252,0.84,17.0201,1.9889
0,20240403,10.56,0.8123,0.46,16.9399,1.9795
