,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,18.83,1.5724,1.26,14.9644,2.5588
0,20240103,18.85,1.1606,0.84,14.9803,2.5615
0,20240104,19.13,2.534,1.81,15.2028,2.5995
0,20240105,18.81,1.6749,1.03,14.9485,2.5561
0,20240108,18.33,1.0704,0.65,14.567,2.4908
0,20240109,18.38,1.0478,0.65,14.6068,2.4976
0,20240110,18.43,0.9309,0.62,14.6465,2.5044
0,20240111,18.57,0.7174,0.49,14.7578,2.5234
0,20240112,18.99,2.0461,1.88,15.0915,2.5805
0,20240115,18.93,1.5634,1.34,15.0439,2.5724
0,20240116,18.9,1.1612,0.92,15.02,2.5683
0,20240117,18.33,1.5092,1.18,14.567,2.4908
0,20240118,18.24,1.7973,1.28,14.4955,2.4786
0,20240119,18.23,0.7195,0.45,14.4876,2.4772
0,20240122,16.9,1.8433,1.37,13.4306,2.2965
0,20240123,17.27,1.0586,0.75,13.7246,2.3468
0,20240124,17.77,1.1316,0.82,14.122,2.4147
0,20240125,19.13,2.2475,1.72,15.2028,2.5995
0,20240126,19.41,2.2363,1.59,15.4253,2.6376
0,20240129,19.16,1.8482,1.08,15.2266,2.6036
0,20240130,18.68,1.4904,0.87,14.8452,2.5384
0,20240131,18.12,1.3684,0.76,14.4001,2.4623
0,20240201,17.8,1.4561,0.79,14.1458,2.4188
0,20240202,17.49,1.6819,1.0,13.8995,2.3767
0,20240205,16.96,2.0216,1.29,13.4783,2.3047
0,20240206,17.7,1.6624,1.04,14.0664,2.4052
0,20240207,17.94,1.4228,0.87,14.2571,2.4378
0,20240208,18.53,1.8209,1.1,14.726,2.518
0,20240219,19.3,2.3556,1.37,15.3379,2.6226
0,20240220,19.31,1.3505,0.73,15.3459,2.624
0,20240221,19.2,1.9875,1.15,15.2584,2.6091
0,20240222,19.68,1.7898,1.0,15.6399,2.6743
0,20240223,19.32,2.7008,1.45,15.3538,2.6254
0,20240226,19.24,1.4384,0.71,15.2902,2.6145
0,20240227,19.54,1.3652,0.74,15.5286,2.6553
0,20240228,18.93,1.7083,0.92,15.0439,2.5724
0,20240229,19.29,1.4084,0.78,15.33,2.6213
0,20240301,19.5,1.3362,0.77,15.4968,2.6498
0,20240304,20.22,2.8609,1.97,16.069,2.7477
0,20240305,20.22,1.9822,1.14,16.069,2.7477
0,20240306,21.3,4.3376,2.33,16.9273,2.8944
0,20240307,21.48,3.8843,1.63,17.0704,2.9189
0,20240308,21.68,2.8244,0.98,17.2293,2.9461
0,20240311,21.38,2.9506,0.93,16.9909,2.9053
0,20240312,20.86,2.9456,0.92,16.5777,2.8346
0,20240313,20.94,1.7441,0.51,16.6412,2.8455
0,20240314,21.22,3.219,1.12,16.8637,2.8835
0,20240315,21.85,3.9025,1.43,17.3644,2.9692
0,20240318,21.68,2.7174,0.92,17.2293,2.9461
0,20240319,21.89,4.1056,1.41,17.3962,2.9746
0,20240320,22.59,3.3775,1.08,17.9525,3.0697
0,20240321,22.63,2.676,0.77,17.9843,3.0752
0,20240322,22.1,2.3149,0.69,17.5631,3.0031
0,20240325,23.25,4.4296,1.46,18.477,3.1594
0,20240326,23.31,3.4511,1.02,18.5247,3.1676
0,20240327,22.71,3.7831,1.16,18.0479,3.086
0,20240328,23.3,2.8904,0.87,18.5167,3.1662
0,20240329,25.09,5.0301,1.49,19.9393,3.4094
0,20240401,25.39,3.9677,1.01,20.1777,3.4502
0,20240402,27.7,6.8276,1.79,22.0135,3.7641
0,20240403,28.37,9.8284,2.18,22.5459,3.8551
