,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,15.04,1.2024,0.74,43.2711,2.3866
0,20240103,15.11,1.2087,0.77,43.4725,2.3978
0,20240104,15.08,1.0493,0.77,43.3862,2.393
0,20240105,14.76,1.0149,0.8,42.4655,2.3422
0,20240108,14.52,0.8198,0.71,41.775,2.3041
0,20240109,14.32,1.1158,1.05,41.1996,2.2724
0,20240110,13.98,1.0976,1.05,40.2214,2.2184
0,20240111,14.52,1.5552,1.53,41.775,2.3041
0,20240112,14.26,0.834,0.74,41.027,2.2629
0,20240115,14.07,0.8234,0.76,40.4804,2.2327
0,20240116,13.95,1.179,1.09,40.1351,2.2137
0,20240117,13.59,0.9466,0.86,39.0994,2.1565
0,20240118,13.49,1.8335,1.72,38.8117,2.1407
0,20240119,13.27,1.126,1.0,38.1787,2.1058
0,20240122,12.42,1.8524,1.57,35.7332,1.9709
0,20240123,12.8,1.7132,1.23,36.8265,2.0312
0,20240124,13.01,1.4636,0.98,37.4307,2.0645
0,20240125,13.44,2.0015,1.25,38.6678,2.1327
0,20240126,14.78,2.2752,1.39,42.5231,2.3454
0,20240129,13.81,6.4456,3.51,39.7323,2.1915
0,20240130,13.03,3.3623,1.22,37.4882,2.0677
0,20240131,12.21,3.138,1.01,35.129,1.9376
0,20240201,12.33,3.558,1.04,35.4743,1.9566
0,20240202,12.1,3.7742,1.01,34.8125,1.9201
0,20240205,10.89,3.8539,0.95,31.3313,1.7281
0,20240206,11.37,3.0643,0.87,32.7123,1.8043
0,20240207,11.17,2.9381,0.84,32.1369,1.7725
0,20240208,11.95,3.222,0.94,34.381,1.8963
0,20240219,12.52,3.266,0.97,36.0209,1.9868
0,20240220,12.84,3.0276,0.93,36.9416,2.0375
0,20240221,12.73,3.4747,1.12,36.6251,2.0201
0,20240222,13.23,3.9095,1.23,38.0636,2.0994
0,20240223,13.63,4.9682,1.47,39.2145,2.1629
0,20240226,13.75,4.6378,1.24,39.5597,2.1819
0,20240227,14.18,3.8425,0.96,40.7968,2.2502
0,20240228,12.98,5.2981,1.27,37.3444,2.0598
0,20240229,13.76,4.3113,0.95,39.5885,2.1835
0,20240301,14.5,5.4395,1.18,41.7175,2.301
0,20240304,14.44,5.0671,1.08,41.5449,2.2914
0,20240305,14.08,3.283,0.69,40.5091,2.2343
0,20240306,14.19,2.8221,0.6,40.8256,2.2518
0,20240307,13.71,2.796,0.67,39.4446,2.1756
0,20240308,14.11,2.7148,0.7,40.5955,2.2391
0,20240311,14.15,2.1871,0.66,40.7105,2.2454
0,20240312,14.19,2.1492,0.78,40.8256,2.2518
0,20240313,14.57,4.9885,1.97,41.9189,2.3121
0,20240314,14.78,5.4307,1.83,42.5231,2.3454
0,20240315,14.62,3.5135,1.01,42.0628,2.32
0,20240318,14.7,3.3916,0.93,42.2929,2.3327
0,20240319,14.52,2.9687,0.76,41.775,2.3041
0,20240320,14.74,3.4315,0.85,42.408,2.339
0,20240321,14.7,2.9708,0.79,42.2929,2.3327
0,20240322,14.68,2.9841,0.92,42.2354,2.3295
0,20240325,14.21,2.9843,0.95,40.8832,2.2549
0,20240326,13.98,2.5118,0.82,40.2214,2.2184
0,20240327,13.31,2.2007,0.74,38.2938,2.1121
0,20240328,13.68,2.1421,0.78,39.3583,2.1708
0,20240329,13.69,1.307,0.51,39.3871,2.1724
0,20240401,13.99,1.6835,0.75,40.1874,2.2209
0,20240402,13.8,1.3066,0.66,39.6416,2.1907
0,20240403,13.53,1.6685,0.97,38.866,2.1478
