,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.7,0.4262,0.72,23.5676,1.0792
0,20240103,7.85,0.7314,1.3,24.0267,1.1002
0,20240104,7.7,0.6283,1.04,23.5676,1.0792
0,20240105,7.65,0.5133,0.84,23.4146,1.0722
0,20240108,7.46,0.6889,1.22,22.833,1.0456
0,20240109,7.4,0.4317,0.72,22.6494,1.0371
0,20240110,7.27,0.5403,0.9,22.2515,1.0189
0,20240111,7.41,0.5316,0.95,22.68,1.0385
0,20240112,7.44,0.7185,1.33,22.7718,1.0428
0,20240115,7.38,0.387,0.66,22.5882,1.0343
0,20240116,7.46,0.5084,0.97,22.833,1.0456
0,20240117,7.32,0.4486,0.84,22.4045,1.0259
0,20240118,7.32,0.9704,1.87,22.4045,1.0259
0,20240119,7.18,0.748,1.23,21.976,1.0063
0,20240122,6.9,0.8007,1.31,21.119,0.9671
0,20240123,7.08,0.7497,1.08,21.6699,0.9923
0,20240124,7.38,1.2021,1.62,22.5882,1.0343
0,20240125,7.66,2.1521,2.41,23.4452,1.0736
0,20240126,7.69,1.1699,1.03,23.537,1.0778
0,20240129,7.62,0.9798,0.81,23.3227,1.068
0,20240130,7.5,0.7418,0.59,22.9555,1.0512
0,20240131,7.43,0.9117,0.73,22.7412,1.0414
0,20240201,7.32,0.8352,0.7,22.4045,1.0259
0,20240202,7.08,1.2473,1.34,21.6699,0.9923
0,20240205,6.85,1.3596,1.44,20.966,0.9601
0,20240206,7.39,1.3107,1.29,22.6188,1.0357
0,20240207,7.72,1.7696,1.56,23.6288,1.082
0,20240208,7.89,1.7475,1.34,24.1491,1.1058
0,20240219,7.61,1.8297,1.23,23.2921,1.0666
0,20240220,7.64,1.1759,0.73,23.384,1.0708
0,20240221,7.69,1.4812,0.95,23.537,1.0778
0,20240222,7.76,1.0148,0.63,23.7512,1.0876
0,20240223,7.77,0.919,0.63,23.7819,1.089
0,20240226,7.74,1.0008,0.78,23.69,1.0848
0,20240227,8.0,1.6051,1.44,24.4858,1.1212
0,20240228,7.84,2.1002,1.74,23.9961,1.0988
0,20240229,7.98,1.3766,1.04,24.4246,1.1184
0,20240301,8.05,1.2683,0.91,24.6389,1.1282
0,20240304,7.96,0.9126,0.62,24.3634,1.1156
0,20240305,7.87,0.8151,0.56,24.0879,1.103
0,20240306,7.85,0.8468,0.65,24.0267,1.1002
0,20240307,7.79,0.8446,0.81,23.8431,1.0918
0,20240308,7.81,0.6652,0.71,23.9043,1.0946
0,20240311,7.92,0.7888,0.97,24.241,1.11
0,20240312,7.92,0.8454,1.07,24.241,1.11
0,20240313,7.8,0.7928,0.99,23.8737,1.0932
0,20240314,7.75,0.6639,0.84,23.7206,1.0862
0,20240315,7.84,0.7265,0.97,23.9961,1.0988
0,20240318,7.98,1.2406,1.62,24.4246,1.1184
0,20240319,7.81,0.7961,0.93,23.9043,1.0946
0,20240320,7.81,0.7092,0.84,23.9043,1.0946
0,20240321,7.82,0.7717,0.93,23.9349,1.096
0,20240322,7.66,0.88,1.04,23.4452,1.0736
0,20240325,7.4,1.1572,1.32,22.6494,1.0371
0,20240326,7.47,0.6565,0.76,22.8636,1.047
0,20240327,7.36,0.7366,0.88,22.527,1.0315
0,20240328,7.38,0.6723,0.8,22.5882,1.0343
0,20240329,7.44,0.6082,0.74,22.7718,1.0428
0,20240401,7.58,0.8683,1.13,23.2003,1.0624
0,20240402,7.54,0.5433,0.77,23.0779,1.0568
0,20240403,7.47,0.5278,0.77,22.8636,1.047
