,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.39,1.8107,0.8,160.1365,4.3573
0,20240103,8.28,2.6305,1.16,158.037,4.3001
0,20240104,8.15,2.9481,1.2,155.5558,4.2326
0,20240105,8.09,1.8493,0.69,154.4106,4.2015
0,20240108,7.95,1.4836,0.6,151.7384,4.1287
0,20240109,8.01,1.4261,0.67,152.8836,4.1599
0,20240110,7.86,1.2992,0.63,150.0206,4.082
0,20240111,8.12,2.0699,1.15,154.9832,4.217
0,20240112,8.06,1.1337,0.7,153.838,4.1859
0,20240115,8.08,1.1521,0.78,154.2197,4.1963
0,20240116,8.26,2.5642,1.81,157.6553,4.2897
0,20240117,8.33,4.0379,2.46,158.9913,4.3261
0,20240118,8.5,3.5129,1.6,162.2361,4.4144
0,20240119,8.34,1.5303,0.62,159.1822,4.3313
0,20240122,8.32,3.4987,1.37,158.8005,4.3209
0,20240123,8.16,2.613,0.86,155.7466,4.2378
0,20240124,8.43,2.7716,0.91,160.9,4.378
0,20240125,8.71,4.4389,1.59,166.2443,4.5234
0,20240126,8.96,4.358,1.47,171.0159,4.6533
0,20240129,9.09,3.581,1.01,173.4972,4.7208
0,20240130,9.43,4.651,1.31,179.9866,4.8974
0,20240131,9.14,3.423,0.86,174.4515,4.7468
0,20240201,9.23,2.7196,0.66,176.1693,4.7935
0,20240202,9.74,4.9949,1.33,185.9034,5.0584
0,20240205,9.28,3.5398,0.91,177.1236,4.8195
0,20240206,9.27,3.83,0.99,176.9327,4.8143
0,20240207,10.02,4.3434,1.17,191.2477,5.2038
0,20240208,9.97,3.726,0.96,190.2934,5.1778
0,20240219,9.93,2.5182,0.62,189.5299,5.157
0,20240220,9.87,2.8897,0.8,188.3847,5.1259
0,20240221,9.66,3.2886,0.95,184.3765,5.0168
0,20240222,9.66,2.9,0.86,184.3765,5.0168
0,20240223,9.54,2.6501,0.86,182.0861,4.9545
0,20240226,9.83,4.2665,1.5,187.6212,5.1051
0,20240227,9.72,3.3741,1.05,185.5217,5.048
0,20240228,9.26,3.2178,0.98,176.7419,4.8091
0,20240229,9.5,3.01,0.92,181.3227,4.9337
0,20240301,9.39,1.7518,0.53,179.2231,4.8766
0,20240304,10.23,6.1589,1.97,195.2559,5.3128
0,20240305,10.28,4.5658,1.3,196.2102,5.3388
0,20240306,10.72,3.7994,1.02,204.6083,5.5673
0,20240307,11.17,4.32,1.12,213.1973,5.801
0,20240308,11.14,2.3811,0.63,212.6247,5.7854
0,20240311,10.66,5.9649,1.52,203.4631,5.5362
0,20240312,10.09,4.9214,1.24,192.5838,5.2401
0,20240313,10.19,3.0541,0.74,194.4924,5.2921
0,20240314,10.04,3.1862,0.79,191.6294,5.2142
0,20240315,10.73,4.1794,1.07,204.7992,5.5725
0,20240318,10.59,2.8115,0.66,202.1271,5.4998
0,20240319,10.56,2.2372,0.62,201.5545,5.4842
0,20240320,10.41,2.2201,0.72,198.6915,5.4063
0,20240321,10.78,3.5531,1.21,205.7535,5.5985
0,20240322,10.55,2.1416,0.71,201.3636,5.479
0,20240325,10.77,2.7818,1.07,205.5626,5.5933
0,20240326,10.94,2.7208,1.05,208.8074,5.6816
0,20240327,10.66,1.7781,0.66,203.4631,5.5362
0,20240328,11.33,3.0726,1.18,216.2511,5.8841
0,20240329,11.9,3.6344,1.45,227.1305,6.1801
0,20240401,11.38,3.8519,1.38,217.2055,5.9101
0,20240402,11.12,3.4996,1.16,212.2429,5.7751
0,20240403,12.21,5.2186,1.65,233.0473,6.3411
