,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,8.08,1.5583,0.92,,10.9235
0,20240103,8.04,1.3606,0.79,,10.8694
0,20240104,7.99,1.1347,0.66,,10.8019
0,20240105,7.77,1.7299,1.0,,10.5044
0,20240108,7.45,1.9183,1.17,,10.0718
0,20240109,7.33,1.8589,1.21,,9.9096
0,20240110,7.04,2.1489,1.34,,9.5175
0,20240111,7.27,1.9391,1.1,,9.8285
0,20240112,7.1,1.4076,0.73,,9.5986
0,20240115,7.08,0.8261,0.45,,9.5716
0,20240116,7.01,1.5109,0.92,,9.477
0,20240117,6.78,1.1541,0.74,,9.166
0,20240118,6.77,1.9166,1.4,,9.1525
0,20240119,6.66,1.0566,0.78,,9.0038
0,20240122,6.2,1.8788,1.45,,8.3819
0,20240123,6.24,1.1904,0.79,,8.436
0,20240124,6.35,1.4918,1.04,,8.5847
0,20240125,6.66,2.4707,1.64,,9.0038
0,20240126,7.33,2.8767,1.78,,9.9096
0,20240129,7.53,9.6042,4.85,,10.18
0,20240130,7.13,4.3737,1.24,,9.6392
0,20240131,7.07,5.257,1.26,,9.5581
0,20240201,6.73,4.4245,0.9,,9.0984
0,20240202,6.31,3.5048,0.66,,8.5306
0,20240205,5.68,3.3896,0.62,,7.6789
0,20240206,5.65,3.3445,0.8,,7.6384
0,20240207,5.7,2.913,0.73,,7.706
0,20240208,5.98,2.8602,0.81,,8.0845
0,20240219,6.42,3.5786,1.12,,8.6793
0,20240220,6.72,4.5347,1.41,,9.0849
0,20240221,6.6,3.9366,1.14,,8.9227
0,20240222,6.8,3.6648,1.03,,9.1931
0,20240223,7.1,4.6947,1.26,,9.5986
0,20240226,7.09,4.3694,1.07,,9.5851
0,20240227,7.27,4.3482,1.03,,9.8285
0,20240228,6.69,5.1126,1.22,,9.0444
0,20240229,6.97,3.1475,0.71,,9.4229
0,20240301,7.2,4.1447,0.96,,9.7338
0,20240304,7.21,3.3431,0.79,,9.7474
0,20240305,7.11,2.5786,0.64,,9.6122
0,20240306,7.09,2.3057,0.63,,9.5851
0,20240307,6.98,2.368,0.76,,9.4364
0,20240308,7.01,1.9469,0.66,,9.477
0,20240311,7.16,2.7228,1.09,,9.6798
0,20240312,7.26,3.0186,1.27,,9.815
0,20240313,7.39,4.8088,1.94,,9.9907
0,20240314,7.16,3.2767,1.1,,9.6798
0,20240315,7.19,1.8077,0.57,,9.7203
0,20240318,7.31,2.6222,0.84,,9.8825
0,20240319,7.26,2.0244,0.65,,9.815
0,20240320,7.32,2.0478,0.7,,9.8961
0,20240321,7.31,2.0254,0.86,,9.8825
0,20240322,7.19,2.1923,1.04,,9.7203
0,20240325,7.26,5.7126,2.62,,9.815
0,20240326,6.97,3.5306,1.26,,9.4229
0,20240327,6.43,2.8985,0.93,,8.6929
0,20240328,7.07,3.7435,1.14,,9.5581
0,20240329,6.94,3.9838,1.1,,9.3823
0,20240401,7.04,2.5161,0.63,,9.5175
0,20240402,6.85,2.1591,0.65,,9.2607
0,20240403,6.65,1.7694,0.58,,8.9903
