,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.12,1.6056,0.68,363.2991,1.5244
0,20240103,7.07,1.4841,0.71,360.7479,1.5137
0,20240104,7.06,1.3509,0.68,360.2376,1.5116
0,20240105,6.96,1.3514,0.74,355.1351,1.4901
0,20240108,6.87,1.2553,0.76,350.5428,1.4709
0,20240109,7.04,1.9851,1.41,359.2171,1.5073
0,20240110,6.9,1.4557,0.98,352.0736,1.4773
0,20240111,6.98,1.3529,0.91,356.1556,1.4944
0,20240112,6.83,1.4422,0.97,348.5018,1.4623
0,20240115,6.92,1.4823,0.99,353.0941,1.4816
0,20240116,7.19,5.3017,3.43,366.8709,1.5394
0,20240117,7.31,11.5967,5.25,372.9939,1.5651
0,20240118,7.76,14.9731,3.54,395.9552,1.6614
0,20240119,7.48,11.34,1.63,381.6682,1.6015
0,20240122,7.34,11.5912,1.3,374.5247,1.5715
0,20240123,7.25,8.7683,0.8,369.9324,1.5522
0,20240124,7.98,10.6107,0.91,407.1808,1.7085
0,20240125,8.78,9.9865,0.87,448.0009,1.8798
0,20240126,9.66,11.4842,1.1,492.903,2.0682
0,20240129,8.69,23.889,2.28,443.4086,1.8605
0,20240130,7.82,17.3203,1.34,399.0167,1.6743
0,20240131,8.07,16.9532,1.16,411.773,1.7278
0,20240201,7.44,14.5499,0.91,379.6272,1.5929
0,20240202,7.19,16.0617,0.95,366.8709,1.5394
0,20240205,6.47,7.63,0.43,330.1328,1.3852
0,20240206,6.2,12.23,0.84,316.356,1.3274
0,20240207,5.58,10.8004,0.8,284.7204,1.1947
0,20240208,5.88,8.8633,0.72,300.0279,1.2589
0,20240219,6.14,9.1713,0.82,313.2945,1.3146
0,20240220,6.39,11.0216,1.13,326.0508,1.3681
0,20240221,6.41,11.4805,1.1,327.0713,1.3724
0,20240222,6.5,8.8502,0.86,331.6635,1.3917
0,20240223,6.78,10.2812,1.04,345.9506,1.4516
0,20240226,7.01,10.5238,1.04,357.6864,1.5009
0,20240227,7.42,15.2557,1.46,378.6067,1.5886
0,20240228,7.54,21.1628,1.88,384.7297,1.6143
0,20240229,7.73,17.2026,1.3,394.4245,1.655
0,20240301,7.42,11.4801,0.77,378.6067,1.5886
0,20240304,7.56,11.2965,0.75,385.7502,1.6186
0,20240305,7.38,7.3643,0.48,376.5657,1.5801
0,20240306,7.37,5.6203,0.41,376.0554,1.5779
0,20240307,7.15,6.3843,0.6,364.8299,1.5308
0,20240308,7.08,4.8379,0.57,361.2581,1.5158
0,20240311,7.2,4.9957,0.7,147.361,1.5428
0,20240312,7.23,4.3965,0.75,147.9751,1.5492
0,20240313,7.36,6.3915,1.22,150.6357,1.5771
0,20240314,7.2,8.075,1.5,147.361,1.5428
0,20240315,7.14,6.228,1.09,146.133,1.5299
0,20240318,7.38,6.9864,1.16,151.0451,1.5814
0,20240319,7.23,4.3774,0.68,147.9751,1.5492
0,20240320,7.31,3.6852,0.57,149.6124,1.5664
0,20240321,7.32,4.2732,0.73,149.8171,1.5685
0,20240322,7.1,4.526,0.89,145.3144,1.5214
0,20240325,6.7,5.0382,1.06,137.1276,1.4357
0,20240326,6.73,2.7996,0.64,137.7416,1.4421
0,20240327,6.38,3.2098,0.79,130.5783,1.3671
0,20240328,6.55,2.6004,0.66,134.0576,1.4035
0,20240329,6.72,2.0739,0.57,137.537,1.4399
0,20240401,6.79,2.2773,0.72,138.9697,1.4549
0,20240402,6.73,1.9676,0.76,137.7416,1.4421
0,20240403,6.66,1.7855,0.74,136.309,1.4271
