,trade_date,close,turnover_rate,volume_ratio,pe,pb
0,20240102,7.17,2.4573,1.49,,21.4769
0,20240103,7.17,1.8674,1.05,,21.4769
0,20240104,7.23,2.1874,1.17,,21.6566
0,20240105,7.15,1.7077,0.84,,21.417
0,20240108,7.0,1.2583,0.62,,20.9677
0,20240109,7.05,1.4212,0.75,,21.1175
0,20240110,7.02,1.1762,0.7,,21.0276
0,20240111,7.01,1.2135,0.78,,20.9976
0,20240112,7.17,3.1542,2.33,,21.4769
0,20240115,7.09,2.6408,1.61,,21.2373
0,20240116,6.94,2.456,1.28,,20.788
0,20240117,6.8,1.8122,0.85,,20.3686
0,20240118,6.66,2.5166,1.12,,19.9493
0,20240119,6.53,1.379,0.55,,19.5599
0,20240122,6.06,2.3729,1.1,,18.152
0,20240123,5.99,2.2459,1.07,,17.9424
0,20240124,6.25,3.2124,1.56,,18.7212
0,20240125,6.65,3.3324,1.42,,19.9193
0,20240126,6.75,2.3318,0.93,,20.2188
0,20240129,6.41,2.6394,0.98,,19.2004
0,20240130,6.1,3.0219,1.1,,18.2718
0,20240131,5.78,2.4966,0.86,,17.3133
0,20240201,5.52,3.7894,1.37,,16.5345
0,20240202,5.22,4.2983,1.51,,15.6359
0,20240205,4.7,2.6458,0.81,,14.0783
0,20240206,4.26,6.3865,1.96,,12.7603
0,20240207,3.83,6.887,1.76,,11.4723
0,20240208,4.0,7.3205,1.52,,11.9815
0,20240219,4.32,5.7373,1.04,,12.9401
0,20240220,4.38,3.6589,0.63,,13.1198
0,20240221,4.71,8.2346,1.37,,14.1083
0,20240222,4.79,7.3907,1.16,,14.3479
0,20240223,5.0,6.3499,0.98,,14.9769
0,20240226,5.14,6.0608,0.97,,15.3963
0,20240227,5.34,4.8318,0.76,,15.9954
0,20240228,4.87,7.3782,1.12,,14.5875
0,20240229,5.08,4.6054,0.72,,15.2166
0,20240301,5.09,3.6074,0.62,,15.2465
0,20240304,5.0,2.6045,0.49,,14.9769
0,20240305,4.77,3.4089,0.74,,14.288
0,20240306,4.96,3.5228,0.82,,14.8571
0,20240307,5.0,3.1338,0.88,,14.9769
0,20240308,4.98,2.0641,0.63,,14.917
0,20240311,5.01,1.8044,0.61,,15.0069
0,20240312,5.09,2.8252,1.01,,15.2465
0,20240313,5.1,2.1239,0.8,,15.2765
0,20240314,5.09,3.2859,1.37,,15.2465
0,20240315,5.25,4.6586,1.92,,15.7258
0,20240318,5.34,2.6473,0.9,,15.9954
0,20240319,5.49,5.1234,1.65,,16.4447
0,20240320,5.44,3.3799,0.95,,16.2949
0,20240321,5.48,2.8529,0.75,,16.4147
0,20240322,5.36,2.4019,0.64,,16.0553
0,20240325,5.9,9.6847,2.95,,17.6728
0,20240326,5.61,13.1401,2.8,,16.8041
0,20240327,5.41,9.0869,1.44,,16.205
0,20240328,5.38,7.1645,0.96,,16.1152
0,20240329,5.55,8.1324,0.98,,16.6244
0,20240401,5.54,6.0268,0.64,,16.5944
0,20240402,6.09,5.2521,0.6,,18.2419
0,20240403,6.7,12.447,1.75,,20.0691
